Column_1,Column_2,Column_3,Column_4,Column_5
0.01423,0.01977,0.01667,0.0808,0.10814
0.01446,0.01988,0.01667,0.07966,0.10452
0.01412,0.01988,0.01703,0.07822,0.10352
0.01412,0.01977,0.01703,0.07679,0.10171
0.01412,0.01977,0.01703,0.07421,0.1003
0.01412,0.01977,0.01667,0.07278,0.09889
0.01423,0.01965,0.01679,0.07278,0.09729
0.01412,0.01977,0.01691,0.07135,0.09729
0.01412,0.01977,0.01679,0.07049,0.09648
0.01434,0.01977,0.01679,0.07106,0.09628
0.01434,0.01977,0.01679,0.07106,0.09548
0.01446,0.01965,0.01679,0.06991,0.09407
0.01434,0.01977,0.01667,0.06991,0.09266
0.01446,0.01977,0.01656,0.07049,0.09246
0.01434,0.01977,0.01667,0.54097,0.09347
0.01434,0.01977,0.01667,2732.37822,1668.74372
0.01446,0.01988,0.01667,2719.54155,2059.19598
0.01434,0.01988,0.01656,2717.70774,2035.9799
0.01423,0.01965,0.01679,2696.61891,2035.9799
0.01423,0.01977,0.01667,2681.03152,2018.39196
0.01412,0.01965,0.01679,2682.86533,2002.91457
0.01423,0.01953,0.01667,2690.20057,2007.13568
0.01446,0.01953,0.01656,2686.53295,2005.72864
0.01446,0.01942,0.01644,2706.70487,2001.50754
0.01434,0.01953,0.01656,2687.44986,2005.72864
0.01457,0.01953,0.01632,2692.03438,2007.8392
0.01468,0.01965,0.01656,2707.62178,2000.80402
0.01468,0.01965,0.01667,2717.70774,1993.76884
0.01446,0.01953,0.01667,2701.20344,1990.95477
0.01446,0.01953,0.01667,2692.03438,1989.54774
0.01446,0.0193,0.01667,2693.86819,1990.95477
0.01468,0.01942,0.01703,2702.12034,1997.28643
0.01446,0.01942,0.01703,2697.53582,1997.28643
0.01457,0.01965,0.01726,2696.61891,1998.69347
0.01468,0.01953,0.01714,2694.7851,1999.39698
0.01468,0.01953,0.01714,2693.86819,1996.58291
0.01457,0.01953,0.01714,0.12292,0.19337
0.01446,0.01953,0.01714,0.13696,0.15095
0.01457,0.01942,0.01726,0.15186,0.18814
0.01434,0.01942,0.01738,0.1533,0.21467
0.01457,0.0193,0.01726,0.15616,0.20724
0.01446,0.0193,0.01703,0.15874,0.21447
0.01446,0.0193,0.01714,0.16361,0.2209
0.01468,0.01942,0.01714,0.15244,0.21387
0.01479,0.01953,0.01714,0.14728,0.20744
0.01479,0.0193,0.01714,0.14642,0.20302
0.01479,0.01919,0.01726,0.14413,0.20221
0.01479,0.01919,0.01726,0.13983,0.20382
0.01479,0.01919,0.01714,0.13324,0.20884
0.01468,0.01919,0.01726,0.12808,0.21608
