Column_1,Column_2,Column_3,Column_4,Column_5
0.01801,0.02419,0.02078,0.08052,0.13347
0.0179,0.02407,0.0209,0.07937,0.13206
0.01779,0.02407,0.02114,0.07908,0.13065
0.0179,0.02407,0.02125,0.07851,0.12704
0.01801,0.02419,0.02114,0.07736,0.12523
0.01801,0.02419,0.02114,0.07593,0.12422
0.0179,0.02407,0.0209,0.07564,0.12221
0.0179,0.02395,0.02078,0.07507,0.12101
0.0179,0.0243,0.02102,0.0745,0.1202
0.01779,0.0243,0.0209,0.07421,0.1198
0.0179,0.0243,0.02043,0.0745,0.12
0.0179,0.0243,0.02043,0.07393,0.11859
0.01768,0.0243,0.02031,0.0745,0.11839
0.0179,0.02419,0.02043,0.07335,0.11719
0.01768,0.0243,0.0202,0.07593,0.11759
0.0179,0.02419,0.02031,2533.40974,1422.51256
0.01768,0.0243,0.02043,2560.91691,2081.70854
0.01768,0.02419,0.02043,2563.66762,2010.65327
0.01779,0.02407,0.02043,2570.08596,1988.84422
0.01757,0.02407,0.02031,2574.67049,1975.47739
0.01735,0.02407,0.02031,2581.08883,1972.66332
0.01768,0.02407,0.0202,2582.00573,1969.84925
0.01757,0.02407,0.02008,2595.75931,1964.22111
0.01757,0.02407,0.01996,2599.42693,1955.77889
0.01746,0.02395,0.01984,2612.26361,1955.77889
0.01746,0.02395,0.01996,2614.09742,1959.29648
0.01746,0.02407,0.01996,2615.01433,1960.70352
0.01757,0.02419,0.02008,2615.01433,1964.22111
0.01757,0.0243,0.01984,2604.92837,1960.70352
0.01746,0.02419,0.0202,2604.01146,1955.77889
0.01768,0.02419,0.01996,2608.59599,1960.70352
0.01757,0.02419,0.01984,2602.17765,1956.48241
0.01746,0.02419,0.01984,2593.0086,1955.07538
0.01757,0.02419,0.01984,2587.50716,1955.07538
0.01735,0.02419,0.02008,2582.00573,1954.37186
0.01735,0.02419,0.01973,2571.91977,1954.37186
0.01746,0.02419,0.01961,0.11032,0.27658
0.01735,0.02419,0.01938,0.14785,0.11176
0.01746,0.02419,0.01949,0.14355,0.16503
0.01735,0.0243,0.01961,0.1447,0.21186
0.01701,0.0243,0.01984,0.15874,0.21246
0.01768,0.0243,0.01984,0.15903,0.21709
0.01746,0.02407,0.01949,0.14986,0.21226
0.01712,0.02395,0.01949,0.13926,0.2191
0.01712,0.02407,0.01926,0.1404,0.2193
0.01712,0.02419,0.01902,0.14241,0.21467
0.01701,0.02419,0.01914,0.14441,0.21427
0.01701,0.02407,0.01902,0.1447,0.21809
0.01712,0.02419,0.01914,0.14413,0.21467
0.01712,0.02419,0.01938,0.13926,0.21548
