Column_1,Column_2,Column_3,Column_4,Column_5
0.00345,0.00105,0.00493,0.03352,0.0802
0.00334,0.00116,0.0047,0.03266,0.0798
0.00322,0.00128,0.00458,0.03095,0.07759
0.00322,0.00116,0.00481,0.02951,0.07698
0.00278,0.00128,0.00434,0.02837,0.07538
0.00289,0.00128,0.00446,0.02751,0.07377
0.00289,0.00128,0.00458,0.02665,0.06975
0.00278,0.0014,0.00446,0.02579,0.06774
0.003,0.00128,0.00434,0.02436,0.06693
0.00311,0.0014,0.00423,0.02378,0.06593
0.00311,0.00116,0.00411,0.02292,0.06573
0.003,0.00116,0.00411,0.0235,0.06915
0.00311,0.00116,0.00411,0.02292,0.06874
0.00311,0.00116,0.00411,0.06332,0.06834
0.00311,0.000930233,0.00446,2795.6447,2003.61809
0.00311,0.00116,0.00481,3074.38395,1972.66332
0.003,0.00128,0.00423,3111.97708,1917.78894
0.00311,0.00128,0.00411,3102.80802,1866.43216
0.003,0.00116,0.00399,3094.55587,1835.47739
0.00311,0.00116,0.00399,3112.89398,1820.70352
0.00345,0.00116,0.00434,3127.56447,1809.44724
0.00367,0.00116,0.00423,3134.89971,1797.48744
0.00345,0.00116,0.00434,3139.48424,1786.93467
0.00322,0.00128,0.00423,3150.48711,1785.52764
0.00322,0.00116,0.00411,3149.5702,1786.93467
0.00311,0.00105,0.00411,3155.07163,1786.93467
0.00322,0.0014,0.00423,3159.65616,1782.01005
0.00345,0.00128,0.00434,3161.48997,1772.86432
0.00322,0.00116,0.00434,3173.40974,1767.9397
0.00322,0.00128,0.00411,3186.24642,1766.53266
0.00322,0.00105,0.00388,3187.16332,1766.53266
0.00334,0.00105,0.00411,3187.16332,1762.31156
0.00345,0.00128,0.00446,3188.08023,1756.68342
0.00334,0.00128,0.00434,3188.08023,1755.27638
0.00345,0.00105,0.00446,3192.66476,1750.35176
0.00322,0.00105,0.00364,2586.59026,1748.94472
0.00334,0.00128,0.00376,0.12493,0.10573
0.00334,0.00105,0.00376,0.13725,0.15759
0.00334,0.00105,0.00364,0.149,0.14472
0.00289,0.00128,0.00388,0.16246,0.17648
0.00322,0.00116,0.00388,0.1533,0.17126
0.00311,0.00105,0.00411,0.15845,0.17749
0.00322,0.00128,0.00399,0.15215,0.19236
0.00334,0.00116,0.00399,0.14785,0.19136
0.00334,0.00128,0.00399,0.1447,0.18714
0.00334,0.00116,0.00446,0.13553,0.1809
0.00345,0.00105,0.00446,0.1298,0.18251
0.00345,0.000930233,0.00434,0.12493,0.17789
0.00334,0.00105,0.00411,0.12006,0.17528
0.00334,0.00105,0.00446,0.11433,0.18392
