Column_1,Column_2,Column_3,Column_4,Column_5
0.01179,0.01593,0.01245,0.06361,0.11236
0.01168,0.01605,0.01233,0.06189,0.11015
0.01179,0.01605,0.01221,0.05989,0.11035
0.0119,0.01605,0.01209,0.05931,0.10834
0.0119,0.01616,0.01221,0.05759,0.10714
0.0119,0.01593,0.01233,0.05673,0.10513
0.0119,0.01593,0.01221,0.05587,0.10553
0.01156,0.01581,0.01221,0.05444,0.10392
0.01179,0.0157,0.01233,0.05387,0.10412
0.01179,0.01558,0.01233,0.05186,0.10211
0.01168,0.01547,0.01256,0.049,0.0993
0.01179,0.01558,0.01292,0.04728,0.09789
0.0119,0.0157,0.01292,0.04699,0.09648
0.01201,0.0157,0.01268,0.04527,0.09447
0.01212,0.01558,0.01245,0.29656,0.09307
0.01201,0.0157,0.01268,3023.95415,1919.19598
0.01201,0.01581,0.0128,3055.12894,1736.28141
0.01179,0.0157,0.0128,3041.37536,1672.26131
0.0119,0.01581,0.01256,3031.2894,1661.70854
0.01201,0.01581,0.0128,3016.61891,1653.96985
0.01212,0.0157,0.01245,3001.94842,1647.63819
0.01212,0.01593,0.01233,2987.27794,1636.38191
0.01212,0.01593,0.01233,2967.10602,1632.86432
0.01212,0.01581,0.01233,2967.10602,1621.60804
0.01223,0.0157,0.01233,2968.93983,1619.49749
0.01234,0.01581,0.01233,2968.02292,1620.20101
0.01234,0.01581,0.01221,2965.27221,1618.79397
0.01234,0.01581,0.01245,2960.68768,1625.82915
0.01223,0.0157,0.01268,2953.35244,1625.12563
0.01201,0.0157,0.01268,2949.68481,1620.20101
0.0119,0.0157,0.01303,2950.60172,1621.60804
0.01179,0.01581,0.0128,2943.26648,1625.12563
0.01201,0.01581,0.0128,2938.68195,1628.64322
0.01201,0.01581,0.01268,2936.84814,1624.42211
0.01201,0.0157,0.01245,2937.76504,1620.20101
0.01201,0.01581,0.01268,2939.59885,1619.49749
0.0119,0.01581,0.01268,0.1235,0.01889
0.01179,0.01581,0.0128,0.12521,0.18312
0.01179,0.01581,0.01268,0.14613,0.17608
0.01179,0.01581,0.01292,0.15473,0.1801
0.0119,0.01593,0.01303,0.15215,0.17467
0.0119,0.01558,0.0128,0.14499,0.1805
0.0119,0.0157,0.01268,0.14126,0.18734
0.01201,0.01581,0.01303,0.13954,0.1799
0.01201,0.01581,0.01303,0.14298,0.17206
0.01212,0.01581,0.01303,0.14699,0.1602
0.01212,0.01593,0.0128,0.1447,0.16663
0.01212,0.01593,0.01303,0.14126,0.16844
0.01201,0.01581,0.01292,0.1361,0.16523
0.01201,0.0157,0.01303,0.13352,0.16362
