Column_1,Column_2,Column_3,Column_4,Column_5
0.03325,0.04872,0.04615,0.12837,0.16261
0.03325,0.04872,0.04638,0.12693,0.1604
0.03336,0.04849,0.04638,0.12579,0.15839
0.03336,0.04849,0.0465,0.12493,0.15759
0.03325,0.04837,0.04627,0.1255,0.15618
0.03325,0.04837,0.04662,0.12436,0.15437
0.03325,0.04849,0.04674,0.12235,0.15337
0.03347,0.0486,0.04662,0.12206,0.15317
0.03347,0.0486,0.04662,0.12206,0.15256
0.03358,0.0486,0.04674,0.12206,0.15015
0.03347,0.04872,0.04638,0.1235,0.14955
0.03336,0.04895,0.04638,0.12235,0.14915
0.03314,0.04872,0.04638,0.12206,0.14854
0.03325,0.04884,0.04638,0.12235,0.14673
0.03336,0.04884,0.04638,0.39054,0.27638
0.03336,0.04872,0.04627,2607.67908,2013.46734
0.03325,0.04872,0.04627,2670.02865,1976.88442
0.03325,0.0486,0.04627,2607.67908,1936.0804
0.03325,0.0486,0.04627,2603.09456,1905.12563
0.03314,0.0486,0.04615,2598.51003,1896.68342
0.03314,0.0486,0.04627,2596.67622,1876.98492
0.03291,0.04849,0.04603,2594.84241,1867.8392
0.03314,0.04837,0.04603,2596.67622,1864.32161
0.03291,0.0486,0.0458,2604.92837,1863.61809
0.03303,0.0486,0.04603,2611.3467,1852.36181
0.0328,0.04872,0.04603,2600.34384,1840.40201
0.0328,0.04884,0.04568,2597.59312,1838.29146
0.03258,0.0486,0.04556,2594.84241,1836.88442
0.03258,0.04849,0.04556,2593.0086,1838.29146
0.03258,0.04837,0.04556,2593.0086,1839.69849
0.03258,0.0486,0.04568,2580.17192,1841.80905
0.03258,0.04872,0.04556,2575.58739,1838.99497
0.03236,0.04872,0.04556,2570.08596,1836.88442
0.03247,0.0486,0.04556,2566.41834,1833.36683
0.03247,0.04849,0.04556,2566.41834,1833.36683
0.03225,0.04849,0.04568,2566.41834,1832.66332
0.03225,0.04849,0.04556,0.11662,0.13508
0.03225,0.0486,0.0458,0.13868,0.1602
0.03225,0.04884,0.04556,0.17192,0.2
0.03225,0.04872,0.04544,0.17937,0.22854
0.03202,0.04872,0.04568,0.17679,0.19176
0.03191,0.04872,0.04544,0.18195,0.19337
0.03191,0.04837,0.04521,0.19169,0.19558
0.03214,0.04837,0.04521,0.1894,0.19317
0.0318,0.04837,0.04521,0.18453,0.19819
0.03191,0.04872,0.04533,0.17822,0.19658
0.03202,0.04849,0.04439,0.17249,0.19638
0.03202,0.0486,0.04439,0.17192,0.19739
0.03202,0.04872,0.04439,0.16991,0.19819
0.03225,0.04884,0.04486,0.16877,0.20784
