Column_1,Column_2,Column_3,Column_4,Column_5
0.01334,0.01698,0.01527,0.0616,0.13608
0.01323,0.01686,0.01515,0.06017,0.13367
0.01323,0.01698,0.0148,0.0596,0.13307
0.01312,0.01698,0.01503,0.05903,0.13045
0.01301,0.01698,0.01491,0.05874,0.12764
0.01301,0.01709,0.01468,0.05817,0.12724
0.01312,0.01698,0.01468,0.05731,0.12643
0.01312,0.01674,0.01491,0.05673,0.12503
0.01323,0.01674,0.0148,0.05587,0.12362
0.01312,0.01698,0.0148,0.05473,0.12201
0.01312,0.01686,0.01503,0.05473,0.12
0.01323,0.01698,0.01491,0.05444,0.11839
0.01301,0.01698,0.01491,0.05387,0.11658
0.01312,0.01686,0.0148,0.05358,0.11296
0.01323,0.01698,0.01456,0.21948,0.11276
0.01312,0.01709,0.01468,2705.78797,1901.60804
0.0129,0.01721,0.0148,2631.51862,1747.53769
0.01312,0.01744,0.0148,2595.75931,1676.48241
0.01323,0.01744,0.0148,2582.92264,1654.67337
0.01312,0.01733,0.01444,2581.08883,1632.86432
0.01312,0.01721,0.01468,2570.08596,1618.79397
0.01323,0.01744,0.01456,2575.58739,1616.68342
0.01301,0.01733,0.01444,2576.5043,1615.27638
0.01312,0.01709,0.01421,2580.17192,1604.0201
0.01312,0.01709,0.01444,2590.25788,1604.0201
0.01357,0.01733,0.01444,2597.59312,1600.50251
0.01323,0.01721,0.01433,2603.09456,1596.98492
0.01357,0.01721,0.01444,2606.76218,1590.65327
0.01368,0.01721,0.01456,2599.42693,1589.94975
0.01345,0.01721,0.01444,2594.84241,1601.20603
0.01334,0.01698,0.01444,2600.34384,1603.31658
0.01345,0.01698,0.01444,2596.67622,1600.50251
0.01357,0.01709,0.01421,2598.51003,1599.09548
0.01357,0.01709,0.01421,2607.67908,1601.90955
0.01357,0.01709,0.01397,2604.92837,1606.83417
0.01323,0.01709,0.01421,2597.59312,1600.50251
0.01345,0.01721,0.01421,0.11834,0.01829
0.01334,0.01709,0.01397,0.11461,0.16161
0.01345,0.01709,0.01409,0.14069,0.17588
0.01334,0.01721,0.01433,0.14011,0.19658
0.01334,0.01721,0.01421,0.14556,0.1998
0.01345,0.01733,0.01433,0.14756,0.19719
0.01368,0.01767,0.01421,0.14842,0.19015
0.01368,0.01756,0.01456,0.14957,0.18171
0.01368,0.01756,0.01456,0.1467,0.18111
0.01368,0.01767,0.01433,0.13868,0.17789
0.01345,0.01767,0.01444,0.13496,0.17307
0.01379,0.01779,0.01444,0.13897,0.17186
0.01357,0.01791,0.01433,0.13582,0.16985
0.01357,0.01791,0.01433,0.12923,0.17126
