Column_1,Column_2,Column_3,Column_4,Column_5
0.01579,0.02209,0.01902,0.06304,0.10432
0.01568,0.02233,0.01902,0.06103,0.10251
0.01568,0.02233,0.01926,0.05989,0.0999
0.01568,0.02244,0.01914,0.0596,0.0997
0.01579,0.02244,0.01891,0.05845,0.09568
0.0159,0.02256,0.01902,0.05616,0.09508
0.0159,0.02233,0.01914,0.05587,0.09266
0.01601,0.02233,0.01891,0.05501,0.09206
0.0159,0.02233,0.01902,0.0553,0.09065
0.0159,0.02244,0.01891,0.05358,0.08945
0.01579,0.02233,0.01891,0.05186,0.08844
0.0159,0.02244,0.01891,0.04957,0.08724
0.01579,0.02244,0.01879,0.04986,0.08704
0.01568,0.02233,0.01879,0.11089,0.08523
0.0159,0.02233,0.01891,2761.7192,1976.88442
0.01568,0.02244,0.01891,2903.83954,1829.14573
0.01557,0.02244,0.01879,2892.83668,1778.49246
0.01557,0.02244,0.01879,2871.74785,1746.13065
0.01568,0.02267,0.01867,2844.24069,1729.24623
0.01557,0.02256,0.01879,2852.49284,1717.28643
0.01557,0.02256,0.01879,2847.90831,1708.84422
0.01557,0.02244,0.01879,2855.24355,1702.51256
0.01557,0.02256,0.01891,2863.4957,1697.58794
0.01579,0.02244,0.01879,2860.74499,1696.88442
0.01568,0.02244,0.01891,2863.4957,1696.88442
0.01557,0.02244,0.01891,2878.16619,1699.69849
0.01579,0.02244,0.01879,2873.58166,1691.9598
0.01568,0.02244,0.01891,2876.33238,1687.03518
0.01557,0.02244,0.01914,2882.75072,1687.03518
0.01523,0.02256,0.01891,2879.08309,1685.62814
0.01523,0.02233,0.01867,2881.83381,1683.51759
0.01557,0.02244,0.01879,2888.25215,1687.03518
0.01557,0.02244,0.01879,2881.83381,1691.25628
0.01546,0.02244,0.01867,2880.91691,1695.47739
0.01557,0.02233,0.01902,2882.75072,1695.47739
0.01568,0.02221,0.01902,2502.23496,1596.28141
0.01568,0.02221,0.01891,0.12865,0.0207
0.01568,0.02233,0.01891,0.11834,0.13568
0.01557,0.02244,0.01902,0.13639,0.18955
0.01535,0.02256,0.01891,0.15043,0.18653
0.01546,0.02256,0.01902,0.15186,0.19317
0.01557,0.02244,0.01891,0.16418,0.19719
0.01579,0.02233,0.01879,0.16705,0.20985
0.01568,0.02244,0.01891,0.16562,0.2199
0.01557,0.02221,0.01902,0.15215,0.21186
0.01601,0.02221,0.01902,0.14785,0.20965
0.01601,0.02256,0.01902,0.13725,0.20724
0.01579,0.02256,0.01891,0.13381,0.20643
0.01568,0.02244,0.01891,0.13324,0.20241
0.01579,0.02244,0.01891,0.13782,0.2008
