Column_1,Column_2,Column_3,Column_4,Column_5
0.00345,0.00733,0.00399,0.03983,0.05508
0.00356,0.00733,0.00399,0.03725,0.05367
0.00356,0.00744,0.00399,0.03725,0.05226
0.00356,0.00744,0.00388,0.03696,0.04945
0.00334,0.00733,0.00411,0.03668,0.04724
0.00334,0.00744,0.00423,0.03553,0.04462
0.00322,0.00744,0.00399,0.03381,0.04241
0.00334,0.00744,0.00399,0.03381,0.0404
0.00345,0.00733,0.00423,0.0341,0.0394
0.00345,0.00709,0.00411,0.03352,0.03799
0.00345,0.00721,0.00423,0.03209,0.03678
0.00334,0.00733,0.00423,0.03152,0.03417
0.00367,0.00721,0.00434,0.03066,0.03296
0.00356,0.00709,0.00399,0.03066,0.03276
0.00356,0.00733,0.00411,0.61461,0.03357
0.00389,0.00744,0.00399,2802.97994,1799.59799
0.00423,0.00744,0.00423,2749.79943,1625.12563
0.00411,0.00756,0.00411,2736.04585,1597.68844
0.00411,0.00756,0.00411,2739.71347,1574.47236
0.004,0.00756,0.00434,2733.29513,1561.10553
0.004,0.00756,0.00423,2725.04298,1558.29146
0.004,0.00733,0.00399,2716.79083,1546.33166
0.00389,0.00744,0.00388,2714.04011,1540.70352
0.00389,0.00733,0.00399,2710.37249,1535.77889
0.00389,0.00709,0.00376,2686.53295,1627.9397
0.00389,0.00733,0.00376,2686.53295,1632.86432
0.00389,0.00721,0.00388,2692.95129,1628.64322
0.00389,0.00733,0.00399,2694.7851,1628.64322
0.00389,0.00733,0.00423,2709.45559,1628.64322
0.00411,0.00744,0.00399,2711.2894,1629.34673
0.004,0.00744,0.00399,2719.54155,1627.23618
0.00356,0.00721,0.00411,2716.79083,1627.9397
0.00345,0.00744,0.00388,2718.62464,1627.9397
0.00356,0.00744,0.00399,2717.70774,1627.9397
0.00356,0.00756,0.00399,2717.70774,1625.12563
0.00345,0.00756,0.00399,2714.95702,1625.12563
0.00345,0.00767,0.00388,0.12378,0.15477
0.00378,0.00744,0.00376,0.13696,0.14191
0.00356,0.00767,0.00399,0.13983,0.15598
0.00345,0.00756,0.00399,0.14183,0.15538
0.00367,0.00744,0.00376,0.14785,0.16603
0.00378,0.00733,0.00399,0.14957,0.17246
0.00378,0.00744,0.00388,0.14527,0.17849
0.00389,0.00767,0.00388,0.14212,0.1801
0.00389,0.00779,0.00388,0.13496,0.19035
0.00411,0.00767,0.00388,0.13066,0.18533
0.00389,0.00756,0.00388,0.12751,0.18372
0.004,0.00744,0.00399,0.12006,0.1791
0.00411,0.00733,0.00388,0.11633,0.17668
0.00411,0.00744,0.00399,0.11003,0.17367
