Column_1,Column_2,Column_3,Column_4,Column_5
0.01234,0.01419,0.01139,0.05989,0.0802
0.01257,0.0143,0.01151,0.05845,0.07799
0.01357,0.0143,0.01127,0.05759,0.07578
0.01245,0.01419,0.01116,0.05731,0.07256
0.01234,0.01419,0.01127,0.05587,0.07176
0.01234,0.01407,0.01127,0.05501,0.07196
0.01212,0.0143,0.01139,0.05501,0.07116
0.01234,0.0143,0.01139,0.05473,0.07015
0.01245,0.01442,0.01139,0.05387,0.06693
0.01245,0.01419,0.01127,0.05244,0.06553
0.01257,0.0143,0.01104,0.05158,0.06533
0.01257,0.0143,0.01127,0.04986,0.06412
0.01257,0.01442,0.01127,0.04871,0.06312
0.01234,0.0143,0.01139,0.04842,0.06291
0.01245,0.0143,0.01127,0.04728,0.13045
0.01245,0.01442,0.01139,2743.38109,2125.32663
0.01257,0.01442,0.01151,2642.52149,2022.61307
0.01245,0.01442,0.01174,2609.51289,1949.44724
0.01279,0.0143,0.01198,2604.01146,1907.23618
0.01279,0.01419,0.01186,2582.92264,1884.0201
0.01268,0.01407,0.01174,2575.58739,1874.87437
0.0129,0.01395,0.01174,2568.25215,1869.24623
0.01268,0.01395,0.01198,2561.83381,1862.91457
0.01245,0.01407,0.01186,2557.24928,1865.02513
0.01245,0.01395,0.01174,2550.83095,1856.58291
0.01268,0.01384,0.01186,2551.74785,1852.36181
0.01268,0.01384,0.01198,2551.74785,1854.47236
0.01245,0.01372,0.01233,2554.49857,1846.73367
0.01257,0.01384,0.01139,2555.41547,1842.51256
0.01268,0.01372,0.01127,2558.16619,1842.51256
0.01257,0.01372,0.01104,2555.41547,1840.40201
0.01245,0.01372,0.01045,2555.41547,1840.40201
0.01257,0.01384,0.01057,2558.16619,1849.54774
0.01234,0.01395,0.01022,2556.33238,1843.9196
0.01234,0.01395,0.0108,2552.66476,1839.69849
0.01234,0.01395,0.0108,2551.74785,1846.73367
0.01234,0.01395,0.01069,0.11261,0.14593
0.01234,0.01384,0.01069,0.10487,0.17286
0.01234,0.01384,0.01104,0.12493,0.20864
0.01234,0.01384,0.01127,0.14642,0.17829
0.01234,0.01372,0.01104,0.14527,0.15035
0.01234,0.01372,0.01127,0.1384,0.16543
0.01234,0.01372,0.01104,0.13324,0.18271
0.01245,0.01384,0.01127,0.13811,0.18894
0.01234,0.01372,0.01139,0.13696,0.19055
0.01223,0.01372,0.01151,0.13209,0.19317
0.01212,0.01384,0.01127,0.12837,0.19558
0.01201,0.01372,0.01151,0.12808,0.19417
0.0119,0.01372,0.01163,0.12521,0.18372
0.0119,0.01372,0.01186,0.1192,0.1793
