Column_1,Column_2,Column_3,Column_4,Column_5
0.02735,0.04605,0.03992,0.11891,0.14533
0.02669,0.04581,0.03957,0.1192,0.14151
0.02691,0.04581,0.03969,0.11891,0.1393
0.02713,0.04593,0.03957,0.11834,0.13648
0.02724,0.04581,0.03969,0.11748,0.13688
0.0268,0.0457,0.03981,0.11777,0.13688
0.02635,0.0457,0.04004,0.11748,0.13508
0.02702,0.0457,0.03992,0.11633,0.13628
0.02669,0.04558,0.03957,0.11605,0.13668
0.02658,0.04547,0.03957,0.11547,0.13467
0.02658,0.04558,0.03934,0.11519,0.13568
0.02669,0.04547,0.03946,0.11519,0.13407
0.02691,0.04547,0.03957,0.11519,0.13186
0.02691,0.04535,0.03946,0.11433,0.13467
0.02702,0.04547,0.03946,0.29083,0.32482
0.02658,0.0457,0.03934,2701.20344,1950.85427
0.02836,0.04558,0.03946,2750.71633,1862.21106
0.02735,0.04547,0.03946,2754.38395,1839.69849
0.02735,0.04547,0.03934,2707.62178,1820.70352
0.02747,0.04535,0.03946,2704.87106,1812.26131
0.02735,0.04535,0.03934,2699.36963,1812.96482
0.02769,0.04535,0.03934,2695.70201,1813.66834
0.02735,0.04523,0.03957,2706.70487,1818.59296
0.02735,0.04535,0.03957,2710.37249,1826.33166
0.02713,0.04558,0.03969,2712.2063,1816.48241
0.02713,0.04535,0.03981,2722.29226,1805.22613
0.02702,0.04535,0.03992,2725.95989,1803.11558
0.02669,0.04535,0.03957,2731.46132,1798.89447
0.02658,0.04547,0.03946,2735.12894,1803.8191
0.0268,0.04558,0.03957,2742.46418,1800.30151
0.02669,0.04558,0.03946,2742.46418,1803.8191
0.02669,0.0457,0.03922,2748.88252,1806.63317
0.02669,0.04581,0.03934,2758.05158,1806.63317
0.0268,0.04581,0.03946,2757.13467,1808.74372
0.02613,0.04581,0.03934,2754.38395,1807.33668
0.02658,0.04558,0.03934,2764.46991,1805.92965
0.02713,0.0457,0.03922,0.54957,0.33106
0.02702,0.04547,0.03922,0.11777,0.15598
0.02691,0.04558,0.03946,0.12579,0.18492
0.0268,0.04558,0.03922,0.16676,0.21829
0.02691,0.04558,0.03934,0.17679,0.22693
0.02669,0.04558,0.03934,0.1765,0.21688
0.02658,0.04558,0.03922,0.17536,0.20683
0.02658,0.04547,0.03957,0.17106,0.20643
0.02647,0.04593,0.03934,0.17937,0.20523
0.0268,0.04547,0.03934,0.18453,0.19678
0.02669,0.04547,0.03922,0.17994,0.18633
0.02624,0.04547,0.03922,0.17393,0.19095
0.02591,0.04547,0.03899,0.17192,0.19719
0.02647,0.04535,0.0391,0.1702,0.19337
