Column_1,Column_2,Column_3,Column_4,Column_5
0.01757,0.02407,0.01961,0.06418,0.13508
0.01757,0.02407,0.01949,0.06304,0.13266
0.01768,0.02407,0.01949,0.0616,0.12985
0.01768,0.02395,0.01938,0.06074,0.12764
0.0179,0.02384,0.02008,0.0596,0.12784
0.0179,0.02407,0.02078,0.05931,0.12603
0.01779,0.02372,0.02043,0.05989,0.12422
0.01801,0.02372,0.02043,0.05903,0.12141
0.0179,0.02372,0.02043,0.05845,0.11899
0.0179,0.02372,0.02055,0.05702,0.11759
0.01824,0.02372,0.02078,0.05645,0.11417
0.0179,0.02384,0.02067,0.05645,0.11176
0.01824,0.02395,0.02055,0.05702,0.11236
0.01835,0.02407,0.02043,0.05587,0.11156
0.01813,0.0243,0.02055,0.05501,0.12121
0.01801,0.0243,0.02055,2844.24069,1969.14573
0.01779,0.0243,0.0202,2852.49284,2090.15075
0.01768,0.02407,0.02043,2831.40401,2041.60804
0.0179,0.02384,0.02008,2802.06304,2021.20603
0.01779,0.02384,0.0202,2797.47851,2014.17085
0.01801,0.02395,0.02008,2794.72779,2005.72864
0.0179,0.02407,0.02008,2810.31519,2001.50754
0.01813,0.02395,0.01996,2815.81662,2006.43216
0.01835,0.02395,0.02008,2814.89971,2002.21106
0.01801,0.02407,0.01984,2813.98281,2009.24623
0.01779,0.02395,0.0202,2812.149,2012.0603
0.01779,0.02384,0.01984,2804.81375,2007.13568
0.01768,0.02372,0.01996,2793.81089,2009.24623
0.01768,0.02384,0.02008,2793.81089,2009.24623
0.01757,0.02395,0.01984,2793.81089,2012.0603
0.01757,0.02395,0.01984,2792.89398,2009.24623
0.0179,0.02372,0.01973,2795.6447,2005.02513
0.01779,0.0236,0.01961,2796.5616,2006.43216
0.01746,0.02372,0.01973,2796.5616,2002.21106
0.01757,0.0236,0.01996,2799.31232,2002.91457
0.01779,0.02372,0.02008,2798.39542,2001.50754
0.01768,0.0236,0.01996,0.1192,0.10633
0.01768,0.02372,0.01961,0.13553,0.14111
0.01768,0.02372,0.01984,0.14327,0.20482
0.01757,0.02395,0.01984,0.15014,0.20764
0.01768,0.02384,0.01984,0.16189,0.20844
0.01779,0.02384,0.01973,0.16676,0.21789
0.0179,0.02395,0.02008,0.16791,0.22211
0.01813,0.02384,0.02008,0.16074,0.22573
0.01801,0.02384,0.0202,0.15559,0.22593
0.01801,0.02384,0.02008,0.15702,0.2193
0.01801,0.02384,0.02008,0.15559,0.21065
0.01801,0.02384,0.0202,0.15158,0.20905
0.01813,0.02395,0.0202,0.14155,0.20422
0.01801,0.02395,0.0202,0.13782,0.20201
