Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.8601508020532193e-06,1.397e-06,3.8604949431965655e-06,3.307e-07,1.58878e-06,1.36735e-06,4.95152e-07
3.839025443830281e-06,1.37e-06,2.4928533958251155e-06,3.384e-07,1.59286e-06,1.36837e-06,5.10505e-07
1.868590572423316e-06,1.344e-06,2.3019184135444937e-06,3.431e-07,1.60102e-06,1.38571e-06,4.92929e-07
2.8764845757787237e-07,1.286e-06,1.3781677053550244e-07,3.455e-07,1.6102e-06,1.38673e-06,4.88586e-07
2.7240409664895446e-06,1.335e-06,1.2734974265438072e-06,3.441e-07,1.64388e-06,1.37245e-06,4.80303e-07
2.2997790408483456e-06,1.397e-06,2.9597262779590135e-07,3.485e-07,1.61735e-06,1.3602e-06,4.6899e-07
2.1533174571289518e-06,1.47e-06,3.974458070370033e-06,3.547e-07,1.6551e-06,1.36837e-06,4.65051e-07
5.280512008648306e-07,1.526e-06,9.125119570073411e-07,3.532e-07,1.62347e-06,1.37959e-06,4.6798e-07
1.2962841198795428e-07,1.557e-06,3.8102919427128942e-06,3.562e-07,1.63776e-06,1.3898e-06,4.65758e-07
1.8867516925883065e-06,1.587e-06,1.9338473764915166e-06,3.653e-07,1.61122e-06,1.39592e-06,4.67071e-07
3.6708032353828056e-06,1.593e-06,5.903650174296895e-07,3.69e-07,1.5898e-06,1.39898e-06,4.77071e-07
3.862394129041855e-06,1.559e-06,3.4449445813560605e-06,3.696e-07,1.60816e-06,1.41224e-06,4.81313e-07
1.9989521996578094e-06,1.558e-06,2.543499798628142e-06,3.736e-07,1.59694e-06,1.40102e-06,5.01515e-07
2.221968318359596e-06,1.6e-06,5.774415430908481e-07,3.831e-07,1.58265e-06,1.41224e-06,5.16768e-07
5.3633321966154e-07,1.589e-06,2.4466556096240844e-07,3.771e-07,1.56633e-06,1.42551e-06,5.33636e-07
1.370805270018327e-06,1.564e-06,1.6486429090065875e-06,3.704e-07,1.60204e-06,1.42551e-06,5.47172e-07
3.7053483835944454e-06,1.538e-06,2.302659708945172e-06,3.704e-07,1.59388e-06,1.43265e-06,5.53232e-07
3.659623385003603e-06,1.557e-06,3.5592639933925774e-06,3.718e-07,1.59592e-06,1.44184e-06,5.60606e-07
2.96187175829814e-06,1.601e-06,1.2149471333204328e-06,3.798e-07,1.60102e-06,1.75102e-06,5.60909e-07
1.2339246232693313e-06,1.566e-06,1.3086478111328102e-07,3.791e-07,1.6102e-06,1.52857e-05,5.62727e-07
2.6434277645136805e-06,1.568e-06,3.06672290081829e-07,3.858e-07,1.65816e-06,0.000209694,5.61212e-07
1.6388214057173585e-06,1.557e-06,5.163053195775288e-07,3.98e-07,1.63571e-06,0.000491122,5.6899e-07
8.294435213057838e-09,1.571e-06,3.841044532616791e-07,3.881e-07,1.60714e-06,0.00049398,5.80101e-07
2.0917492722069253e-06,1.601e-06,3.7625333848290805e-06,3.803e-07,1.59898e-06,0.000492143,5.82525e-07
6.383559023289895e-07,1.616e-06,3.589953865050344e-08,3.803e-07,1.61122e-06,0.000489796,5.84141e-07
2.572336587861667e-06,1.604e-06,1.1523799694278938e-06,3.78e-07,1.62551e-06,0.000296122,5.88788e-07
1.9053250693173788e-06,1.591e-06,2.968669260726043e-06,3.787e-07,1.61429e-06,6.19082e-06,5.8899e-07
1.5448280822666582e-08,1.576e-06,2.738162348560964e-06,3.794e-07,1.63776e-06,2.64694e-07,5.91717e-07
4.715664424380041e-07,1.618e-06,3.669536440690014e-06,3.769e-07,6.97449e-06,2.12653e-07,5.99697e-07
2.1095699621447628e-06,1.623e-06,1.4373079309040511e-06,3.773e-07,1.65306e-05,1.95918e-07,6.00505e-07
2.3415127471880944e-06,1.604e-06,2.7798610227116116e-06,3.784e-07,0.000400918,1.84388e-07,6.06162e-07
5.268493251793993e-08,1.61e-06,1.2654609635923534e-06,3.833e-07,0.000471327,1.77449e-07,6.08283e-07
3.69594601335044e-06,1.625e-06,1.8197499703149801e-06,3.847e-07,0.000468469,1.74898e-07,6.07879e-07
2.8931483443706586e-06,1.598e-06,2.7285270746663303e-06,1.188e-05,0.000462755,7.72755e-07,6.11818e-07
1.7915273831969068e-06,1.598e-06,3.2692021394398225e-06,7.477e-05,0.000453061,2.49592e-06,6.16364e-07
1.2335061080485249e-06,1.591e-06,3.868010597713568e-06,0.0004839,7.59082e-05,3.52857e-06,6.16263e-07
1.581195401069504e-07,1.597e-06,1.7314223281591666e-07,0.0004982,2.93673e-06,4.18571e-06,6.24545e-07
2.6243874574427336e-07,1.58e-06,1.8631525431805492e-06,0.0004943,3.9949e-07,2.2949e-06,6.24141e-07
