Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.6615109578292424e-06,1.34e-06,8.571848787320246e-07,7.283e-07,1.74082e-06,1.01857e-06,5.83737e-07
1.0835374004568447e-06,1.313e-06,1.950952034936961e-06,7.476e-07,1.7398e-06,1.02245e-06,5.8202e-07
3.806607019079002e-06,1.324e-06,3.997224748133165e-06,7.319e-07,1.73265e-06,1.03776e-06,5.99394e-07
1.0499598266428993e-06,1.318e-06,1.5096334613736006e-07,7.373e-07,1.74286e-06,1.05714e-06,6.06061e-07
3.145598629106305e-06,1.33e-06,3.077873995334475e-06,7.92e-07,1.74898e-06,1.05918e-06,6.11212e-07
2.350708290204332e-06,1.311e-06,8.123204869548246e-07,7.65e-07,1.75204e-06,1.06633e-06,6.19697e-07
1.976846321699444e-06,1.319e-06,2.5846519709372043e-06,7.903e-07,1.77041e-06,1.05204e-06,6.18384e-07
3.6297047874306754e-06,1.318e-06,2.678277018832809e-06,7.754e-07,1.77143e-06,1.05306e-06,6.19596e-07
3.95622340809322e-06,1.309e-06,2.823624425206515e-06,7.958e-07,1.76224e-06,1.05612e-06,6.22828e-07
3.889091642057839e-06,1.32e-06,7.492504794294019e-07,7.928e-07,1.77653e-06,1.05816e-06,6.25657e-07
2.8305801193616763e-06,1.304e-06,1.8439099036099659e-06,8.595e-07,1.76429e-06,1.07143e-06,6.23636e-07
2.470005336425845e-06,1.319e-06,2.368498951700013e-06,8.143e-07,1.76429e-06,1.07143e-06,6.25758e-07
1.8466930285485716e-07,1.312e-06,3.487387418315902e-06,8.694e-07,1.75e-06,1.08367e-06,6.26566e-07
2.3740186984539515e-06,1.31e-06,2.6487508160923146e-06,8.694e-07,1.75e-06,1.09184e-06,6.19899e-07
8.794206059561813e-07,1.286e-06,1.5425560019815596e-06,8.48e-07,1.75408e-06,1.08673e-06,6.21717e-07
3.2663576475113457e-06,1.297e-06,2.647913211984961e-06,9.109e-07,1.76224e-06,1.09388e-06,6.2798e-07
