Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.524413617166333e-07,1.328e-06,3.2300206052296455e-06,7.194e-07,1.71939e-06,1.67551e-06,8.31818e-07
2.057130955911239e-06,1.342e-06,3.0281180921437244e-06,7.204e-07,1.79898e-06,1.67347e-06,8.23636e-07
9.870273697654354e-07,1.372e-06,2.9148777922338316e-06,7.295e-07,1.81633e-06,1.68265e-06,8.2202e-07
2.4480009521024014e-06,1.342e-06,1.0146306768790015e-06,7.343e-07,1.83367e-06,1.68061e-06,8.34444e-07
3.7706162655343753e-06,1.353e-06,2.6711926096303002e-06,7.278e-07,1.81735e-06,1.67959e-06,8.48283e-07
3.882221966611623e-06,1.323e-06,2.596641399323857e-06,7.344e-07,1.82245e-06,1.68061e-06,8.40909e-07
2.5792860712802235e-06,1.314e-06,5.868355195476922e-07,7.299e-07,1.82755e-06,1.70408e-06,8.53535e-07
2.3940069704546906e-06,1.316e-06,3.7329323974756204e-06,7.385e-07,1.82959e-06,1.70918e-06,8.5798e-07
5.217708356393919e-07,1.278e-06,3.3850994976495914e-06,7.435e-07,1.79694e-06,1.70102e-06,8.63636e-07
3.1481256196518442e-06,1.257e-06,2.6269500663723408e-06,7.507e-07,1.8051e-06,1.68673e-06,8.50505e-07
3.3557323991169543e-06,1.248e-06,3.894054560308009e-06,7.795e-07,1.80714e-06,1.69184e-06,8.51717e-07
2.5320650621972375e-06,1.256e-06,2.1545832923912225e-06,7.837e-07,1.78878e-06,1.70102e-06,8.55758e-07
8.846585767402017e-07,1.247e-06,3.509514592492224e-07,8.062e-07,1.77755e-06,1.71327e-06,8.57778e-07
1.490921314883644e-06,1.224e-06,1.2277075096661645e-06,8.231e-07,1.79082e-06,1.7102e-06,8.61414e-07
2.4088186258039654e-06,1.191e-06,1.4393332160665e-06,8.28e-07,1.81122e-06,1.71224e-06,8.5e-07
3.692167964288029e-06,1.198e-06,3.6750961079464073e-07,8.1e-07,1.79694e-06,1.71122e-06,8.51919e-07
3.7581092610356047e-06,1.215e-06,2.498757770874575e-06,8.387e-07,1.8051e-06,1.7102e-06,8.46263e-07
3.3688662643249833e-06,1.215e-06,1.8413527504127102e-06,8.352e-07,1.79694e-06,1.71429e-06,8.39091e-07
2.4277297624531646e-06,1.179e-06,9.822803704392101e-08,8.089e-07,1.76633e-06,8.15408e-06,8.36768e-07
2.6718196375342245e-06,1.179e-06,3.5237612443142705e-06,7.956e-07,1.78878e-06,2.92959e-05,8.36465e-07
1.8993142686574086e-06,1.175e-06,5.10158359541939e-07,8.068e-07,1.79796e-06,0.000449898,8.29899e-07
3.1834374849256845e-06,1.16e-06,2.2476524066563596e-07,7.939e-07,1.78878e-06,0.000503265,8.39798e-07
2.578468352141595e-06,1.146e-06,8.368340115422126e-07,7.929e-07,1.77041e-06,0.000502143,8.41212e-07
3.2772727887544767e-06,1.129e-06,1.1891449555334432e-06,7.896e-07,1.77041e-06,0.00050051,8.45051e-07
3.0941967916891247e-06,1.143e-06,3.413464942258324e-07,7.972e-07,2.70612e-06,0.000481224,8.51717e-07
