Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.5861903491368987e-06,1.052e-06,1.1225691617753446e-06,7.614e-07,1.04286e-06,1.32653e-06,1.26869e-06
2.9279114038508415e-06,1.056e-06,1.2748405852652e-07,7.876e-07,1.03163e-06,1.33673e-06,1.25354e-06
3.4333894067843313e-06,1.042e-06,1.246520851456859e-06,7.775e-07,1.04388e-06,1.33367e-06,1.1899e-06
1.1438831204730748e-06,1.03e-06,3.8524311870094295e-06,7.766e-07,1.01459e-06,1.27245e-06,1.20808e-06
5.35718323665705e-07,1.103e-06,2.6161963466767443e-06,7.85e-07,1.02041e-06,1.2898e-06,1.17172e-06
1.5948883231665678e-06,1.026e-06,2.9586558987950417e-06,7.794e-07,9.96939e-07,1.27245e-06,1.15051e-06
9.114016833175795e-07,1.035e-06,2.2772109124557585e-06,7.899e-07,9.97959e-07,1.32347e-06,1.15556e-06
9.2135866031962e-08,1.07e-06,1.4348015717250995e-06,7.812e-07,1.00286e-06,1.34694e-06,1.13737e-06
2.0556739231034333e-06,1.075e-06,3.224683791711809e-06,7.872e-07,1.00224e-06,1.37041e-06,1.12121e-06
2.9860552927782443e-06,1.055e-06,1.076702910920742e-06,7.998e-07,9.78163e-07,1.35102e-06,1.12828e-06
1.8252817714981834e-06,1.058e-06,2.401598400098499e-06,7.986e-07,9.81939e-07,1.28469e-06,1.12727e-06
3.18974746893378e-06,1.062e-06,4.793898640439029e-07,8.158e-07,9.86122e-07,1.27959e-06,1.1202e-06
1.8864681334930585e-06,1.087e-06,2.4305656225694887e-06,8.451e-07,9.7551e-07,1.24082e-06,1.1303e-06
1.7977626416362544e-06,1.145e-06,1.2619801612821914e-06,8.499e-07,9.71735e-07,1.21429e-06,1.12929e-06
7.971366290854992e-07,1.121e-06,2.9707999827166167e-06,8.318e-07,9.93776e-07,1.20612e-06,1.13434e-06
2.4102309699423063e-07,1.081e-06,3.1519099678755455e-06,8.358e-07,9.92653e-07,1.29796e-06,1.12121e-06
1.3593173205942713e-06,1.119e-06,3.854887907576213e-06,8.538e-07,9.75306e-07,1.28571e-06,1.12828e-06
2.4004460179251348e-06,1.088e-06,3.190101934353955e-06,8.52e-07,9.68163e-07,1.27857e-06,1.12323e-06
1.5053026031450138e-06,1.091e-06,3.434066682386783e-06,8.753e-07,9.65918e-07,1.36735e-06,1.12626e-06
2.1451787481329e-06,1.127e-06,2.6479316072267237e-06,8.787e-07,9.58265e-07,1.21531e-05,1.13838e-06
2.3296587215322607e-06,1.123e-06,1.4853029726949707e-07,8.727e-07,9.60306e-07,0.000108776,1.11212e-06
3.4481996348156093e-06,1.115e-06,3.6174146231879046e-06,8.709e-07,9.54592e-07,0.000484592,1.10909e-06
1.9477788522147937e-06,1.14e-06,1.403367119829803e-06,8.7e-07,9.44388e-07,0.000496327,1.10707e-06
2.3492322251702305e-06,1.173e-06,3.221289845147625e-06,8.727e-07,9.3602e-07,0.000495408,1.10404e-06
3.857795549025244e-06,1.134e-06,3.892683009471214e-07,8.909e-07,9.32449e-07,0.000493673,1.12424e-06
