Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.880872758441685e-07,1.34e-06,8.899419970632603e-07,7.283e-07,1.74082e-06,1.01857e-06,5.83737e-07
3.394720722075162e-06,1.313e-06,3.977111003140599e-06,7.476e-07,1.7398e-06,1.02245e-06,5.8202e-07
2.9408583629758824e-06,1.324e-06,3.8060003013143265e-06,7.319e-07,1.73265e-06,1.03776e-06,5.99394e-07
1.9034876752065561e-06,1.318e-06,1.677689508264371e-06,7.373e-07,1.74286e-06,1.05714e-06,6.06061e-07
4.867545193967224e-07,1.33e-06,8.776135218981595e-08,7.92e-07,1.74898e-06,1.05918e-06,6.11212e-07
8.227339123697499e-07,1.311e-06,5.221477777054421e-07,7.65e-07,1.75204e-06,1.06633e-06,6.19697e-07
2.1037202689085395e-06,1.319e-06,3.2790399730947795e-06,7.903e-07,1.77041e-06,1.05204e-06,6.18384e-07
8.365014018927445e-07,1.318e-06,2.998376481027694e-06,7.754e-07,1.77143e-06,1.05306e-06,6.19596e-07
2.4665896472285804e-06,1.309e-06,3.542267903708354e-06,7.958e-07,1.76224e-06,1.05612e-06,6.22828e-07
1.635612127673173e-06,1.32e-06,3.900873450472608e-06,7.928e-07,1.77653e-06,1.05816e-06,6.25657e-07
3.771694230263041e-06,1.304e-06,3.804719675980498e-06,8.595e-07,1.76429e-06,1.07143e-06,6.23636e-07
4.629560514948094e-08,1.319e-06,3.834284108387098e-06,8.143e-07,1.76429e-06,1.07143e-06,6.25758e-07
8.174406204348003e-07,1.312e-06,1.2199822681543493e-06,8.694e-07,1.75e-06,1.08367e-06,6.26566e-07
2.578836542470237e-06,1.31e-06,1.9344728947823243e-06,8.694e-07,1.75e-06,1.09184e-06,6.19899e-07
6.767002301590303e-07,1.286e-06,1.8342165711510753e-06,8.48e-07,1.75408e-06,1.08673e-06,6.21717e-07
2.901487950613225e-06,1.297e-06,6.925165567767779e-07,9.109e-07,1.76224e-06,1.09388e-06,6.2798e-07
4.802735719800348e-07,1.301e-06,2.1566142022306008e-06,8.776e-07,1.7551e-06,1.14082e-06,6.29596e-07
1.7289913719654545e-06,1.287e-06,2.589309994661478e-06,8.571e-07,1.76735e-06,1.13265e-06,6.31414e-07
2.701169583612024e-06,1.279e-06,2.7839783185903276e-06,8.859e-07,1.77041e-06,3.79592e-06,6.40101e-07
2.3028463931217257e-06,1.256e-06,9.156403343331289e-07,8.758e-07,1.78673e-06,1.50918e-05,6.42323e-07
1.368334891080714e-06,1.248e-06,4.3716527659488236e-07,9.097e-07,1.78367e-06,0.000342449,6.43737e-07
1.6461159749898634e-06,1.247e-06,3.3034411835595546e-06,9.473e-07,1.7898e-06,0.00048949,6.49798e-07
3.240014904239755e-06,1.221e-06,1.5996119130735149e-06,9e-07,1.80204e-06,0.00048898,6.57576e-07
2.8138696469885494e-06,1.236e-06,7.908789763380235e-07,8.598e-07,1.78878e-06,0.000486735,6.58485e-07
1.147887027190272e-06,1.222e-06,2.8718092986598813e-06,8.615e-07,1.79082e-06,0.000484184,6.6e-07
3.987714530227891e-06,1.23e-06,1.370465627447642e-06,9.084e-07,1.77959e-06,0.000162041,6.58283e-07
