Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.8269520751195906e-06,1.18e-06,2.579333949226161e-06,1.11e-06,1.46327e-06,1.62041e-06,1.30606e-06
3.6921710568532993e-06,1.176e-06,1.5441323322251e-06,1.097e-06,1.47653e-06,1.64388e-06,1.36061e-06
2.9209146507166215e-06,1.144e-06,1.212935468131624e-07,1.095e-06,1.46327e-06,1.6398e-06,1.38283e-06
8.932494195029563e-07,1.15e-06,5.496431529197761e-07,1.151e-06,1.41633e-06,1.64898e-06,1.35758e-06
2.251376206453652e-06,1.169e-06,1.9437080033329496e-06,1.123e-06,1.46735e-06,1.64694e-06,1.37576e-06
3.472083606170131e-06,1.168e-06,8.833103046899557e-07,1.097e-06,1.44694e-06,1.63163e-06,1.40808e-06
1.9671964025862732e-07,1.162e-06,9.362171143376177e-07,1.096e-06,1.45102e-06,1.62653e-06,1.43737e-06
6.151464855509263e-07,1.162e-06,1.9806952130072343e-06,1.167e-06,1.41429e-06,1.61327e-06,1.45253e-06
1.4417209289131527e-07,1.161e-06,3.7839822183209808e-06,1.069e-06,1.38265e-06,1.62245e-06,1.44343e-06
1.1110523150161616e-06,1.171e-06,3.1609960763606476e-06,1.081e-06,1.3602e-06,1.63061e-06,1.45758e-06
2.614882837216402e-06,1.173e-06,3.885906329066514e-06,1.096e-06,1.35714e-06,1.63061e-06,1.45758e-06
9.896821879471238e-07,1.17e-06,2.935437611523509e-06,1.093e-06,1.39898e-06,1.63163e-06,1.42121e-06
7.790799819165301e-07,1.178e-06,2.794243176101703e-07,1.088e-06,1.3898e-06,1.63878e-06,1.47475e-06
2.2889604305845873e-06,1.179e-06,2.6275234115623305e-06,1.107e-06,1.36327e-06,1.64184e-06,1.45051e-06
1.9387653514018644e-06,1.202e-06,1.5382520208469224e-06,1.095e-06,1.37551e-06,1.64082e-06,1.43838e-06
3.032667903474388e-06,1.177e-06,2.087881085046117e-08,1.142e-06,1.38469e-06,1.63265e-06,1.41919e-06
2.7692752556919052e-06,1.176e-06,1.606257806629021e-06,1.147e-06,1.41633e-06,1.63367e-06,1.43232e-06
1.370180654942537e-06,1.155e-06,2.2427282520832516e-06,1.115e-06,1.38878e-06,1.65306e-06,1.42727e-06
3.4800003861230706e-06,1.148e-06,3.1852032907351233e-06,1.104e-06,1.36735e-06,1.12347e-05,1.40707e-06
1.3146004587825475e-06,1.134e-06,3.66319466646061e-06,1.092e-06,1.3449e-06,7.87653e-05,1.41313e-06
2.4043880944915455e-06,1.127e-06,1.476094496586179e-06,1.089e-06,1.35306e-06,0.000472857,1.39091e-06
