Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.9200346466403543e-06,1.027e-06,5.714462880080724e-07,8.282e-07,1.7898e-06,1.46327e-06,5.73131e-07
2.7326127869568185e-07,1.096e-06,2.412981898945997e-06,8.125e-07,1.78367e-06,1.44286e-06,5.85354e-07
2.1295228665019134e-06,1.13e-06,3.3762451735737782e-06,8.007e-07,1.76531e-06,1.49694e-06,5.89091e-07
1.7246169015555109e-06,1.199e-06,2.0464676733793663e-07,8.104e-07,1.75918e-06,1.47959e-06,6.00808e-07
3.463344386108074e-07,1.266e-06,2.2094927768721443e-06,8.108e-07,1.72755e-06,1.41531e-06,6.05758e-07
1.8425910365523413e-07,1.296e-06,3.5251450521255738e-06,8.104e-07,1.73163e-06,1.49796e-06,5.92828e-07
3.065471415262464e-06,1.292e-06,1.5898060792627868e-06,8.047e-07,1.75408e-06,1.45918e-06,5.83333e-07
2.8371855271353074e-06,1.332e-06,1.4479647619418152e-06,8.128e-07,1.72347e-06,1.47245e-06,5.80606e-07
3.6838117866804685e-06,1.336e-06,4.98708114544137e-07,8.07e-07,1.69388e-06,1.46735e-06,5.87273e-07
6.030819313472139e-07,1.332e-06,3.5562944987968394e-06,8.031e-07,1.6602e-06,1.4898e-06,5.98081e-07
7.264837362164673e-07,1.355e-06,3.849847248758135e-06,8.179e-07,1.64592e-06,1.51122e-06,5.94545e-07
2.621475686425173e-06,1.355e-06,2.7522005907353494e-06,8.195e-07,1.64592e-06,1.52245e-06,5.91818e-07
1.4097689405649752e-06,1.337e-06,3.7517907939792766e-06,8.32e-07,1.66837e-06,1.52449e-06,5.9101e-07
5.774403772341632e-07,1.348e-06,2.3242950767351275e-06,8.068e-07,1.64796e-06,1.51224e-06,5.98182e-07
3.1254894251993022e-06,1.373e-06,3.771201714007186e-06,8.169e-07,1.64592e-06,1.5051e-06,6.00707e-07
5.761226653831581e-07,1.358e-06,1.4229269002048093e-06,8.194e-07,1.64082e-06,1.53571e-06,5.96162e-07
1.5837921181434721e-06,1.35e-06,2.987546680172915e-06,8.248e-07,1.64388e-06,1.54388e-06,5.97172e-07
1.3346817749077812e-06,1.296e-06,2.1173275452588117e-06,8.317e-07,1.64082e-06,1.53571e-06,6.02424e-07
4.869660478177118e-07,1.297e-06,3.742148200434633e-06,8.422e-07,1.63469e-06,1.65612e-06,5.95758e-07
4.0108267782308226e-07,1.306e-06,3.2177458191629234e-06,8.501e-07,1.62449e-06,1.39796e-05,6.08485e-07
1.0708466923578515e-06,1.289e-06,1.471224359619426e-06,8.461e-07,1.65102e-06,0.000156735,6.06364e-07
2.8308774649625948e-06,1.271e-06,3.5025284540475232e-06,8.55e-07,1.64082e-06,0.000487959,6.17273e-07
9.23701603466811e-08,1.265e-06,3.0514680000764335e-07,8.473e-07,1.66939e-06,0.000492551,6.2404e-07
9.701129384501573e-07,1.257e-06,3.7685089884985352e-06,8.525e-07,1.65306e-06,0.000491122,6.2202e-07
2.8137662703591275e-06,1.272e-06,6.977441150958232e-07,8.462e-07,1.67245e-06,0.00048949,6.18384e-07
2.1488512151798438e-06,1.253e-06,1.7376492673815708e-06,8.499e-07,1.65e-06,0.000374694,6.36869e-07
1.3186110419260388e-06,1.256e-06,3.7958687927754276e-06,8.618e-07,1.71939e-06,9.07551e-06,6.85455e-07
2.310831315107251e-06,1.26e-06,1.7894160870053844e-06,8.642e-07,1.47347e-05,2.82143e-07,7.74646e-07
2.1171506960307516e-06,1.232e-06,1.3240080601015908e-06,8.7e-07,0.000117857,2.19286e-07,7.73737e-07
2.505193175933562e-07,1.25e-06,1.3666945714307913e-06,8.657e-07,0.000467143,2.00306e-07,8.00303e-07
2.7463268769965273e-07,1.255e-06,9.054720292316305e-07,8.816e-07,0.000473163,1.88878e-07,8.14848e-07
3.909385509637948e-07,1.253e-06,2.7879679021082047e-06,8.959e-07,0.000467857,1.8102e-07,8.32121e-07
1.1089890886399888e-06,1.267e-06,1.9950346264405893e-06,8.989e-07,0.000464082,1.76429e-07,8.56263e-07
1.7722571702070756e-06,1.229e-06,3.973235513663417e-06,1.056e-06,0.00035398,1.8449e-07,8.91212e-07
8.945915803072934e-07,1.222e-06,1.691606107790133e-06,1.612e-05,1.73061e-05,2.37041e-06,9.01616e-07
5.965403576823638e-07,1.22e-06,2.7980032031088154e-06,0.0001742,5.06224e-07,2.90816e-06,8.94242e-07
3.7425160348477628e-06,1.208e-06,5.712522332949938e-07,0.0004851,3.72551e-07,3.4102e-06,8.94444e-07
2.1854431813092823e-06,1.231e-06,3.3945851999550947e-06,0.0004832,3.00816e-07,2.37653e-06,8.94747e-07
8.632079179561649e-07,1.22e-06,6.87466778286745e-07,0.0004776,1.16122e-06,1.26429e-06,8.73434e-07
3.577820797640035e-06,1.184e-06,1.5830070787578592e-06,0.0004741,1.35102e-06,5.59184e-07,2.47576e-06
1.4256512537043613e-06,1.182e-06,1.5472183262113809e-06,0.0003441,2.85816e-06,3.41531e-07,1.43131e-05
3.035248395324878e-06,1.188e-06,1.2269097074025431e-06,8.594e-06,3.22653e-06,5.12653e-07,0.000315051
3.5480346957405383e-07,1.195e-06,3.895904021883208e-06,2.616e-07,4.13163e-06,5.45612e-07,0.000473737
2.7323710450572135e-06,1.189e-06,1.5070543613939574e-06,2.06e-07,4.66327e-06,6.30204e-07,0.000469798
3.178890990746466e-06,8.677e-06,1.6950832951847414e-06,1.894e-07,4.85408e-06,6.82245e-07,0.000466869
5.254730100045965e-07,3.886e-05,1.975773268201673e-06,1.801e-07,6.14082e-06,6.55306e-07,0.000463636
4.823732467520627e-07,0.0004172,3.5320071209444915e-06,1.743e-07,1.45714e-06,6.8449e-07,0.000125354
3.004191429870842e-06,0.0004477,1.7588658301481437e-06,1.717e-07,1.2051e-06,7.72959e-07,4.92121e-06
1.923830457684467e-06,0.0004511,3.2912729537366444e-06,2.699e-07,1.31327e-06,9.71735e-07,3.74444e-07
1.9251387077139093e-06,0.0004514,1.3892000239117528e-06,2.495e-06,1.29388e-06,1.01612e-06,2.96263e-07
2.8148380355876017e-06,0.0002274,3.267447748761474e-06,4.954e-06,1.88061e-06,1.05816e-06,2.08081e-07
2.578507117081416e-06,9.157e-06,9.439451726895708e-07,5.536e-06,1.7449e-06,1.29694e-06,2.2101e-07
5.518758129360694e-07,6.078e-07,3.934016134235327e-06,1.483e-06,2.12449e-06,1.29388e-06,7.2596e-07
2.4669554296347502e-06,6.859e-07,1.6126920582447356e-06,1.257e-06,2.18776e-06,1.27245e-06,1.72929e-06
2.7679990851863955e-06,4.113e-07,8.550560242236975e-07,1.248e-06,2.23367e-06,1.29592e-06,2.08687e-06
2.561529124793442e-06,3.919e-07,3.6225764571609302e-06,1.309e-06,1.79082e-06,1.21633e-06,5.01111e-06
