Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.08539867196276e-06,1.574e-06,3.542455440623471e-06,7.535e-07,8.65102e-07,1.7398e-06,7.12727e-07
1.553509077108237e-07,1.524e-06,6.852314385294988e-08,7.702e-07,8.79082e-07,1.7398e-06,6.99899e-07
3.4835421038727346e-06,1.504e-06,1.7276543516491958e-06,7.814e-07,8.77245e-07,1.7398e-06,7.05253e-07
5.339186811095446e-07,1.431e-06,3.866659008361881e-06,7.785e-07,8.86531e-07,1.73571e-06,6.72424e-07
2.5102493428662883e-06,1.383e-06,1.8233503931311018e-06,8.1e-07,8.82857e-07,1.72653e-06,6.8202e-07
1.7667170915651455e-06,1.402e-06,1.6657791754392024e-06,8.091e-07,8.73776e-07,1.72245e-06,6.55556e-07
3.6979360020780615e-07,1.377e-06,2.047607574001399e-06,8.365e-07,8.77959e-07,1.72959e-06,7.09596e-07
9.38448700633685e-07,1.391e-06,1.5266794938547314e-06,8.364e-07,8.63061e-07,1.73673e-06,6.97677e-07
1.630483902905202e-06,1.446e-06,1.3267904025862931e-07,8.366e-07,8.77143e-07,1.73571e-06,7.07475e-07
1.544405112785757e-06,1.459e-06,2.5887341850427715e-06,8.47e-07,8.75306e-07,1.73163e-06,7.34444e-07
1.4813375846253423e-06,1.418e-06,2.009652116743751e-06,8.592e-07,8.75408e-07,1.72347e-06,7.57677e-07
1.6607745671623947e-06,1.503e-06,3.0831652417608654e-07,8.626e-07,8.83469e-07,1.72143e-06,7.30101e-07
2.532513518625977e-06,1.501e-06,1.4587821249549217e-06,8.598e-07,8.78571e-07,1.72143e-06,7.51212e-07
1.470002092619063e-06,1.468e-06,2.1005236521734265e-06,8.828e-07,8.6602e-07,1.72551e-06,8.01616e-07
3.883800876457559e-06,1.423e-06,2.4592513018842187e-06,8.834e-07,8.70408e-07,1.72347e-06,8.56364e-07
1.6319235089448603e-06,1.355e-06,1.0754454464980702e-06,8.72e-07,8.73469e-07,1.72347e-06,8.79798e-07
5.199681705493666e-07,1.287e-06,3.3715575045328426e-06,8.625e-07,8.84694e-07,1.72653e-06,9.29899e-07
2.6363830776661412e-06,1.269e-06,3.190939122911916e-06,8.576e-07,8.77143e-07,1.71939e-06,9.61717e-07
3.978608801990951e-06,1.289e-06,3.9735967341957575e-06,8.512e-07,8.80102e-07,6.5398e-06,9.62424e-07
3.2166808583197552e-06,1.34e-06,6.744254913654255e-07,8.472e-07,8.68163e-07,1.71837e-05,1.02626e-06
3.118216449237086e-06,1.323e-06,6.019692986812823e-07,8.644e-07,8.72449e-07,0.000415408,1.03535e-06
3.676519383650386e-06,1.274e-06,1.059308354221692e-06,8.531e-07,8.74898e-07,0.000493673,9.92626e-07
3.4260521277809815e-06,1.3e-06,3.9713921730895674e-07,8.312e-07,8.80102e-07,0.000491122,9.90909e-07
1.6981949133997597e-06,1.26e-06,3.2706913001854817e-06,8.468e-07,8.79286e-07,0.000488776,1.01515e-06
2.2918491605533786e-07,1.263e-06,2.3015253663113717e-06,8.53e-07,8.8e-07,0.000483265,1.00202e-06
1.253421177982905e-06,1.194e-06,1.363873975747234e-07,8.69e-07,1.06633e-05,0.000101408,1.00293e-06
1.0538979450284834e-06,1.136e-06,3.028597605790761e-06,8.455e-07,4.73265e-05,1.3e-06,1.01515e-06
1.9143662570500174e-06,1.119e-06,3.517454395983628e-06,8.411e-07,0.000447449,2.82653e-07,1.04242e-06
7.635317996393569e-07,1.182e-06,1.4937683113535094e-07,8.658e-07,0.000473571,2.07245e-07,1.01e-06
2.5555730960043884e-06,1.134e-06,2.2053034269948874e-06,8.713e-07,0.000470102,1.9051e-07,1.03232e-06
1.6079913078794887e-06,1.127e-06,1.157093402936733e-06,8.567e-07,0.000466224,1.82347e-07,1.01717e-06
1.1971536231708274e-06,1.111e-06,1.7486135975333296e-06,6.078e-06,0.000425714,1.77245e-07,1.01515e-06
8.073406058358983e-07,1.127e-06,3.9090869660994585e-06,1.758e-05,2.76837e-05,2.36633e-07,1.00081e-06
1.7001997139911985e-06,1.129e-06,1.5689811238450413e-06,0.0004115,7.10918e-07,1.75306e-06,9.86768e-07
2.0918308996451786e-06,1.12e-06,3.720632201620663e-06,0.0004866,3.99898e-07,1.96939e-06,9.84848e-07
1.6082115840071509e-06,1.151e-06,3.518412253168982e-06,0.0004823,3.39592e-07,3.30102e-06,9.61414e-07
1.9096407077041917e-06,1.162e-06,2.8023899707187547e-08,0.0004787,2.91327e-07,3.62143e-06,1.00374e-06
1.0417963838956478e-06,1.169e-06,2.795167450116229e-06,0.0004726,7.69082e-07,1.80408e-06,1.23131e-05
2.404120497517696e-06,1.158e-06,3.861381486948277e-06,8.791e-05,2.76122e-06,2.09898e-06,0.000107475
1.6679542532581042e-06,1.168e-06,2.0229258130889402e-06,5.526e-07,3.43163e-06,7.19082e-07,0.000470707
1.6204431693489906e-07,1.179e-06,3.753176156385835e-06,2.223e-07,4.08469e-06,1.55204e-06,0.000474545
3.5094269875547896e-06,1.238e-06,2.8096267942044184e-06,1.961e-07,4.87755e-06,1.68367e-06,0.000471515
3.660347133745609e-06,1.264e-05,2.726816112306982e-06,1.834e-07,4.47245e-06,1.69082e-06,0.000469091
3.13681334819715e-06,9.57e-05,1.5214717306287192e-06,1.765e-07,5.13367e-06,1.74796e-06,0.000346768
3.980403772305584e-06,0.0004334,1.122129428887756e-06,1.721e-07,1.82245e-06,1.76224e-06,1.45354e-05
1.3273114891515796e-06,0.0004443,1.8664246132141099e-06,1.693e-07,1.32653e-06,1.8e-06,4.30303e-07
1.434012806549135e-06,0.0004462,2.751855480592402e-06,1.943e-06,9.88776e-07,1.7949e-06,3.27374e-07
3.261498228639867e-06,0.0004443,7.91052931457366e-07,3.598e-06,8.71122e-07,1.79796e-06,2.70505e-07
3.95269179401446e-07,0.0001326,9.270746239483838e-07,6.469e-06,4.43367e-07,1.77755e-06,1.90505e-07
