Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.596125191980448e-07,1.18e-06,3.499362719607341e-06,1.11e-06,1.46327e-06,1.62041e-06,1.30606e-06
2.632586396539279e-06,1.176e-06,2.7311914964395355e-07,1.097e-06,1.47653e-06,1.64388e-06,1.36061e-06
2.5261009581688977e-06,1.144e-06,1.6757771318387456e-06,1.095e-06,1.46327e-06,1.6398e-06,1.38283e-06
3.6137249731274404e-06,1.15e-06,2.5771971732041344e-06,1.151e-06,1.41633e-06,1.64898e-06,1.35758e-06
1.2316366331565452e-06,1.169e-06,2.1058763932242052e-06,1.123e-06,1.46735e-06,1.64694e-06,1.37576e-06
4.2332161303452584e-07,1.168e-06,5.7729016402307654e-08,1.097e-06,1.44694e-06,1.63163e-06,1.40808e-06
1.3162152133516733e-06,1.162e-06,3.9646348295028396e-06,1.096e-06,1.45102e-06,1.62653e-06,1.43737e-06
1.5792165131264046e-06,1.162e-06,2.2059385122957113e-06,1.167e-06,1.41429e-06,1.61327e-06,1.45253e-06
1.8297502163008325e-06,1.161e-06,2.6606582526208836e-06,1.069e-06,1.38265e-06,1.62245e-06,1.44343e-06
2.3906769654383125e-06,1.171e-06,3.7497535522297714e-06,1.081e-06,1.3602e-06,1.63061e-06,1.45758e-06
2.9773135011418497e-06,1.173e-06,1.953073477610873e-06,1.096e-06,1.35714e-06,1.63061e-06,1.45758e-06
3.2560939565753528e-06,1.17e-06,2.601009961101419e-06,1.093e-06,1.39898e-06,1.63163e-06,1.42121e-06
3.6796457462422697e-06,1.178e-06,3.054918345656446e-06,1.088e-06,1.3898e-06,1.63878e-06,1.47475e-06
1.450806478591822e-06,1.179e-06,1.3991905580986081e-06,1.107e-06,1.36327e-06,1.64184e-06,1.45051e-06
7.562492586327201e-07,1.202e-06,3.5355556467702468e-06,1.095e-06,1.37551e-06,1.64082e-06,1.43838e-06
1.2921652770705627e-06,1.177e-06,7.898588180701682e-07,1.142e-06,1.38469e-06,1.63265e-06,1.41919e-06
