Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.4616444120199236e-06,1.079e-06,1.9002983720574473e-07,9.356e-07,6.76122e-07,1.76429e-06,5.50707e-07
2.357598504194052e-06,1.119e-06,1.0287971160590947e-07,9.086e-07,6.74184e-07,1.76939e-06,5.48889e-07
2.1557084985551132e-07,1.182e-06,1.0454575276786726e-06,9.156e-07,6.78878e-07,1.77449e-06,5.82929e-07
1.2552670096128703e-07,1.245e-06,1.1770702258362795e-06,9.336e-07,6.83061e-07,1.76837e-06,6.68182e-07
1.910370496948496e-06,1.225e-06,3.633584044767166e-06,9.126e-07,6.91224e-07,1.76633e-06,6.74747e-07
3.3942977957684723e-06,1.149e-06,3.8111493404404254e-06,9.148e-07,6.9898e-07,1.76429e-06,6.79192e-07
1.5650066222947858e-06,1.071e-06,1.914428364618428e-06,9.007e-07,7.02041e-07,1.76939e-06,6.75152e-07
7.315622451672778e-07,1.086e-06,3.734143992313641e-06,9.064e-07,7.06429e-07,1.77653e-06,6.82222e-07
3.888583765338295e-06,1.149e-06,7.417546576799151e-07,9.134e-07,7.12143e-07,1.76633e-06,6.88182e-07
2.8453045880643383e-06,1.056e-06,2.825389071321917e-06,9.465e-07,7.06224e-07,1.7602e-06,7.05051e-07
3.118304278187729e-07,1.079e-06,2.184160741570334e-06,8.957e-07,7.14694e-07,1.75408e-06,7.08788e-07
3.164907664281446e-06,1.132e-06,1.3092631671257941e-06,9.295e-07,7.20408e-07,1.7551e-06,7.03838e-07
3.127852036913205e-06,1.113e-06,2.6128603844696894e-06,9.297e-07,7.24286e-07,1.75e-06,7.0101e-07
1.1776230008629554e-06,1.092e-06,3.786882537943144e-06,9.2e-07,7.18571e-07,1.75e-06,7.10808e-07
3.3166373640340606e-06,1.102e-06,2.925093477953666e-07,9.054e-07,7.21837e-07,1.74592e-06,7.05354e-07
3.596425189540845e-06,1.121e-06,1.9593659709500726e-06,9.623e-07,7.27449e-07,1.74082e-06,7.01313e-07
8.908981729489857e-07,1.088e-06,2.1413333169498978e-06,9.121e-07,7.22755e-07,1.73878e-06,7.03838e-07
3.0021746250457787e-06,1.126e-06,2.8341711081136635e-06,9.234e-07,7.22653e-07,1.72143e-06,7.10101e-07
2.9663418139273023e-06,1.107e-06,3.7499331674955435e-06,9.912e-07,7.24388e-07,1.94694e-06,7.14343e-07
2.759813838806905e-06,1.112e-06,3.369760109300882e-06,9.814e-07,7.28061e-07,1.59286e-05,7.23333e-07
1.8472776393347038e-06,1.095e-06,1.762342450228414e-06,9.6e-07,7.25408e-07,0.000235816,7.31515e-07
3.1460067510715015e-06,1.114e-06,2.6176325032323183e-06,9.35e-07,7.28367e-07,0.00049102,7.28889e-07
8.237680355985199e-07,1.102e-06,3.935109057349375e-06,9.222e-07,7.35612e-07,0.000490204,7.39697e-07
3.880244275556101e-06,1.09e-06,3.5733703012648237e-06,9.345e-07,7.38061e-07,0.00048898,7.39899e-07
2.6565481819196134e-07,1.091e-06,3.02885169647717e-06,9.36e-07,1.58571e-06,0.000485612,7.38485e-07
8.04197292703229e-07,1.094e-06,2.3335068396671106e-06,9.324e-07,1.68776e-05,0.000263163,7.43535e-07
2.7678548999692003e-06,1.106e-06,1.7418094427129808e-06,9.225e-07,0.000222041,6.00204e-06,7.52323e-07
3.919791550740287e-06,1.122e-06,1.526629673227933e-06,9.509e-07,0.000474388,2.72551e-07,7.55051e-07
2.7781990170472065e-06,1.118e-06,9.63482345549773e-07,9.603e-07,0.000474694,2.12347e-07,7.5899e-07
5.547349972641137e-07,1.113e-06,1.8073747770982926e-06,9.72e-07,0.000470306,1.94388e-07,7.77677e-07
1.7271800906214945e-06,1.118e-06,3.2469681679163357e-06,9.782e-07,0.000466735,1.84898e-07,7.77071e-07
3.0345846490636747e-06,1.12e-06,4.860129810373381e-07,2.788e-06,0.000250816,1.7898e-07,7.69899e-07
1.357671692635848e-06,1.12e-06,1.3379301948057892e-06,1.773e-05,1.13265e-05,1.7398e-07,7.65556e-07
3.871565057499324e-06,1.127e-06,4.2195001069558465e-07,0.0003074,4.4e-07,1.1551e-06,7.58182e-07
9.28819550502781e-07,1.144e-06,3.2712971328985343e-06,0.0004909,5.51122e-07,2.05306e-06,7.65152e-07
2.8139723692557643e-06,1.151e-06,5.319024264199013e-07,0.0004868,2.37347e-07,3.06429e-06,7.72121e-07
1.4877482558100157e-06,1.144e-06,1.5756212532225108e-06,0.000484,4.33061e-07,4.04286e-06,7.80404e-07
1.2806162288566178e-06,1.175e-06,2.393137613975591e-06,0.0004807,1.00939e-06,2.33469e-06,4.0596e-06
3.159134602569441e-06,1.171e-06,2.3860958599223903e-07,0.0002351,3.38163e-06,1.86735e-06,1.36465e-05
1.4415256505782058e-06,1.169e-06,3.445625172643305e-06,4.071e-06,3.32959e-06,5.84082e-07,0.000358283
2.9764654998350166e-06,1.157e-06,3.282252634356795e-06,2.439e-07,4.54592e-06,1.1398e-06,0.000478687
1.0118935657583732e-06,1.16e-06,1.5872124853925173e-07,1.998e-07,4.60918e-06,1.49286e-06,0.000474646
