Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.4152684010471112e-09,1.354e-06,2.971213559050159e-06,8.463e-07,1.15408e-06,1.55918e-06,1.11919e-06
3.06019173133556e-07,1.392e-06,3.666517728387793e-06,8.553e-07,1.15918e-06,1.55918e-06,1.09798e-06
4.4203516638264115e-07,1.431e-06,1.813654019870976e-06,8.696e-07,1.15408e-06,1.56429e-06,1.08586e-06
3.0068877301530065e-06,1.482e-06,1.4436625827106133e-06,8.777e-07,1.12143e-06,1.57857e-06,1.06263e-06
4.833750900936273e-07,1.484e-06,2.6523672379985573e-06,9.006e-07,1.13061e-06,1.56429e-06,1.05657e-06
2.416972252809777e-07,1.513e-06,1.863022398391985e-06,9.064e-07,1.14184e-06,1.5602e-06,1.06061e-06
3.1946144927223157e-06,1.509e-06,3.5020745372486494e-07,9.054e-07,1.12551e-06,1.5602e-06,1.06869e-06
1.6259485286259315e-06,1.454e-06,2.525682780596745e-07,8.894e-07,1.11531e-06,1.54898e-06,1.06667e-06
2.934236586175278e-06,1.465e-06,2.339966426065067e-06,9.186e-07,1.11735e-06,1.5398e-06,1.05455e-06
3.7501484170279628e-06,1.451e-06,1.1520817195197951e-06,9.169e-07,1.1102e-06,1.53367e-06,1.06768e-06
3.5835512086296846e-07,1.444e-06,2.4008592741984e-06,9.191e-07,1.12143e-06,1.54184e-06,1.07576e-06
5.51201404314892e-07,1.452e-06,1.2434334453871276e-06,9.111e-07,1.12551e-06,1.52755e-06,1.07576e-06
3.830563839778405e-06,1.461e-06,1.5737015870153228e-06,9.044e-07,1.13673e-06,1.55e-06,1.07475e-06
1.7946002384447562e-06,1.451e-06,2.696796296926482e-06,3.2624934360567144e-06,1.14694e-06,1.57449e-06,1.07677e-06
5.793045346932754e-07,1.421e-06,2.8899388608764855e-06,9.224e-07,1.13571e-06,1.59694e-06,1.05253e-06
1.5056826361673394e-06,1.438e-06,1.7962945865627885e-06,9.307e-07,1.16531e-06,1.6102e-06,1.04343e-06
2.544073348783696e-06,1.449e-06,1.958597013958053e-06,9.198e-07,1.15816e-06,1.61224e-06,1.05152e-06
2.590411390769488e-06,1.431e-06,3.7562130121215606e-06,9.289e-07,1.16735e-06,1.60714e-06,1.04747e-06
2.1949461597945586e-06,1.428e-06,5.3118046205407496e-08,9.168e-07,1.19388e-06,7.48878e-06,1.04747e-06
9.62052290478176e-07,1.895309730580634e-06,3.1723423677099345e-06,9.219e-07,1.15714e-06,2.73367e-05,1.04343e-06
1.8240556938952132e-06,1.8500205298808394e-06,1.5640352070954328e-06,9.227e-07,1.16939e-06,0.000441224,1.02525e-06
1.7622003403055902e-06,1.399e-06,2.679902067244364e-07,9.214e-07,1.20204e-06,0.000489796,1.03333e-06
1.7458212153445451e-06,1.388e-06,1.0594106021232826e-06,9.294e-07,1.14082e-06,0.000488776,1.03131e-06
1.9042907718721443e-06,1.416e-06,2.7326538592921282e-06,9.426e-07,1.13469e-06,0.000487041,1.03333e-06
3.2490945501370303e-06,1.401e-06,3.4051840567019144e-06,9.251e-07,1.12449e-06,0.000475204,1.03535e-06
3.0214155488281073e-06,1.417e-06,2.301081476695419e-07,9.384e-07,1.12857e-06,5.86429e-05,1.03838e-06
3.980985087215949e-06,1.385e-06,1.5108594282016879e-06,9.449e-07,4.89082e-06,5.48571e-07,1.12121e-06
1.070576688745481e-06,1.387e-06,9.148320423297584e-07,9.494e-07,1.51633e-05,2.41531e-07,1.14848e-06
1.1010671663337859e-06,1.416e-06,2.3301825746505614e-06,9.449e-07,0.000350816,2.02551e-07,1.26061e-06
1.4588046712306664e-06,1.386e-06,6.619101180267921e-07,9.482e-07,0.000473878,1.90816e-07,1.29798e-06
2.9257634611975386e-06,1.373e-06,2.1093046294076406e-06,9.538e-07,0.000471939,1.79694e-07,1.34646e-06
3.0720224712755566e-06,1.348e-06,3.174346711289616e-06,9.632e-07,0.000467347,1.76735e-07,1.34242e-06
9.662963338314858e-07,1.357e-06,3.2071295242364074e-06,9.959e-07,0.000462449,1.93061e-07,1.32828e-06
2.1742392570341916e-06,1.376e-06,7.047958120199982e-07,1.127e-05,0.000111531,2.01327e-06,1.35758e-06
2.4626119228735105e-06,1.373e-06,8.844275050970896e-07,7.185e-05,4.82653e-06,2.12347e-06,1.3202e-06
1.209653518808265e-06,1.346e-06,3.869406408639989e-06,0.0004715,4.28469e-07,3.09898e-06,1.29192e-06
2.196659711507742e-06,1.322e-06,3.365696143124431e-06,0.0004843,3.81327e-07,3.46429e-06,1.30303e-06
2.084858709332458e-06,1.323e-06,1.938578087621978e-06,0.0004792,7.02245e-07,1.56531e-06,1.3e-06
