Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.08665123651775e-07,1.34e-06,2.9321980928646507e-06,7.283e-07,1.74082e-06,1.01857e-06,5.83737e-07
3.3154501722310278e-06,1.313e-06,1.5766213352017154e-07,7.476e-07,1.7398e-06,1.02245e-06,5.8202e-07
1.9959436082373916e-06,1.324e-06,1.5505188239427866e-06,7.319e-07,1.73265e-06,1.03776e-06,5.99394e-07
9.646283996974931e-07,1.318e-06,7.421909840062311e-07,7.373e-07,1.74286e-06,1.05714e-06,6.06061e-07
4.640218911944096e-07,1.33e-06,7.364863723461767e-07,7.92e-07,1.74898e-06,1.05918e-06,6.11212e-07
3.909181378272393e-06,1.311e-06,1.990709636763344e-06,7.65e-07,1.75204e-06,1.06633e-06,6.19697e-07
3.550487719765356e-07,1.319e-06,3.3318549219358635e-06,7.903e-07,1.77041e-06,1.05204e-06,6.18384e-07
6.253836291333358e-08,1.318e-06,3.637081897799872e-07,7.754e-07,1.77143e-06,1.05306e-06,6.19596e-07
1.2737263791625345e-06,1.309e-06,3.1013145339588383e-06,7.958e-07,1.76224e-06,1.05612e-06,6.22828e-07
2.52998790449275e-06,1.32e-06,2.6294454338075313e-06,7.928e-07,1.77653e-06,1.05816e-06,6.25657e-07
1.3446954951545207e-06,1.304e-06,3.8738588637530706e-06,8.595e-07,1.76429e-06,1.07143e-06,6.23636e-07
1.06820562571572e-06,1.319e-06,1.715505164291904e-07,8.143e-07,1.76429e-06,1.07143e-06,6.25758e-07
2.389370653079193e-06,1.312e-06,1.3678756568223132e-06,8.694e-07,1.75e-06,1.08367e-06,6.26566e-07
2.6050809529720544e-06,1.31e-06,3.304630045671818e-06,8.694e-07,1.75e-06,1.09184e-06,6.19899e-07
1.0580769244576337e-06,1.286e-06,2.968989925310415e-06,8.48e-07,1.75408e-06,1.08673e-06,6.21717e-07
2.875814906438839e-06,1.297e-06,3.891277205564215e-06,9.109e-07,1.76224e-06,1.09388e-06,6.2798e-07
1.0916919476057276e-06,1.301e-06,3.642228713732295e-06,8.776e-07,1.7551e-06,1.14082e-06,6.29596e-07
2.431499962653376e-06,1.287e-06,7.914700034687718e-07,8.571e-07,1.76735e-06,1.13265e-06,6.31414e-07
