Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.0947428981510425e-06,1.347e-06,2.411397377794091e-07,8.33e-07,1.38673e-06,1.81122e-06,9.8202e-07
1.8046521742988107e-07,1.369e-06,3.7992289183014786e-06,8.731e-07,1.38776e-06,1.80204e-06,9.87374e-07
8.549253451511185e-07,1.36e-06,2.1244885420022808e-07,9.073e-07,1.28265e-06,1.80306e-06,9.87475e-07
5.789107522211116e-07,1.357e-06,3.6187793902723664e-06,9.046e-07,1.10306e-06,1.80408e-06,9.72727e-07
3.400820504556356e-06,1.342e-06,1.7343776192317767e-06,9.066e-07,1.07653e-06,1.79796e-06,9.80707e-07
4.782954116739257e-07,1.309e-06,1.6507116144391732e-06,9.044e-07,1.13061e-06,1.80306e-06,9.64848e-07
3.2448134043170023e-06,1.341e-06,4.914063058838013e-07,9.255e-07,1.07653e-06,1.7949e-06,9.73838e-07
3.5463802978110803e-06,1.313e-06,1.3317428840745235e-06,9.341e-07,1.13061e-06,1.79796e-06,9.75758e-07
1.5341355484910384e-06,1.279e-06,3.908334813840666e-06,9.29e-07,1.21224e-06,1.79694e-06,9.87071e-07
3.212217636747423e-06,1.293e-06,1.2973300009632055e-06,9.332e-07,1.10918e-06,1.79898e-06,1.00495e-06
3.1128452501595294e-06,1.294e-06,2.2435092685130008e-06,9.216e-07,1.12755e-06,1.80714e-06,9.94848e-07
1.3586575790766056e-06,1.308e-06,3.8905842854683534e-06,9.288e-07,1.28265e-06,1.80714e-06,9.75253e-07
3.145028031077083e-06,1.311e-06,1.2910479881637702e-06,9.446e-07,1.31122e-06,1.80306e-06,9.72323e-07
2.2720529099574564e-06,1.314e-06,3.832566652304083e-06,9.154e-07,1.32041e-06,1.79592e-06,9.7101e-07
1.4007087650825132e-06,1.334e-06,2.3027668623828564e-06,9.087e-07,1.34286e-06,1.78571e-06,9.84646e-07
3.940954967490636e-06,1.334e-06,2.8246199740427983e-06,8.803e-07,1.36939e-06,1.7898e-06,9.79192e-07
2.0935022273475525e-06,1.317e-06,6.441932109447523e-07,8.918e-07,1.43265e-06,1.77449e-06,9.90404e-07
3.994287108373152e-06,1.324e-06,2.7576211704707072e-06,9.009e-07,1.46429e-06,1.77755e-06,9.87475e-07
3.00701819937237e-06,1.331e-06,3.0530827331825254e-06,9.126e-07,1.45612e-06,8.20816e-06,1.00111e-06
7.661147027911958e-07,1.342e-06,3.4132754028759006e-06,9.184e-07,1.45714e-06,3.10816e-05,1.01111e-06
