Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.950824737958188e-06,1.089e-06,1.4665709906505197e-07,1.043e-06,1.6898e-06,1.7602e-06,6.18788e-07
9.743273038399555e-07,1.096e-06,2.300335129999384e-06,1.027e-06,1.68163e-06,1.76122e-06,6.21515e-07
8.457402297406093e-07,1.091e-06,4.5086836052352104e-07,1.043e-06,1.66837e-06,1.76327e-06,6.18586e-07
2.545833822736597e-06,1.125e-06,2.826458525147554e-06,1.072e-06,1.63571e-06,1.76531e-06,6.28081e-07
3.00571918947857e-06,1.106e-06,2.850203039527145e-06,1.069e-06,1.62245e-06,1.76735e-06,6.24646e-07
2.382903693282356e-06,1.123e-06,7.0137952356017e-07,1.061e-06,1.5949e-06,1.76939e-06,6.31212e-07
3.932836364489013e-06,1.093e-06,6.84861008344229e-07,1.049e-06,1.59286e-06,1.76939e-06,6.16061e-07
2.0831105749256863e-06,1.07e-06,6.975459622964858e-07,1.041e-06,1.59898e-06,1.76327e-06,6.15253e-07
7.309205691834325e-07,1.066e-06,3.454665413574589e-07,1.091e-06,1.59898e-06,1.76429e-06,6.16566e-07
5.255367436393454e-07,1.081e-06,1.479676699957155e-06,1.106e-06,1.58469e-06,1.76633e-06,6.27172e-07
1.037509070868987e-07,1.064e-06,2.422104770559346e-06,1.13e-06,1.57551e-06,1.76327e-06,6.30707e-07
2.9022075118800314e-06,1.017e-06,2.1221046117549248e-06,1.114e-06,1.59694e-06,1.76327e-06,6.32121e-07
2.2036519342374908e-06,1.035e-06,3.6042085579084443e-06,1.108e-06,1.63673e-06,1.76327e-06,6.34141e-07
3.289550534693308e-06,9.958e-07,3.4073015464651095e-06,1.11e-06,1.61837e-06,1.76735e-06,6.32525e-07
8.485070701045067e-07,1.025e-06,2.8998145078631408e-09,1.119e-06,1.60714e-06,1.76327e-06,6.35758e-07
3.1323667977785296e-06,1.013e-06,3.439566134877864e-06,1.108e-06,1.59082e-06,1.7602e-06,6.33636e-07
3.242282960997677e-06,9.963e-07,2.4248206748585995e-06,1.12e-06,1.58673e-06,1.76122e-06,6.40808e-07
3.0678285916017256e-06,9.997e-07,1.174376381669393e-06,1.137e-06,1.60204e-06,1.76531e-06,6.40404e-07
3.6198639067703655e-06,9.919e-07,2.733956531243298e-06,1.136e-06,1.59388e-06,2.87041e-06,6.43838e-07
3.9799517854231284e-06,9.744e-07,5.2088850691334616e-08,1.151e-06,1.59796e-06,1.62755e-05,6.46061e-07
2.2871138055284423e-06,9.954e-07,8.057625237447432e-07,1.176e-06,1.58061e-06,0.000297245,6.4596e-07
2.2201445830381336e-06,1e-06,2.3234651047197124e-06,1.191e-06,1.58265e-06,0.000493776,6.50404e-07
1.389519869399064e-06,1.003e-06,9.87982281549681e-07,1.181e-06,1.58265e-06,0.000495612,6.56465e-07
1.7270121159076946e-06,9.933e-07,1.9912654616725927e-06,1.168e-06,1.58163e-06,0.000492755,6.57677e-07
1.962432044164786e-06,1.011e-06,2.4349150485151745e-06,1.172e-06,1.59694e-06,0.000490816,6.59091e-07
1.0526459128130957e-06,1.02e-06,2.8731166644332357e-06,1.237e-06,1.59898e-06,0.00021602,6.68081e-07
5.206275617077911e-07,1.063e-06,1.4056166529884608e-06,1.175e-06,1.6551e-06,4.13061e-06,6.70404e-07
1.431144069853996e-06,1.031e-06,2.6289849103086243e-06,1.167e-06,1.47449e-05,2.62347e-07,6.66263e-07
2.524660981552655e-06,1.05e-06,2.2954778735729063e-07,1.166e-06,0.000112347,2.08878e-07,6.72929e-07
2.7932706738487154e-06,1.025e-06,1.916973606986595e-06,1.187e-06,0.000463776,1.94592e-07,6.73333e-07
9.066195143021623e-07,1.046e-06,2.6325864880540713e-06,1.19e-06,0.00047102,1.84184e-07,6.8404e-07
3.4906034874616386e-06,1.057e-06,3.4261901802142196e-06,1.215e-06,0.000466531,1.77653e-07,6.80101e-07
3.112907024116419e-06,1.084e-06,1.3555188504561494e-06,1.22e-06,0.000462347,1.74694e-07,6.80202e-07
3.1578142270386147e-06,1.065e-06,3.2537275201379556e-06,5.331e-06,0.000356633,1.21122e-06,6.76869e-07
2.1352776396536254e-07,1.104e-06,2.0006531628244948e-09,1.839e-05,1.76735e-05,1.72245e-06,6.79293e-07
6.339593934782872e-07,1.102e-06,3.2790824457412934e-06,0.0004112,5.3551e-07,2.86735e-06,6.76768e-07
3.831192557319715e-06,1.086e-06,7.460977343081901e-07,0.0004863,3.3949e-07,3.2602e-06,6.77172e-07
3.890396435333522e-06,1.121e-06,1.5506405649574536e-06,0.0004818,3.09796e-07,2.12653e-06,6.77273e-07
2.352560135514149e-06,1.136e-06,1.2503911535413977e-06,0.000478,7.27143e-07,7.86633e-07,1.28384e-06
