Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.994589924559741e-06,1.313e-06,9.623040946199465e-07,1.666e-06,1.26837e-06,1.4898e-06,6.15152e-07
2.569671493297532e-06,1.315e-06,2.824914950890137e-06,1.614e-06,1.26735e-06,1.47449e-06,6.00404e-07
3.957444977944118e-06,1.375e-06,2.0972712331408782e-07,1.659e-06,1.27041e-06,1.48163e-06,5.9697e-07
3.660901939292391e-07,1.397e-06,9.24924942866983e-07,1.686e-06,1.39592e-06,1.48469e-06,6.14646e-07
2.6076729201054815e-07,1.429e-06,7.039248383750954e-07,1.656e-06,1.47755e-06,1.52347e-06,6.12929e-07
3.370924970673936e-06,1.547e-06,2.5312603851254464e-06,1.693e-06,1.52959e-06,1.5051e-06,6.04242e-07
5.023013390173143e-07,1.614e-06,1.739828992177026e-07,1.684e-06,1.52551e-06,1.48367e-06,6.14141e-07
4.57513505002173e-07,1.638e-06,8.524454838471427e-07,1.702e-06,1.56531e-06,1.47959e-06,6.26768e-07
3.3492146120673706e-06,1.625e-06,2.7720931211976924e-06,1.686e-06,1.58163e-06,1.47959e-06,6.25859e-07
2.090305674196958e-06,1.574e-06,1.5860942148793273e-06,1.654e-06,1.59286e-06,1.46939e-06,6.22929e-07
1.9716805633725717e-06,1.507e-06,2.651929560896318e-07,1.643e-06,1.61122e-06,1.45408e-06,6.2697e-07
1.0643947750633486e-07,1.49e-06,3.1931184572787318e-06,1.71e-06,1.60408e-06,1.45306e-06,6.23636e-07
1.077419769742665e-06,1.398e-06,6.446233111480941e-07,1.692e-06,1.59388e-06,1.45714e-06,6.1404e-07
1.624687008962653e-06,1.398e-06,2.9034782696117976e-06,1.696e-06,1.60612e-06,1.4398e-06,6.12525e-07
3.180269256612577e-06,1.409e-06,3.5419421727480504e-06,1.717e-06,1.64388e-06,1.44388e-06,6.08586e-07
3.19828483671974e-06,1.432e-06,3.397882143629485e-06,1.692e-06,1.64184e-06,1.46122e-06,5.95152e-07
2.2850410840779928e-06,1.426e-06,3.992853310025584e-06,1.76e-06,1.6449e-06,1.47755e-06,6.04242e-07
1.3856478283705358e-06,1.431e-06,2.301013457882416e-06,1.802e-06,1.64388e-06,1.49694e-06,5.99697e-07
3.2104679264911918e-06,1.382e-06,2.1908177164438094e-06,1.813e-06,1.65e-06,1.55306e-06,5.83434e-07
1.9414603959674136e-07,1.451e-06,2.321020264586682e-06,1.788e-06,1.6449e-06,1.22449e-05,5.79697e-07
4.042543804163445e-08,1.443e-06,1.4337358595583932e-06,1.773e-06,1.65e-06,0.000103163,5.85556e-07
1.0398235357832113e-06,1.412e-06,3.033674939037834e-06,1.766e-06,1.65e-06,0.000486939,5.79394e-07
3.261418513739269e-06,1.441e-06,3.423457782508123e-06,1.802e-06,1.6398e-06,0.000498776,5.84343e-07
3.4353622705859095e-06,1.462e-06,3.7840870016809176e-06,1.793e-06,1.64796e-06,0.000496939,5.84444e-07
2.8535232757842967e-06,1.481e-06,2.06579787819701e-06,1.822e-06,1.6551e-06,0.000495102,5.78788e-07
1.598057472196054e-06,1.461e-06,3.0403032184295983e-07,1.83e-06,1.65612e-06,0.000407551,5.81313e-07
2.885449452868291e-06,1.466e-06,2.929911968889618e-07,1.844e-06,1.65e-06,1.11633e-05,5.91414e-07
4.507163208894056e-07,1.461e-06,5.922646092811985e-07,1.881e-06,1.63673e-06,2.9398e-07,5.88283e-07
3.973553924396063e-06,1.443e-06,1.2672775861018559e-07,1.84e-06,6.18673e-06,2.22755e-07,5.83434e-07
2.2669784529793855e-06,1.439e-06,2.1443608391000665e-06,1.799e-06,1.50714e-05,1.9949e-07,5.84343e-07
2.525123860888548e-06,1.456e-06,1.4465071942881762e-06,1.807e-06,0.00039102,1.88878e-07,5.85253e-07
1.7138529964037804e-06,1.476e-06,3.935566758372435e-06,1.824e-06,0.000471531,1.80408e-07,5.86162e-07
4.662376606634386e-07,1.432e-06,3.768411631317485e-06,1.852e-06,0.000468265,1.76224e-07,5.8697e-07
1.690386076506623e-06,1.464e-06,6.861035692679542e-07,3.056e-06,0.000463265,1.77449e-07,5.92121e-07
1.2894103394146925e-06,1.461e-06,2.054512683434779e-06,1.709e-05,0.00045551,2.10102e-06,5.95859e-07
3.6260600756766154e-06,1.468e-06,9.846939363090335e-07,0.0003078,8.24694e-05,2.57857e-06,5.92424e-07
2.3554850527974097e-06,1.461e-06,2.167836600349477e-06,0.0004903,3.27245e-06,3.83265e-06,5.88788e-07
1.5521504078177658e-06,1.449e-06,3.1296175307264205e-06,0.0004856,4.15102e-07,3.08776e-06,5.89192e-07
3.3667940323592314e-06,1.445e-06,3.2379212573103095e-06,0.0004818,2.89388e-07,1.39796e-06,5.94242e-07
5.970271676217931e-07,1.443e-06,3.079421494075574e-06,0.0004788,3.49694e-07,1.29286e-06,6.15354e-07
1.9685201678916414e-06,1.467e-06,2.1317139108808216e-06,0.0002372,5.45408e-07,5.02041e-07,1.22121e-05
3.477271731432877e-06,1.45e-06,3.696108250367588e-06,5.198e-06,1.91224e-06,7.38265e-07,0.000107374
2.9593425518644586e-06,1.43e-06,2.0635176725478698e-07,2.537e-07,3.18673e-06,6.80204e-07,0.000467677
3.0358993124044604e-06,1.425e-06,2.586469312292086e-06,2.037e-07,4.56122e-06,1.57653e-06,0.000470303
2.092068495479903e-06,1.413e-06,1.057807487607584e-06,1.836e-07,4.49082e-06,1.50102e-06,0.000466667
1.6147170788132093e-06,1.172e-05,7.232100656473839e-07,1.744e-07,4.67449e-06,1.54388e-06,0.000464141
1.8593927166891926e-06,8.175e-05,8.716635515851085e-07,1.705e-07,6.66122e-06,1.52653e-06,0.000372929
3.853937702062135e-06,0.0004328,3.680657319857543e-06,1.695e-07,2.75714e-06,1.66531e-06,1.65859e-05
2.430275021444177e-06,0.0004454,2.0400101529921766e-06,1.475e-06,1.3551e-06,1.86327e-06,4.6e-07
1.5105769002389711e-06,0.0004468,1.4319343629831684e-06,4.329e-06,1.25102e-06,1.59388e-06,3.44444e-07
1.3497041596317563e-06,0.000447,1.9086265201288637e-06,3.555e-06,7.07143e-07,1.57347e-06,2.6404e-07
2.930193994181726e-06,0.0001495,1.3481647981868305e-06,3.424e-06,1.47857e-06,1.58571e-06,2.03434e-07
3.93028976945622e-06,6.284e-06,1.3975919160405338e-06,1.171e-06,1.53571e-06,1.56531e-06,3.94848e-07
7.286238160743332e-07,5.066e-07,1.7196624704243443e-06,9.309e-07,1.26122e-06,1.58163e-06,1.58485e-06
2.691345940314856e-06,6.749e-07,2.0935424424445068e-08,1.483e-06,1.19082e-06,1.58673e-06,1.61313e-06
3.4550486038727313e-06,3.137e-07,6.34037091783739e-07,1.353e-06,8.51939e-07,1.5398e-06,3.67576e-06
4.915591688428437e-07,2.716e-07,2.4288562475421955e-06,1.257e-06,9.91735e-07,1.51633e-06,4.71414e-06
2.8963388011911543e-06,9.704e-07,3.777607602838402e-07,1.289e-06,1.9949e-06,1.49694e-06,5.17071e-06
4.277914430333593e-07,2.23e-06,2.217690604853151e-06,1.26e-06,1.92857e-06,1.48469e-06,3.81919e-06
1.5215510520249634e-06,1.471e-06,1.743390004054007e-06,1.227e-06,1.10306e-06,1.4898e-06,9.61313e-07
1.6378640910931093e-06,3.297e-06,1.8756050191477697e-06,1.165e-06,1.04184e-06,1.5e-06,6.07172e-07
1.4896299008523694e-06,5.853e-06,1.4691457566505419e-06,1.159e-06,1.13367e-06,1.5e-06,8.75051e-07
1.3814293872683115e-06,6.692e-06,2.002129153505988e-06,1.157e-06,1.17755e-06,1.51939e-06,8.66566e-07
3.570455030856427e-06,1.491e-06,3.0069974601421477e-06,1.102e-06,1.43673e-06,1.52041e-06,6.12626e-07
3.7039614419273548e-06,9.471e-07,1.845642369553113e-07,1.134e-06,1.67653e-06,1.50816e-06,5.46768e-07
3.571797626465764e-06,6.464e-07,3.9154276054264505e-06,1.13e-06,1.72959e-06,1.52449e-06,5.7e-07
1.4762309460583917e-06,1.196e-06,3.4082136838050227e-06,1.138e-06,1.72857e-06,1.53673e-06,5.66465e-07
1.7080947618655586e-06,1.557e-06,1.8345487409613925e-06,1.147e-06,1.70408e-06,1.53163e-06,6.26869e-07
1.0403917277692634e-06,1.424e-06,3.0714823234421263e-06,1.176e-06,1.71224e-06,1.5449e-06,5.73939e-07
1.1865729737705521e-07,1.274e-06,1.062916871580858e-06,1.191e-06,1.72449e-06,1.53571e-06,5.67172e-07
3.815155869860058e-06,1.312e-06,5.817717220149773e-07,1.242e-06,1.74694e-06,1.53265e-06,5.52222e-07
4.291675229646108e-07,1.267e-06,3.6200694170873945e-06,1.226e-06,1.74184e-06,1.56327e-06,5.64242e-07
1.5189774395015898e-06,1.39e-06,6.908242596967971e-07,1.216e-06,1.73469e-06,1.62653e-06,5.89596e-07
2.0870535455289163e-07,1.436e-06,7.549443605032265e-07,1.215e-06,1.73367e-06,1.60816e-06,5.5303e-07
9.267387590136029e-07,1.638e-06,3.573431230653531e-06,1.245e-06,1.73163e-06,1.5398e-06,5.69899e-07
8.605392539565466e-07,1.682e-06,3.3656311927731396e-06,1.261e-06,1.73367e-06,1.45306e-06,5.62525e-07
2.9822767917821235e-06,1.644e-06,3.2689866981688045e-06,1.278e-06,1.75408e-06,1.36837e-06,5.57172e-07
1.4098179770341379e-06,1.646e-06,3.786334595156577e-06,1.296e-06,1.74286e-06,1.36122e-06,5.73737e-07
1.2424126381368766e-06,1.601e-06,3.4092926883591537e-06,1.302e-06,1.75918e-06,1.43265e-06,5.65657e-07
1.97320089782629e-06,1.594e-06,1.594561291358954e-06,1.287e-06,1.75102e-06,1.44388e-06,5.7e-07
