Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.9168062963075534e-06,1.052e-06,3.1215747735672925e-06,7.614e-07,1.04286e-06,1.32653e-06,1.26869e-06
8.707271994499366e-07,1.056e-06,1.6235797323988445e-06,7.876e-07,1.03163e-06,1.33673e-06,1.25354e-06
1.2491676007947808e-06,1.042e-06,3.2843205213589783e-06,7.775e-07,1.04388e-06,1.33367e-06,1.1899e-06
2.4147384428449114e-06,1.03e-06,3.2159800518219124e-06,7.766e-07,1.01459e-06,1.27245e-06,1.20808e-06
1.3823514514803832e-06,1.103e-06,1.0137379749735928e-06,7.85e-07,1.02041e-06,1.2898e-06,1.17172e-06
4.7770080193723975e-08,1.026e-06,2.240696333527894e-07,7.794e-07,9.96939e-07,1.27245e-06,1.15051e-06
1.4815927679073373e-06,1.035e-06,3.905257798671228e-06,7.899e-07,9.97959e-07,1.32347e-06,1.15556e-06
3.391092290340556e-06,1.07e-06,7.733867317016561e-07,7.812e-07,1.00286e-06,1.34694e-06,1.13737e-06
2.9964198496152095e-06,1.075e-06,2.7687376023448056e-06,7.872e-07,1.00224e-06,1.37041e-06,1.12121e-06
3.5662226418743434e-07,1.055e-06,1.2961084603573422e-06,7.998e-07,9.78163e-07,1.35102e-06,1.12828e-06
2.6192963885913888e-06,1.058e-06,2.991190855167515e-06,7.986e-07,9.81939e-07,1.28469e-06,1.12727e-06
1.6908132042650154e-06,1.062e-06,3.4526987128541315e-06,8.158e-07,9.86122e-07,1.27959e-06,1.1202e-06
2.572900386097814e-06,1.087e-06,1.5727866164380013e-06,8.451e-07,9.7551e-07,1.24082e-06,1.1303e-06
3.0506512390502597e-06,1.145e-06,1.3115705003106415e-07,8.499e-07,9.71735e-07,1.21429e-06,1.12929e-06
2.6560437430013324e-06,1.121e-06,3.1177004308503516e-07,8.318e-07,9.93776e-07,1.20612e-06,1.13434e-06
3.735732370614797e-06,1.081e-06,1.383748489800496e-07,8.358e-07,9.92653e-07,1.29796e-06,1.12121e-06
3.90038422457376e-06,1.119e-06,2.0968250800628663e-06,8.538e-07,9.75306e-07,1.28571e-06,1.12828e-06
1.163776845054703e-06,1.088e-06,3.989150188223438e-07,8.52e-07,9.68163e-07,1.27857e-06,1.12323e-06
3.2182196016966996e-06,1.091e-06,2.1076704128907165e-06,8.753e-07,9.65918e-07,1.36735e-06,1.12626e-06
1.7767816644549405e-08,1.127e-06,1.7305888747920991e-06,8.787e-07,9.58265e-07,1.21531e-05,1.13838e-06
1.2794552325301958e-06,1.123e-06,3.1859608407464977e-06,8.727e-07,9.60306e-07,0.000108776,1.11212e-06
1.6416377183862395e-06,1.115e-06,2.2636382092072993e-06,8.709e-07,9.54592e-07,0.000484592,1.10909e-06
1.965047230829533e-06,1.14e-06,2.8275304219311727e-06,8.7e-07,9.44388e-07,0.000496327,1.10707e-06
2.317362187657786e-06,1.173e-06,1.2126906404287734e-06,8.727e-07,9.3602e-07,0.000495408,1.10404e-06
2.3670997439226403e-08,1.134e-06,2.9408315572471704e-06,8.909e-07,9.32449e-07,0.000493673,1.12424e-06
1.1586015596093602e-06,1.135e-06,2.7644315273413766e-06,8.765e-07,9.30408e-07,0.000419796,1.12727e-06
3.467278750603605e-06,1.137e-06,2.399273092773511e-07,8.71e-07,9.06939e-07,1.41327e-05,1.12222e-06
2.5901845092075343e-06,1.169e-06,6.877864606800865e-07,8.712e-07,9.20816e-07,3.05918e-07,1.10404e-06
5.224381762617635e-07,1.197e-06,3.5311141065050604e-06,8.809e-07,4.91939e-06,2.21429e-07,1.09192e-06
2.6159752831301253e-06,1.177e-06,3.145542988714264e-06,8.973e-07,1.46837e-05,1.99592e-07,1.08788e-06
3.880303514864032e-07,1.161e-06,6.195455059270532e-07,9.022e-07,0.000362449,1.90204e-07,1.09394e-06
2.1282239095865873e-06,1.172e-06,2.086881324359023e-06,8.842e-07,0.00047,1.79898e-07,1.10505e-06
5.470980173242785e-07,1.156e-06,2.651022029614692e-06,8.994e-07,0.000469184,1.75816e-07,1.10505e-06
8.723970972868162e-07,1.128e-06,5.809312124496344e-07,2.763e-06,0.00046449,4.49592e-07,1.11515e-06
1.5278928819290434e-06,1.133e-06,3.81290898477181e-07,1.716e-05,0.000459082,1.72245e-06,1.10101e-06
2.189587300522402e-07,1.152e-06,2.922913171258706e-06,0.0003211,0.000102551,2.44082e-06,1.11313e-06
2.2728798785946823e-06,1.168e-06,1.8111552373494088e-07,0.0004895,4.51429e-06,3.42857e-06,1.14343e-06
1.6958967753959703e-06,1.166e-06,1.8175443776642908e-06,0.0004845,4.19184e-07,2.98163e-06,1.12323e-06
5.911438568811893e-07,1.148e-06,1.4148114152958517e-06,0.0004808,3.65306e-07,1.9051e-06,1.12626e-06
1.0056179975284055e-06,1.113e-06,2.0091758936928885e-06,0.0004769,4.04184e-07,7.24898e-07,8.47677e-06
2.5968705983728304e-06,1.111e-06,3.814213675007967e-06,0.0002039,8.07347e-07,9.36224e-07,3.89192e-05
1.1640343806599178e-06,1.127e-06,3.856508328530743e-06,3.092e-06,1.98673e-06,1.49082e-06,0.000447879
2.97478610691404e-06,1.186e-06,5.739164645285992e-07,2.392e-07,3.01939e-06,1.47755e-06,0.000474545
5.668226755519669e-07,1.152e-06,2.162127210085871e-07,1.997e-07,3.33469e-06,1.49388e-06,0.000470808
2.8833126393295684e-06,6.042e-06,8.95464779195072e-07,1.842e-07,4.43469e-06,1.51429e-06,0.000468182
2.1535489708777224e-06,1.826e-05,1.8065984084449019e-06,1.759e-07,5.22959e-06,1.52857e-06,0.000435152
3.7885063321504135e-06,0.0003831,1.6554663300189309e-06,1.711e-07,5.64286e-06,1.55408e-06,2.97071e-05
9.136498540307682e-07,0.0004471,1.1406508983704015e-06,1.762e-07,3.82857e-06,1.54592e-06,8.31212e-07
3.6417517630550547e-06,0.0004528,2.9776899537735293e-06,1.69e-06,1.68776e-06,1.5449e-06,3.50303e-07
4.2931132002691097e-07,0.0004528,8.135171040140374e-07,5.563e-06,1.18061e-06,1.5602e-06,2.68889e-07
2.1321794672820804e-08,0.0002989,1.8640295269903349e-06,5.255e-06,1.00041e-06,1.56735e-06,2.35354e-07
1.5940839627958935e-06,1.174e-05,7.562299141553752e-07,4.584e-06,1.03571e-06,1.57755e-06,7.70909e-07
3.470392873481771e-06,7.258e-07,1.7226875558941156e-06,1.365e-06,1.56939e-06,1.61224e-06,1.39697e-06
6.751772214212343e-07,5.39e-07,3.130129610790421e-06,1.185e-06,1.47245e-06,1.66122e-06,1.32323e-06
2.7860061940980757e-06,4.227e-07,3.903301229318461e-07,1.42e-06,1.51939e-06,1.7102e-06,2.52727e-06
2.447244309617686e-06,3.157e-07,3.784714563543863e-06,1.279e-06,1.53367e-06,1.73571e-06,4.85455e-06
7.882935791684406e-07,6.943e-07,3.6151517401778884e-07,1.282e-06,1.31735e-06,1.74592e-06,4.36667e-06
1.6768723315282895e-07,1.698e-06,2.2056487781323957e-06,1.12e-06,1.32653e-06,1.75102e-06,2.9101e-06
2.626453776899e-06,2.344e-06,3.305156045861688e-06,9.846e-07,1.08061e-06,1.75918e-06,1.54646e-06
3.3457144066309946e-06,2.37e-06,3.201930242911557e-06,8.169e-07,1.25612e-06,1.76224e-06,6.23636e-07
2.868103682599503e-06,4.404e-06,6.119566350872669e-07,6.912e-07,1.14796e-06,1.75306e-06,1.15758e-06
2.2301358416979043e-06,5.496e-06,3.486391040362622e-07,7.578e-07,1.11224e-06,1.75102e-06,9.9596e-07
2.5837648607050285e-06,2.948e-06,1.3392118142627125e-06,7.658e-07,1.20204e-06,1.74898e-06,7.50303e-07
2.0985766880023482e-06,1.312e-06,3.5738720771238693e-07,7.623e-07,1.29898e-06,1.75612e-06,5.90909e-07
3.9894545647503587e-07,1.872e-06,2.3799159292526394e-06,7.449e-07,1.12551e-06,1.7551e-06,6.05859e-07
2.3864908630379025e-06,2.064e-06,2.593000043589732e-06,7.315e-07,1.17551e-06,1.75306e-06,5.64747e-07
2.9702835384528975e-06,1.99e-06,5.73736381290125e-07,7.33e-07,1.23061e-06,1.74796e-06,5.57879e-07
1.297938555454555e-06,1.632e-06,1.11413032127093e-06,7.385e-07,1.25e-06,1.74898e-06,5.53939e-07
3.0340369596269742e-06,1.421e-06,2.7590342484818257e-06,7.789e-07,1.38571e-06,1.75408e-06,5.99091e-07
1.3696483171492595e-06,1.628e-06,5.101401144577058e-07,8.047e-07,1.54388e-06,1.75306e-06,5.93939e-07
6.068813566899687e-07,1.803e-06,1.8357542742114474e-06,7.988e-07,1.61939e-06,1.75306e-06,6.01313e-07
3.327324560950859e-06,1.73e-06,3.0017715443614183e-06,8.361e-07,1.66735e-06,1.75714e-06,5.94343e-07
7.41400195419748e-07,1.68e-06,1.9790096445746935e-06,8.579e-07,1.67959e-06,1.75408e-06,6.02121e-07
1.8997041933790467e-06,1.547e-06,3.009385985738119e-06,9.182e-07,1.68673e-06,1.75816e-06,5.97374e-07
3.0606949766002988e-06,1.254e-06,1.187717701704039e-06,9.748e-07,1.69286e-06,1.75816e-06,5.92727e-07
1.7581456523564952e-06,1.111e-06,3.637073560062263e-06,1.003e-06,1.68571e-06,1.75918e-06,6.00202e-07
3.722119271899531e-06,1.089e-06,6.714598474162216e-07,1.043e-06,1.6898e-06,1.7602e-06,6.18788e-07
1.247289504406415e-06,1.096e-06,3.325864413720972e-06,1.027e-06,1.68163e-06,1.76122e-06,6.21515e-07
2.7578676829429643e-06,1.091e-06,2.3883510156202756e-06,1.043e-06,1.66837e-06,1.76327e-06,6.18586e-07
1.4690038162964117e-06,1.125e-06,3.893141687594776e-06,1.072e-06,1.63571e-06,1.76531e-06,6.28081e-07
