Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.865695402089718e-06,7.297510195949832e-07,6.062338061137002e-07,2.1431043343344104e-06,3.1001729180064724e-06,3.6867096794935465e-06,3.819493183781791e-06
2.540563086165804e-06,3.4948210173864307e-06,3.1664806226678125e-06,3.2618145611560858e-06,2.692951984083375e-06,2.4023720750100946e-06,3.7647927898461587e-06
8.393236488280627e-07,7.023765665406287e-07,3.772576467569066e-06,1.5433937765215333e-07,1.36435631614849e-06,1.4431568008877687e-06,2.4732835065694384e-06
1.8528404412633903e-06,2.9546183785985376e-06,2.5906890956499114e-06,1.3474598358819126e-06,1.0177376871788843e-06,1.4676964957503617e-06,2.9873715412204145e-06
3.0307879673770804e-06,2.0848131685659195e-06,4.06291826655655e-07,5.723303694070134e-07,8.861303308309751e-07,1.7385356863864806e-06,2.6874809107496035e-06
9.98827513398964e-07,2.155184117856449e-06,3.2399942683473604e-06,1.6742615140536197e-06,4.2456776403385054e-07,3.9736483673502136e-06,3.6270298854390126e-06
3.5896661221707363e-06,2.4979022893986954e-06,2.1549141849387045e-06,2.3239713878610583e-06,3.4716516994275754e-06,1.279687428116627e-06,2.372893139470159e-06
3.1403284988185774e-06,2.8019954132208844e-06,2.9054805928603626e-06,8.029126296082007e-07,1.4726277117744147e-07,3.7084026748967653e-06,3.05153354156626e-06
1.8576688539420785e-06,3.156703375938526e-06,1.8667006790559921e-06,3.795163017277214e-06,1.051563730182763e-06,1.565301995660162e-08,2.372920862047993e-06
1.0332702167052207e-06,2.8565656985596247e-06,2.520131847183889e-06,3.6615126733733693e-06,7.156904953435706e-07,2.575383416995556e-06,2.2452916451799517e-06
3.1394304400442467e-06,1.2387176784514743e-06,3.084186118186307e-06,1.7983307589758167e-06,1.4877300767649322e-06,2.2101844088746735e-06,1.079648803519392e-06
3.887041506863983e-06,1.2347521383166233e-06,3.1960750270642635e-06,2.0789244605927896e-06,2.721533930824241e-06,4.808695803847574e-09,2.5811934357238523e-06
3.145734407263122e-06,3.9170959596347025e-06,1.9643093539081224e-08,2.5465601264972785e-06,2.8131889711584224e-07,2.4556995327288804e-06,2.4326361756739573e-06
3.0430145710797888e-06,3.7424484879956806e-06,2.270908313573438e-06,5.781640635656711e-07,1.934072418096048e-06,2.1458584876139087e-06,1.432149071530195e-06
1.8566419985872672e-06,3.7145678392359862e-06,2.6077254165072663e-06,3.1204364295152172e-06,2.1235336755538833e-06,5.10746327516745e-07,3.206896652144904e-07
1.2841088751771665e-06,9.538964251500967e-07,7.683003931501039e-07,1.3682190304274088e-07,1.1835312699743e-06,2.052164354801794e-06,1.832006367886083e-07
7.206799041928539e-07,4.627689406479569e-07,2.439130790261643e-06,9.937411704499146e-07,1.4438293982904313e-06,3.6868871653916254e-06,3.306907599353676e-06
5.956966449012064e-07,2.0750299635576924e-06,2.3068569701633235e-06,1.6452081862985456e-06,2.480411681970416e-06,1.6577563718308346e-06,1.1005467354812537e-06
2.0367859124839936e-06,7.389e-07,1.5548861192430579e-06,8.05876e-07,1.09796e-06,1.84898e-06,2.029354347073588e-06
2.209712594421358e-06,7.392e-07,1.1912867320739657e-06,8.05361e-07,1.08776e-06,1.45102e-05,3.126601804760719e-06
