Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.4000342798343616e-06,1.079e-06,2.4486756668299686e-06,9.356e-07,6.76122e-07,1.76429e-06,5.50707e-07
1.8723231313501242e-06,1.119e-06,2.600896628142514e-06,9.086e-07,6.74184e-07,1.76939e-06,5.48889e-07
1.674922143774903e-06,1.182e-06,3.599542134448977e-06,9.156e-07,6.78878e-07,1.77449e-06,5.82929e-07
5.317617787647748e-07,1.245e-06,1.5039915040783967e-06,9.336e-07,6.83061e-07,1.76837e-06,6.68182e-07
1.7520627042371791e-06,1.225e-06,2.189627490367374e-06,9.126e-07,6.91224e-07,1.76633e-06,6.74747e-07
2.8079238708617085e-06,1.149e-06,3.079583508587688e-06,9.148e-07,6.9898e-07,1.76429e-06,6.79192e-07
7.533727173987747e-08,1.071e-06,1.2742861729693007e-06,9.007e-07,7.02041e-07,1.76939e-06,6.75152e-07
2.2627254603545066e-06,1.086e-06,3.683580113405977e-06,9.064e-07,7.06429e-07,1.77653e-06,6.82222e-07
2.9268191550867766e-06,1.149e-06,2.19468696292027e-06,9.134e-07,7.12143e-07,1.76633e-06,6.88182e-07
3.3075852211092545e-06,1.056e-06,3.966590362118588e-06,9.465e-07,7.06224e-07,1.7602e-06,7.05051e-07
3.04136746641061e-06,1.079e-06,2.590823425369547e-06,8.957e-07,7.14694e-07,1.75408e-06,7.08788e-07
1.532792715362106e-06,1.132e-06,1.7698677066478993e-06,9.295e-07,7.20408e-07,1.7551e-06,7.03838e-07
2.1836068961036563e-06,1.113e-06,2.8425915455121032e-06,9.297e-07,7.24286e-07,1.75e-06,7.0101e-07
1.0044885427179263e-06,1.092e-06,1.932515475473489e-06,9.2e-07,7.18571e-07,1.75e-06,7.10808e-07
1.6013498309253036e-06,1.102e-06,4.5030385265219583e-07,9.054e-07,7.21837e-07,1.74592e-06,7.05354e-07
3.661502729079857e-07,1.121e-06,8.123033084362263e-07,9.623e-07,7.27449e-07,1.74082e-06,7.01313e-07
6.714936077675028e-07,1.088e-06,3.0150925144390823e-06,9.121e-07,7.22755e-07,1.73878e-06,7.03838e-07
7.054054809022724e-07,1.126e-06,3.7759354618506997e-06,9.234e-07,7.22653e-07,1.72143e-06,7.10101e-07
3.947854393896269e-06,1.107e-06,2.5770481622749703e-06,9.912e-07,7.24388e-07,1.94694e-06,7.14343e-07
3.0146595822172227e-06,1.112e-06,3.180308056769491e-06,9.814e-07,7.28061e-07,1.59286e-05,7.23333e-07
1.2928401047135858e-06,1.095e-06,2.963900333727142e-06,9.6e-07,7.25408e-07,0.000235816,7.31515e-07
4.951368651164558e-07,1.114e-06,2.343615126106738e-06,9.35e-07,7.28367e-07,0.00049102,7.28889e-07
2.373479499694468e-06,1.102e-06,2.0342223722378695e-06,9.222e-07,7.35612e-07,0.000490204,7.39697e-07
9.038097921383637e-07,1.09e-06,2.63012898859475e-06,9.345e-07,7.38061e-07,0.00048898,7.39899e-07
7.345280845734399e-07,1.091e-06,1.2289279904709377e-06,9.36e-07,1.58571e-06,0.000485612,7.38485e-07
3.450798607200614e-06,1.094e-06,1.472396029553553e-07,9.324e-07,1.68776e-05,0.000263163,7.43535e-07
6.015716587867036e-07,1.106e-06,1.236622606375648e-07,9.225e-07,0.000222041,6.00204e-06,7.52323e-07
2.5444576466788336e-06,1.122e-06,5.454574897632889e-07,9.509e-07,0.000474388,2.72551e-07,7.55051e-07
3.2091376922295643e-07,1.118e-06,2.0926247206962115e-06,9.603e-07,0.000474694,2.12347e-07,7.5899e-07
2.3477306550561197e-06,1.113e-06,1.2706296925792309e-06,9.72e-07,0.000470306,1.94388e-07,7.77677e-07
2.9657188175106544e-06,1.118e-06,3.510463503619861e-06,9.782e-07,0.000466735,1.84898e-07,7.77071e-07
2.483869847575039e-06,1.12e-06,8.59498063832425e-07,2.788e-06,0.000250816,1.7898e-07,7.69899e-07
2.4477307435402424e-06,1.12e-06,3.6154083865347597e-06,1.773e-05,1.13265e-05,1.7398e-07,7.65556e-07
3.1175942881537526e-06,1.127e-06,2.8299012926857436e-07,0.0003074,4.4e-07,1.1551e-06,7.58182e-07
1.6939960020418389e-06,1.144e-06,2.84641700021885e-06,0.0004909,5.51122e-07,2.05306e-06,7.65152e-07
3.5767156444462275e-06,1.151e-06,8.723037735477579e-08,0.0004868,2.37347e-07,3.06429e-06,7.72121e-07
1.809881770436378e-06,1.144e-06,1.0493795723044923e-06,0.000484,4.33061e-07,4.04286e-06,7.80404e-07
3.1426835662705604e-06,1.175e-06,1.161466055020694e-06,0.0004807,1.00939e-06,2.33469e-06,4.0596e-06
1.6295431363280904e-06,1.171e-06,3.1976028603864324e-06,0.0002351,3.38163e-06,1.86735e-06,1.36465e-05
3.6285291932558768e-06,1.169e-06,3.184732434212941e-06,4.071e-06,3.32959e-06,5.84082e-07,0.000358283
2.794445715931702e-06,1.157e-06,3.895460326154698e-06,2.439e-07,4.54592e-06,1.1398e-06,0.000478687
2.844045735431044e-06,1.16e-06,3.948235177660117e-06,1.998e-07,4.60918e-06,1.49286e-06,0.000474646
6.520517718169181e-07,5.046e-06,1.604777578625165e-07,1.83e-07,5.00714e-06,1.51224e-06,0.000472626
1.943294661094808e-06,1.492e-05,1.7185086993704357e-06,1.768e-07,4.6449e-06,1.57245e-06,0.000468384
3.3582852157362304e-06,0.0003568,5.635220326679424e-07,1.72e-07,1.21327e-06,1.57041e-06,0.000119495
1.8454154487680205e-06,0.0004396,8.15331853163081e-07,1.711e-07,1.15918e-06,1.51735e-06,4.60808e-06
3.885789352629116e-06,0.0004445,1.6605631961556882e-06,1.313e-06,9.00306e-07,1.53163e-06,3.87576e-07
2.93264373165531e-06,0.0004438,1.857548312718182e-06,4.979e-06,5.26122e-07,1.65204e-06,3.01414e-07
1.7336519329241614e-06,0.0003277,3.41573007791049e-06,5.725e-06,5.64082e-07,1.85408e-06,2.13232e-07
7.333048193924623e-07,1.329e-05,3.5666208444481597e-06,4.884e-06,4.98061e-07,1.85e-06,2.66162e-07
2.2005084103867435e-06,8.128e-07,2.9584223239914628e-06,1.551e-06,6.57551e-07,1.81837e-06,1.11313e-06
1.9400294157426566e-06,6.282e-07,2.2416268672616337e-06,1.212e-06,7.21735e-07,1.72959e-06,1.74444e-06
3.6815591701707173e-06,4.106e-07,4.953837694623679e-07,1.085e-06,7.52449e-07,1.75306e-06,2.17879e-06
9.00771695310945e-07,2.69e-07,1.9530956168985057e-07,1.115e-06,7.22041e-07,1.75408e-06,5.72525e-06
3.4499827004165652e-06,6.377e-07,2.4654177669948165e-06,1.192e-06,7.35204e-07,1.76122e-06,4.49293e-06
4.7188040424906273e-07,1.654e-06,1.1892356682566287e-06,1.132e-06,7.80714e-07,1.75918e-06,3.82929e-06
3.7007558175838915e-06,2.58e-06,1.3022221829963335e-06,9.212e-07,8.03469e-07,1.75204e-06,2.59394e-06
3.964647957401543e-06,2.342e-06,6.193965628616875e-07,7.004e-07,8.29796e-07,1.75e-06,9.45051e-07
8.133420303241712e-07,3.411e-06,2.31951529676457e-06,6.585e-07,8.32041e-07,1.75612e-06,1.35455e-06
2.2457505415376154e-06,6.046e-06,1.0959579982066003e-06,6.655e-07,8.31122e-07,1.7551e-06,8.7798e-07
3.133117520868551e-06,3.768e-06,3.828774440796266e-06,7.758e-07,8.38878e-07,1.74694e-06,1.19192e-06
2.680678073356237e-06,8.37e-07,1.43219699576348e-06,9.619e-07,8.42959e-07,1.74184e-06,1.08586e-06
6.529446511894652e-07,1.18e-06,1.985442220100016e-06,9.551e-07,8.42449e-07,1.72959e-06,1.17778e-06
2.7485990107088156e-06,1.71e-06,2.7851752407429423e-06,9.407e-07,8.41939e-07,1.72449e-06,1.13131e-06
1.9763431672177404e-06,1.794e-06,6.2136674099147e-07,9.043e-07,8.41939e-07,1.72551e-06,9.45152e-07
1.937392197284862e-06,1.794e-06,2.3165155885927536e-06,8.639e-07,8.41837e-07,1.72959e-06,9.70606e-07
2.9495613158314887e-06,1.683e-06,1.338799486806957e-06,8.498e-07,8.55408e-07,1.72857e-06,9.83939e-07
2.3401405203890484e-06,1.314e-06,1.55032810379066e-06,8.594e-07,8.33367e-07,1.7398e-06,9.93737e-07
2.9194310023844254e-06,1.492e-06,2.308210266749236e-06,8.743e-07,8.36633e-07,1.73776e-06,9.77576e-07
2.4658429016798653e-06,1.416e-06,1.2625034739921087e-06,7.594e-07,8.44388e-07,1.72857e-06,9.59394e-07
3.583106478127258e-06,1.571e-06,2.2362838152485774e-06,6.871e-07,8.4051e-07,1.72857e-06,9.28283e-07
3.078355632149427e-06,1.662e-06,1.743182663143843e-06,6.912e-07,8.36327e-07,1.71939e-06,9.17778e-07
2.7532034611620238e-06,1.679e-06,4.697900027081179e-07,6.897e-07,8.33061e-07,1.72857e-06,8.82727e-07
1.0115247762711368e-06,1.642e-06,8.424524610685449e-07,6.795e-07,8.41327e-07,1.73673e-06,8.62525e-07
2.020924818448723e-06,1.619e-06,2.610387357247738e-06,7.046e-07,8.51429e-07,1.73571e-06,7.93535e-07
5.1533688433974766e-08,1.599e-06,3.825738033597812e-06,7.363e-07,8.65816e-07,1.73776e-06,7.42222e-07
2.3269203578252402e-06,1.574e-06,1.1412341907299783e-08,7.535e-07,8.65102e-07,1.7398e-06,7.12727e-07
1.4603502306349707e-06,1.524e-06,1.9718686471712577e-07,7.702e-07,8.79082e-07,1.7398e-06,6.99899e-07
1.0782134191187822e-06,1.504e-06,3.8715334368750366e-06,7.814e-07,8.77245e-07,1.7398e-06,7.05253e-07
2.27316240326454e-06,1.431e-06,1.2666002008615792e-06,7.785e-07,8.86531e-07,1.73571e-06,6.72424e-07
