Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.03516e-06,1.656e-06,7.165e-07,1.2e-06,2.0622787547584464e-06,9.727e-07,1.6957491631940672e-06
9.87053e-07,1.672e-06,7.068e-07,1.18421e-06,1.6347166274647401e-06,9.736e-07,7.832076605275775e-07
9.08211e-07,1.665e-06,7.056e-07,1.16e-06,8.061450053381161e-07,9.74e-07,4.297290757640648e-07
8.37789e-07,1.669e-06,6.974e-07,1.16947e-06,1.841470374832208e-06,9.777e-07,4.732308342748217e-07
8.26842e-07,1.674e-06,7.032e-07,1.15368e-06,3.0094797027873667e-06,9.683e-07,8.180758645866896e-07
8.15684e-07,1.673e-06,7.274e-07,1.15474e-06,2.832680390246804e-07,9.613e-07,5.256482266070783e-08
8.20316e-07,1.589e-06,7.377e-07,1.16842e-06,8.958738525251197e-08,9.533e-07,3.0777447427610312e-06
8.07053e-07,1.597e-06,7.498e-07,1.14842e-06,1.6918885648513008e-06,9.259e-07,1.4240760467911406e-06
7.98105e-07,1.591e-06,7.371e-07,1.15474e-06,3.204071764771057e-07,9.257e-07,2.273282373317187e-08
7.87895e-07,1.574e-06,7.737e-07,1.15895e-06,3.9726768148278265e-06,9.233e-07,2.4200071292089648e-06
7.71053e-07,1.59e-06,7.52e-07,1.14211e-06,3.7134251862081444e-06,9.356e-07,5.946604310488985e-07
7.82105e-07,1.583e-06,7.58e-07,1.15474e-06,2.0207044585536134e-06,9.086e-07,1.6637074702656668e-06
7.78105e-07,1.578e-06,7.28e-07,1.14632e-06,3.810343851205588e-06,9.156e-07,8.637817448261153e-07
7.85158e-07,1.564e-06,7.259e-07,1.14211e-06,1.6629417215724488e-06,9.336e-07,7.79944149404475e-07
7.65474e-07,1.585e-06,7.232e-07,1.13474e-06,6.719976689262279e-07,9.126e-07,1.6901420240893013e-06
7.59579e-07,1.594e-06,7.307e-07,1.14e-06,6.795296260612637e-08,9.148e-07,2.8588477149981785e-06
7.51684e-07,1.592e-06,7.947e-07,1.12105e-06,2.195727269226868e-06,9.007e-07,1.1497315737052846e-06
7.61158e-07,1.573e-06,1.175e-05,1.13579e-06,1.0167958478390874e-06,9.064e-07,1.6451256890838199e-06
7.68737e-07,1.638e-06,8.419e-05,1.13895e-06,3.731849075898917e-06,9.134e-07,2.055645604480527e-07
7.61579e-07,1.484e-05,0.0004457,1.15053e-06,6.310309431721052e-07,9.465e-07,3.307336425633358e-07
7.65474e-07,0.0001756,0.0004552,1.15053e-06,1.3303818659867084e-06,8.957e-07,2.9142188230848847e-06
7.54737e-07,0.000473,0.0004508,1.16105e-06,1.517010249685574e-06,9.295e-07,1.1162329746311816e-06
7.74632e-07,0.0004733,0.000448,1.17053e-06,2.3936598973525984e-06,9.297e-07,3.686280602637777e-07
7.92632e-07,0.0004695,0.0003864,1.17579e-06,3.833980455698308e-06,9.2e-07,3.764569170926646e-06
8.19263e-07,0.0004665,2.055e-05,1.17789e-06,1.0314597606374809e-07,9.054e-07,3.3023110774144625e-06
8.03474e-07,0.0002905,5.292e-07,1.16632e-06,9.762362651937838e-07,9.623e-07,2.764978671171823e-06
8.09789e-07,8.788e-06,5.447e-07,1.17368e-06,3.9652950958240365e-06,9.121e-07,2.9678829818846937e-06
7.96105e-07,3.05e-07,2.279e-07,1.18316e-06,2.9401620202331785e-06,9.234e-07,1.0450235939339517e-06
7.90632e-07,2.66e-07,2.673e-07,1.18632e-06,3.803461303933673e-06,9.912e-07,9.60373687544509e-08
7.93895e-07,1.986e-07,1.088e-06,1.17684e-06,9.508839399893309e-08,9.814e-07,2.7175449472230415e-06
8.38842e-07,1.821e-07,3.578e-06,1.51474e-06,3.873937144225672e-06,9.6e-07,3.306620129636659e-06
8.42632e-07,1.764e-07,3.736e-06,1.38737e-05,2.9227129708317057e-06,9.35e-07,2.1817120911730066e-06
