Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.01916e-06,1.76e-06,9.8e-07,1.00221e-06,3.2381282776854326e-06,1.135e-06,3.967154979508561e-06
1.02074e-06,1.76e-06,9.628e-07,1.03558e-06,1.492995479106045e-06,1.097e-06,2.823954750574702e-06
1.01684e-06,1.764e-06,9.65e-07,1.038e-06,1.113169835705381e-06,1.06e-06,1.6076545680942174e-06
1.01126e-06,1.762e-06,9.763e-07,1.04137e-06,2.4680754419669447e-06,9.974e-07,1.718136104637708e-06
1.00979e-06,1.768e-06,1.002e-06,1.03568e-06,1.7285573759776163e-06,9.982e-07,1.0060102507066558e-06
1.01116e-06,1.767e-06,9.748e-07,1.04484e-06,3.071012016339666e-06,1.016e-06,1.7762493695707756e-06
1.01558e-06,1.765e-06,9.601e-07,1.05189e-06,4.2696673733872444e-07,1.035e-06,2.0162277046331804e-06
1.01295e-06,1.765e-06,9.651e-07,1.04474e-06,2.2553138228325808e-07,1.041e-06,1.553683236802791e-06
1.00611e-06,1.762e-06,9.736e-07,1.04832e-06,1.1092997978141205e-06,1.046e-06,3.922293932740806e-06
9.96421e-07,1.764e-06,9.505e-07,1.02916e-06,1.4111583735211165e-06,1.019e-06,1.6508723723217864e-06
1.00063e-06,1.765e-06,9.501e-07,1.03295e-06,2.816370972848566e-06,1.011e-06,3.1491386629308777e-06
9.89789e-07,1.767e-06,9.489e-07,1.02705e-06,6.498472511541684e-07,1.007e-06,3.9811732583829417e-07
9.79684e-07,1.771e-06,9.374e-07,1.02147e-06,7.758524541995366e-07,9.958e-07,2.690937891706521e-06
9.59895e-07,1.775e-06,9.344e-07,1.02221e-06,3.3610872958342805e-06,1.006e-06,1.388960476217925e-06
9.56316e-07,1.777e-06,9.399e-07,1.03253e-06,4.2247633053082145e-07,1.005e-06,1.6919495568627817e-06
9.48105e-07,1.776e-06,9.454e-07,1.01705e-06,2.244403180504048e-06,9.855e-07,3.429137389033349e-06
9.49895e-07,1.778e-06,9.389e-07,1.00411e-06,4.169399253176182e-07,9.712e-07,1.5476253999227483e-06
9.30947e-07,1.775e-06,9.33e-07,1.01442e-06,8.116483014364828e-07,9.895e-07,3.711833520053703e-06
9.01789e-07,1.777e-06,5.005e-06,1.02263e-06,1.1101203718073385e-06,9.937e-07,2.985615158871651e-06
8.61263e-07,1.782e-06,1.395e-05,1.03095e-06,3.5802469779172267e-06,1.02e-06,3.946452111165307e-06
8.60421e-07,1.78e-06,0.0003489,1.03474e-06,3.2085552447021792e-06,9.727e-07,3.1413056254986024e-06
8.62421e-07,1.779e-06,0.0004457,1.04137e-06,1.337926309767658e-06,9.818e-07,1.0641618515660775e-06
8.61579e-07,3.457e-06,0.0004437,1.02937e-06,9.64555667662719e-07,9.818e-07,3.85852022023962e-06
8.61053e-07,1.533e-05,0.0004413,1.01737e-06,1.27817319685747e-06,9.962e-07,3.3074799918629403e-06
8.63368e-07,0.0003246,0.0004399,1.01021e-06,9.178351206711647e-07,9.902e-07,2.9543143676874824e-06
8.62526e-07,0.0004764,0.00011,1.01284e-06,3.4745794095002855e-06,1.027e-06,2.4240067140612625e-06
8.50737e-07,0.0004756,4.669e-06,1.01137e-06,3.1432711851896566e-06,1.021e-06,1.4259856349277626e-06
