Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.54737e-06,1.764e-06,6.588e-07,1.55053e-06,1.63133772281541e-06,1.209e-06,9.814448631762227e-07
1.55368e-06,1.762e-06,6.807e-07,1.54842e-06,2.6727003323616557e-06,1.224e-06,3.218331281635012e-06
1.55263e-06,1.76e-06,6.555e-07,1.52526e-06,1.0511037594310298e-06,1.229e-06,2.7354044265288597e-06
1.55684e-06,1.757e-06,6.584e-07,1.52632e-06,9.871786591664655e-08,1.223e-06,7.477955637745825e-08
1.55263e-06,1.764e-06,6.421e-07,1.52316e-06,2.143922858714325e-06,1.224e-06,1.1398965415343433e-06
1.56e-06,1.76e-06,6.43e-07,1.5e-06,2.969202984414681e-06,1.203e-06,3.903159439487215e-06
1.55263e-06,1.768e-06,6.283e-07,1.5e-06,2.424007260249257e-06,1.175e-06,1.996917188515318e-06
1.54842e-06,1.777e-06,6.406e-07,1.51053e-06,2.405825125318074e-06,1.089e-06,7.341753625788305e-07
1.55684e-06,1.778e-06,6.474e-07,1.51368e-06,3.056863834263006e-06,1.073e-06,1.1198701915787783e-06
1.56e-06,1.788e-06,6.241e-07,1.53263e-06,2.266932275004083e-07,1.035e-06,2.514006012029463e-06
1.55684e-06,1.778e-06,6.343e-07,1.50316e-06,2.1854839583329412e-06,1.014e-06,1.3198542222057371e-06
1.55789e-06,1.777e-06,6.367e-07,1.50421e-06,2.646553851313853e-07,1.015e-06,2.0016375415368035e-06
1.55263e-06,1.771e-06,6.372e-07,1.55474e-06,2.758594731453367e-06,1.02e-06,2.5826613739261897e-06
1.47053e-06,1.777e-06,6.411e-07,1.57789e-06,2.7483883327225977e-06,1.012e-06,8.147893615875934e-07
1.35158e-06,1.767e-06,6.476e-07,1.61263e-06,1.9518856691786535e-06,1.009e-06,3.126958744566313e-07
1.46737e-06,1.773e-06,6.497e-07,1.62211e-06,1.390713741159759e-07,9.841e-07,1.045590919906786e-06
1.48105e-06,1.775e-06,6.439e-07,1.56105e-06,1.3952376634276357e-06,9.91e-07,3.516363764270854e-06
1.48421e-06,1.767e-06,6.459e-07,1.53263e-06,7.5489166755065e-09,1.007e-06,3.2367042823914172e-06
1.47474e-06,1.764e-06,7.267e-07,1.47895e-06,1.5544797664991052e-06,9.828e-07,1.4140299798693014e-06
1.46421e-06,1.767e-06,1.297e-05,1.50947e-06,1.984772090271605e-06,9.704e-07,3.2573581247068876e-06
1.40737e-06,1.764e-06,8.975e-05,1.49158e-06,1.1126346648499776e-06,9.846e-07,1.3776500821816339e-06
1.38316e-06,1.77e-06,0.0004435,1.55368e-06,3.765060256995953e-06,9.805e-07,1.0454662582236658e-06
1.37895e-06,1.401e-05,0.0004518,1.52842e-06,2.5058168015384488e-06,9.747e-07,3.385521606422364e-06
1.24842e-06,0.0001294,0.0004479,1.51895e-06,3.340304895855205e-06,9.779e-07,2.5033704343812137e-06
1.19263e-06,0.0004706,0.0004468,1.48105e-06,9.296977834185358e-07,9.714e-07,2.718666266176217e-06
1.17579e-06,0.0004749,0.0003851,1.49263e-06,2.215448195264211e-06,9.8e-07,1.4490971340493632e-06
1.15789e-06,0.0004723,2.003e-05,1.48316e-06,3.203947613056775e-06,9.851e-07,2.065383058492329e-06
1.15684e-06,0.000468,5.18e-07,1.62e-06,2.168896896791385e-06,1.001e-06,1.958862358749649e-06
1.13368e-06,0.0003262,4.58e-07,1.62211e-06,1.4767892952334254e-06,9.965e-07,1.2259170726773209e-06
1.14947e-06,1.068e-05,2.577e-07,1.62211e-06,1.7365983151174474e-06,1.036e-06,2.8332909398154796e-06
1.14105e-06,2.991e-07,2.555e-07,1.48632e-06,3.4793335635694155e-07,1.003e-06,3.1132381952510164e-06
1.15474e-06,2.899e-07,1.006e-06,2.23789e-06,1.7390162960819788e-06,1.018e-06,1.7668857910662913e-06
1.13474e-06,2.045e-07,3.108e-06,1.37263e-05,3.414213451039796e-07,1.032e-06,1.5447804282801421e-06
1.10632e-06,1.82e-07,3.901e-06,0.000228105,7.899227427154999e-07,1.038e-06,2.6586727547164003e-06
1.08211e-06,1.757e-07,3.789e-06,0.000458316,3.157646080411017e-06,1.001e-06,3.886070777785207e-06
1.07053e-06,3.279e-07,4.394e-06,0.000463895,1.8721320367537738e-06,1.004e-06,2.7568766478267587e-06
8.76842e-06,1.562e-06,4.907e-06,0.000468316,2.5577692650918557e-06,1.04e-06,2.6680912692116374e-06
3.70947e-05,1.909e-06,5.561e-06,0.000469474,3.5894849421792117e-06,1.059e-06,2.6219725917027352e-06
0.000459368,2.847e-06,1.993e-06,0.000313474,2.1825070027790916e-06,1.025e-06,2.0727751409825492e-06
0.000489895,4.009e-06,1.094e-06,1.18316e-05,3.972412776765792e-07,1.028e-06,4.7416127987595265e-07
0.000487474,3.597e-06,1.206e-06,6.04526e-07,2.6477546020444838e-06,1.013e-06,1.429610937371839e-06
0.000485158,1.672e-06,1.396e-06,3.84947e-07,2.222046589471256e-06,1.03e-06,3.1156438428676776e-06
0.000448211,7.39e-07,9.765e-07,3.59579e-07,3.918159969608303e-06,1.017e-06,7.401900750205942e-07
2.79474e-05,1.066e-06,4.779e-07,2.95053e-07,2.288214804120352e-06,9.616e-06,2.8232784898071054e-06
7.52211e-07,1.61e-06,4.955e-07,3.36632e-07,3.142774086328316e-06,4.818e-05,1.620929299125556e-06
4.20947e-07,1.601e-06,8.424e-07,1.41368e-06,2.8710671937131833e-06,0.0004614,1.9536152610217084e-07
3.22632e-07,1.651e-06,9.069e-07,2.68e-06,3.722356951387116e-06,0.0004857,3.988257845869246e-06
2.03474e-07,1.742e-06,4.887e-07,2.30947e-06,1.1249760949911782e-06,0.0004827,6.399498694041319e-07
6.90316e-07,1.797e-06,5.91e-07,2.28e-06,8.183981497622699e-07,0.0004781,5.109423678415404e-07
1.38421e-06,1.795e-06,7.093e-07,4.12842e-06,9.236652995585341e-07,0.000455,5.909726149401337e-07
1.71053e-06,1.773e-06,7.593e-07,1.74632e-06,2.1351878343830347e-06,3.384e-05,2.6009999961975083e-06
3.54737e-06,1.824e-06,7.064e-07,5.95579e-07,1.8691254915239378e-06,3.715e-07,1.1298805441324843e-06
6.02105e-06,1.834e-06,6.514e-07,1.39368e-06,1.4855861098863263e-06,2.163e-07,1.5316368107174147e-06
5.33368e-06,1.902e-06,6.648e-07,1.91789e-06,1.262360506550276e-06,1.93e-07,7.073593226078784e-07
4.44e-06,1.921e-06,7.009e-07,1.91684e-06,3.49915227253848e-06,1.801e-07,1.64224816554397e-06
1.88947e-06,1.84e-06,6.678e-07,1.01621e-06,2.0037677964871725e-06,1.73e-07,1.193198416803772e-06
1.58e-06,1.848e-06,6.355e-07,1.08632e-06,1.0444198632843626e-07,1.706e-07,2.0078173752690275e-06
1.72526e-06,1.818e-06,6.468e-07,1.14947e-06,1.1670812729307114e-06,1.787e-07,3.666532173746907e-06
