Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.18947e-07,1.852e-06,7.79e-07,1.24632e-06,3.884862276375727e-06,8.206e-07,1.503171202088246e-06
8.08e-07,1.849e-06,7.759e-07,1.24316e-06,2.54723301844355e-06,8.152e-07,3.9537688833668434e-07
8.09474e-07,1.833e-06,7.914e-07,1.23789e-06,2.1227824079211276e-06,8.29e-07,3.89565311533973e-06
8.11684e-07,1.821e-06,7.916e-07,1.24316e-06,1.8900000261496074e-07,8.076e-07,2.1235587186389337e-06
8.12105e-07,1.827e-06,7.975e-07,1.24211e-06,3.252643380459924e-06,7.982e-07,2.5326906290418465e-06
8.23263e-07,1.807e-06,8.065e-07,1.23579e-06,9.754777152623921e-07,7.915e-07,1.470586350695461e-06
8.41158e-07,1.815e-06,7.991e-07,1.23579e-06,5.566046131942137e-08,7.772e-07,1.7471692444448954e-06
8.58421e-07,1.815e-06,8.054e-07,1.23158e-06,1.992363694653993e-06,7.702e-07,1.5934092635560493e-06
8.46526e-07,1.806e-06,8.054e-07,1.22947e-06,3.942249052820401e-06,7.675e-07,2.4278080967373587e-06
8.67368e-07,1.812e-06,8.109e-07,1.22737e-06,2.0097773798176604e-06,7.615e-07,1.6828644018247462e-07
8.77263e-07,1.823e-06,7.96e-07,1.23158e-06,3.7278546390756555e-06,7.602e-07,9.00944894176948e-07
8.85684e-07,1.844e-06,8.169e-07,1.23895e-06,3.481856927930922e-07,7.529e-07,2.1530365669309966e-06
8.82316e-07,1.804e-06,8.018e-07,1.22842e-06,1.1729960619390076e-06,7.418e-07,2.793150070073256e-06
8.84526e-07,1.788e-06,8.075e-07,1.23895e-06,1.8280052044057745e-06,7.451e-07,1.3816929788028962e-06
8.94421e-07,1.766e-06,8.113e-07,1.22842e-06,2.456505269256323e-06,7.429e-07,2.921375076794212e-06
8.96737e-07,1.756e-06,8.22e-07,1.23368e-06,1.8740251774951733e-06,7.279e-07,2.4688150618609733e-06
9.08842e-07,1.758e-06,8.078e-07,1.22632e-06,6.730036111903344e-07,7.334e-07,4.4322625950782734e-07
9.11158e-07,1.765e-06,8.115e-07,1.23789e-06,2.253460466668322e-08,7.43e-07,3.2458183721410374e-06
9.18842e-07,1.789e-06,2.189e-06,1.22105e-06,1.1353312356334348e-06,7.496e-07,3.606954141724889e-07
9.05368e-07,1.758e-06,1.517e-05,1.22632e-06,1.302940956918817e-06,7.601e-07,3.138901492507179e-06
9.04842e-07,2.727e-06,0.000245,1.21368e-06,1.3391172326239538e-06,7.561e-07,2.830025067887811e-06
9.18632e-07,1.569e-05,0.0004514,1.26105e-06,3.7391718503780853e-06,7.609e-07,7.760607600132307e-07
9.19263e-07,0.0002916,0.0004495,1.24737e-06,1.4324366123032042e-06,7.527e-07,8.281710446146597e-07
9.19263e-07,0.0004732,0.0004459,1.22947e-06,2.417869542985093e-06,7.611e-07,3.848914455065546e-06
9.16842e-07,0.0004725,0.0004444,1.22421e-06,3.3659662326309133e-06,7.597e-07,1.896219724115653e-07
9.15684e-07,0.0004681,0.000221,1.22e-06,2.0405237150058957e-06,7.737e-07,2.009264721892571e-06
9.17684e-07,0.0004637,9.955e-06,1.21684e-06,3.3175695021672262e-06,7.719e-07,1.290750585293852e-06
9.04211e-07,0.0001768,4.421e-07,1.21158e-06,4.580301252211116e-07,7.919e-07,2.870742903819747e-06
9.13895e-07,4.785e-06,4.1e-07,1.20947e-06,2.682580983667955e-06,7.829e-07,2.947354368855378e-06
