Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.15158e-07,1.834e-06,5.86e-07,1.18e-06,1.3860185540045519e-06,1.057e-06,1.2173500016304127e-06
8.04421e-07,1.83e-06,5.871e-07,1.18842e-06,3.3445765180685507e-06,9.956e-07,1.6895879733247797e-06
7.95684e-07,1.823e-06,5.851e-07,1.18e-06,4.5695746740991705e-07,9.193e-07,2.148404556342115e-06
7.84211e-07,1.824e-06,5.845e-07,1.20421e-06,1.2184057119583785e-06,9.15e-07,3.1177568410854746e-06
7.61053e-07,1.823e-06,5.784e-07,1.22e-06,1.5175407805213748e-06,9.383e-07,1.4227813613279299e-06
7.72e-07,1.819e-06,5.758e-07,1.21684e-06,7.50252994791242e-07,9.088e-07,2.7958499742604074e-06
7.58526e-07,1.823e-06,5.735e-07,1.21368e-06,3.2809644807577653e-06,9.154e-07,1.0007997919442495e-06
7.40421e-07,1.834e-06,5.774e-07,1.22211e-06,2.248518917497948e-06,9.162e-07,6.451320698071034e-07
7.28737e-07,1.83e-06,5.828e-07,1.21789e-06,3.7138212493792232e-06,8.911e-07,2.612590382472758e-06
7.40947e-07,1.833e-06,5.722e-07,1.22526e-06,2.074696716972486e-07,8.845e-07,3.011729222892629e-07
7.44421e-07,1.838e-06,5.699e-07,1.21789e-06,2.2595185890058022e-07,8.847e-07,2.31916235992629e-07
7.42421e-07,1.834e-06,5.623e-07,1.21053e-06,3.0933653935676426e-06,8.879e-07,4.852067010387828e-07
7.17368e-07,1.814e-06,5.662e-07,1.22105e-06,2.8475567535613903e-06,8.724e-07,2.93637596091224e-06
7.29263e-07,1.822e-06,5.649e-07,1.20842e-06,1.1080328585210237e-06,8.628e-07,1.8269948245970582e-06
7.11684e-07,1.812e-06,5.676e-07,1.18211e-06,3.5148012146458785e-06,8.608e-07,3.643742039800748e-07
7.08632e-07,1.818e-06,5.661e-07,1.17789e-06,3.2366149288426047e-06,8.665e-07,9.793371526131444e-08
7.07789e-07,1.809e-06,5.756e-07,1.18421e-06,2.5610619170793727e-06,8.686e-07,3.2057912260094372e-06
7.15053e-07,1.797e-06,5.82e-07,1.16737e-06,2.558306119579458e-06,8.678e-07,1.0460462200944809e-07
7.17684e-07,1.806e-06,9.749e-07,1.15789e-06,3.520300413000971e-06,8.769e-07,1.2825836864327332e-06
6.95895e-07,1.794e-06,1.451e-05,1.14842e-06,1.7762271394684091e-06,8.565e-07,1.1513511651176627e-06
6.95053e-07,2.218e-06,0.0001595,1.13368e-06,1.1273256022340882e-07,8.581e-07,3.023210904534404e-06
7.19368e-07,1.561e-05,0.0004499,1.12e-06,2.1140088457654304e-06,8.421e-07,3.466561066976388e-06
7.27684e-07,0.0002554,0.0004508,1.11684e-06,1.1680147572620103e-06,8.388e-07,2.663996521209917e-07
7.00211e-07,0.0004751,0.0004466,1.10632e-06,9.577440520718992e-07,8.442e-07,6.602030608472944e-07
7.00526e-07,0.0004736,0.0004455,1.11053e-06,2.827120883664439e-06,8.435e-07,2.974028706758945e-06
6.95158e-07,0.0004703,0.0003064,1.10211e-06,7.795673457515159e-07,8.525e-07,5.7443798102280396e-08
7.2e-07,0.0004664,1.401e-05,1.08947e-06,1.3049601517675139e-06,8.348e-07,3.298406755648574e-06
7.07263e-07,0.0002185,4.48e-07,1.08947e-06,3.3766760137948666e-06,8.379e-07,3.3767181104553938e-06
7.08211e-07,6.053e-06,4.46e-07,1.08632e-06,1.370978647654383e-06,8.394e-07,2.7370604503700207e-06
7.07895e-07,2.856e-07,2.101e-07,1.09158e-06,3.378507302331246e-07,8.328e-07,2.3659558922279285e-06
7.01579e-07,2.647e-07,2.677e-07,1.10211e-06,2.9786410400790163e-06,8.351e-07,3.6886274663435054e-06
7.15053e-07,2.026e-07,1.998e-06,2.38105e-06,3.715993538154589e-06,8.301e-07,2.27035085997664e-06
7.11263e-07,1.801e-07,3.338e-06,1.44211e-05,1.419969693953151e-06,8.467e-07,1.6212222010332077e-06
7.19579e-07,1.748e-07,3.825e-06,0.000267579,3.6102759167670195e-06,8.521e-07,3.4770274529973656e-06
7.15579e-07,3.089e-07,3.663e-06,0.000458947,3.349399340362103e-06,8.486e-07,2.003612721142911e-08
7.07474e-07,1.632e-06,4.877e-06,0.000463789,1.2545694918443138e-06,8.267e-07,5.962617792490947e-07
7.09895e-07,1.743e-06,5.454e-06,0.000467263,3.32242826971465e-07,8.431e-07,1.0449750634302125e-06
7.09158e-07,2.973e-06,5.974e-06,0.000470211,7.89789871308705e-07,8.523e-07,9.582434378652657e-07
9.04421e-06,4.552e-06,1.129e-06,0.000316632,3.3114052544037484e-06,8.462e-07,1.7012188306560336e-06
4.04316e-05,2.693e-06,1.559e-06,1.19895e-05,3.0683775677501266e-06,8.337e-07,1.9446808695231734e-06
0.000463684,1.661e-06,1.381e-06,6.48316e-07,5.345902554703409e-07,8.316e-07,2.4587934908555507e-06
0.000491789,5.228e-07,1.223e-06,4.73263e-07,1.7740591143662332e-07,8.563e-07,1.965645558314864e-06
0.000489579,1.469e-06,9.736e-07,4.25579e-07,1.276478883165124e-07,9.635e-07,1.19640164787132e-06
0.000487158,1.643e-06,9.515e-07,2.89684e-07,1.2708885778014771e-06,1.192e-05,5.531479177261365e-07
0.000458842,1.722e-06,9.49e-07,2.93053e-07,1.554489484197536e-06,8.892e-05,5.385694814975909e-07
3.51053e-05,1.747e-06,8.974e-07,1.27579e-06,1.3175756487404695e-06,0.0004785,3.510619246739387e-06
9.56842e-07,1.722e-06,9.421e-07,3.06211e-06,8.707724206611047e-07,0.0004857,3.8344094018661435e-06
3.44632e-07,1.713e-06,9.187e-07,2.17158e-06,3.948519036001075e-06,0.0004824,2.642075817664739e-06
3.09789e-07,1.758e-06,8.575e-07,3.32e-06,9.227715760374692e-07,0.0004792,1.7390156634907397e-06
2.02316e-07,1.778e-06,8.454e-07,4.03684e-06,1.951846221223283e-06,0.0004381,3.3168533330012362e-06
5.59474e-07,1.775e-06,8.457e-07,1.84632e-06,2.6886578749339572e-06,2.191e-05,3.841218328866256e-06
1.3e-06,1.785e-06,8.379e-07,9.13158e-07,2.71929909084975e-06,3.301e-07,3.857225912994028e-06
2.24632e-06,1.768e-06,8.087e-07,1.96526e-06,1.702257619297109e-06,2.13e-07,2.2248584934652017e-06
3.41895e-06,1.769e-06,7.737e-07,2.21684e-06,3.4069953086786158e-06,1.888e-07,1.519599556829957e-06
6.01474e-06,1.762e-06,7.268e-07,1.20737e-06,3.0986030746027027e-06,1.783e-07,4.0748845370846927e-07
4.88947e-06,1.806e-06,7.527e-07,9.02105e-07,2.6277993575553933e-06,1.732e-07,3.3693929257795493e-06
4.87368e-06,1.807e-06,7.742e-07,9.28211e-07,8.617024205207273e-07,1.695e-07,1.6229664937421883e-06
1.93263e-06,1.83e-06,7.799e-07,9.76211e-07,7.585251169946496e-07,1.19e-06,2.4407313871552076e-06
1.06526e-06,1.851e-06,7.779e-07,9.86947e-07,7.791848382859165e-07,3.122e-06,2.663100372730056e-06
9.95263e-07,1.855e-06,7.755e-07,1.03095e-06,2.2291220134918984e-06,5.412e-06,6.70051921717798e-08
9.35368e-07,1.906e-06,7.678e-07,1.09263e-06,1.2646922785487703e-06,5.072e-06,1.6520595598634243e-06
5.83474e-07,1.875e-06,8.407e-07,1.09684e-06,2.371814384890407e-07,2.59e-06,1.3531053092743983e-06
6.51789e-07,1.865e-06,7.9e-07,1.09789e-06,1.856989431048774e-06,1.333e-06,2.762306912654804e-07
7.22316e-07,1.877e-06,8.158e-07,1.08316e-06,3.789770423254846e-06,1.283e-06,1.3675965209522117e-06
9.68421e-07,1.847e-06,8.12e-07,1.09053e-06,1.6268672884842017e-06,1.427e-06,2.237784991869376e-06
1.09789e-06,1.844e-06,7.999e-07,1.09789e-06,1.2356814840896009e-06,1.275e-06,8.558138106075751e-09
1.03526e-06,1.875e-06,7.887e-07,1.10632e-06,2.669709754335157e-06,1.009e-06,7.200519513943866e-07
9.52842e-07,1.88e-06,7.804e-07,1.11263e-06,1.9398509896449533e-07,9.116e-07,1.699946832081613e-06
8.87474e-07,1.893e-06,7.65e-07,1.11684e-06,2.512771009195036e-06,8.526e-07,2.799193957246062e-06
8.37684e-07,1.882e-06,7.427e-07,1.11368e-06,2.3139985701319956e-06,7.482e-07,2.844356225364216e-06
1.07053e-06,1.884e-06,7.462e-07,1.11263e-06,3.5362604106735624e-06,7.151e-07,3.331101823880891e-07
1.34421e-06,1.866e-06,7.361e-07,1.11474e-06,9.12300616531755e-07,7.78e-07,8.142714856725597e-08
1.46211e-06,1.872e-06,7.288e-07,1.11684e-06,3.9458792228696234e-07,8.096e-07,3.5497814726209272e-06
1.53895e-06,1.874e-06,7.151e-07,1.11263e-06,1.0069206731054513e-06,8.183e-07,3.2681035171008575e-06
1.56e-06,1.865e-06,7.057e-07,1.11579e-06,3.1142929134105954e-06,8.49e-07,2.8165709285239782e-06
1.57263e-06,1.887e-06,6.955e-07,1.11263e-06,3.5733105883688062e-06,8.885e-07,3.2592063659905065e-06
1.58737e-06,1.884e-06,6.841e-07,1.10947e-06,2.7995633349066535e-06,9.22e-07,3.1909127404356175e-06
1.58632e-06,1.878e-06,6.814e-07,1.10316e-06,3.251689901296664e-07,9.46e-07,5.499240035736359e-07
1.59789e-06,1.878e-06,6.78e-07,1.09053e-06,3.716679051068598e-06,9.777e-07,2.0614962422930317e-06
1.60526e-06,1.879e-06,6.692e-07,1.09684e-06,3.535690207315233e-06,1e-06,3.1445175069104426e-06
