Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.33474e-07,1.944e-06,1.489e-06,1.11368e-06,3.9085809286301624e-06,1.053e-06,1.6093357994938096e-06
7.37053e-07,1.967e-06,1.514e-06,1.12105e-06,2.5434321344392996e-06,9.921e-07,2.7175949598419144e-06
7.41789e-07,1.946e-06,1.514e-06,1.11579e-06,2.074023145436253e-06,9.483e-07,2.4924418858570886e-07
7.42421e-07,1.929e-06,1.516e-06,1.11684e-06,1.2495486233321938e-06,9.248e-07,3.0522429792305902e-06
7.61579e-07,1.935e-06,1.523e-06,1.11474e-06,3.5468107696864546e-06,9.024e-07,3.4399783894940895e-07
7.62842e-07,1.949e-06,1.524e-06,1.11789e-06,2.474845194919042e-06,8.93e-07,2.4583942567634896e-06
7.51684e-07,1.966e-06,1.548e-06,1.11789e-06,2.7897014555340873e-06,9.016e-07,1.902731109118219e-06
7.65789e-07,1.977e-06,1.537e-06,1.12632e-06,1.643393870137111e-06,8.964e-07,2.279363621367124e-06
7.84737e-07,1.979e-06,1.548e-06,1.12105e-06,3.7969171500759556e-07,8.924e-07,1.4117876551027097e-06
7.77263e-07,1.978e-06,1.53e-06,1.12842e-06,2.5311131124711196e-06,9.013e-07,1.0253051692800418e-06
7.88105e-07,1.976e-06,1.527e-06,1.14211e-06,1.8276228600813507e-06,8.987e-07,3.93263156560442e-06
7.86316e-07,1.968e-06,1.539e-06,1.14e-06,1.571050138761798e-09,8.997e-07,3.337988919749985e-06
7.86947e-07,1.969e-06,1.529e-06,1.14421e-06,6.537967399460158e-07,8.98e-07,9.157765252826628e-07
7.74421e-07,1.982e-06,1.54e-06,1.15263e-06,1.0501726846085275e-06,9.028e-07,2.473346389883085e-06
7.85684e-07,1.972e-06,1.543e-06,1.16421e-06,3.000358172668457e-06,8.952e-07,8.32582367808996e-08
7.81789e-07,2.008e-06,1.556e-06,1.16316e-06,3.682532452749458e-06,8.878e-07,9.540756502422458e-07
7.71368e-07,2.024e-06,1.555e-06,1.17263e-06,3.661120087651015e-06,8.92e-07,1.083534559663355e-07
7.71895e-07,2.025e-06,1.825e-06,1.17895e-06,1.4630350060298869e-06,8.874e-07,1.5114874042394368e-06
7.63895e-07,2.044e-06,1.387e-05,1.18e-06,4.56665313421027e-07,8.91e-07,2.7163692221665173e-06
7.68526e-07,2.023e-06,0.0001636,1.17684e-06,1.961265439271647e-06,8.804e-07,2.980110773177461e-06
7.75684e-07,2.025e-06,0.000442,1.18737e-06,3.859991069150287e-06,8.776e-07,3.05126571419407e-06
7.66632e-07,2.07e-06,0.0004451,1.21263e-06,2.0047793749495093e-06,8.726e-07,2.7720364988375372e-06
7.78947e-07,1.295e-05,0.0004421,1.20632e-06,2.777334521449844e-06,8.772e-07,3.4646791551602844e-06
7.74211e-07,0.000111,0.0004412,1.19368e-06,2.9318571354622736e-06,8.723e-07,2.958877236172506e-06
7.76842e-07,0.0004721,0.0003028,1.18526e-06,2.489031044527707e-06,8.793e-07,1.304934618603295e-07
7.79684e-07,0.0004784,1.372e-05,1.19684e-06,8.41657577631568e-07,8.678e-07,1.3293118908956364e-06
7.83895e-07,0.0004742,5.199e-07,1.19579e-06,1.7714517653488615e-06,8.743e-07,2.6366652868425925e-06
7.84737e-07,0.0004697,3.326e-07,2.94211e-06,5.357820772478163e-07,8.744e-07,2.191949248606339e-06
7.79368e-07,0.0003518,3.065e-07,1.32842e-05,3.7029702560434063e-06,8.802e-07,2.44217529482422e-06
7.68737e-07,1.405e-05,4.903e-07,0.000290632,2.0755826268137835e-06,8.9e-07,1.1894243988434483e-06
7.66105e-07,3.628e-07,1.009e-06,0.000459368,1.5662440608071469e-06,8.907e-07,2.122749535598379e-06
7.74105e-07,3.128e-07,2.468e-06,0.000463368,2.1543392931584638e-06,8.917e-07,2.960218136019378e-06
7.78737e-07,2.806e-07,3.542e-06,0.000467474,1.4652723159837898e-07,8.851e-07,2.0667855000500323e-06
1.14421e-05,3.174e-07,3.872e-06,0.000469684,2.147492310698178e-06,8.872e-07,8.547446435640728e-07
6.71579e-05,6.608e-07,4.713e-06,0.000165684,1.3500602398050837e-06,8.815e-07,7.856288907588648e-08
0.000476105,7.835e-07,5.182e-06,6.37789e-06,2.8052224024773217e-06,8.764e-07,3.5879864030778187e-06
0.000489474,2.086e-06,5.492e-06,3.77895e-07,1.5921854552318182e-07,8.78e-07,2.7812903094782643e-06
0.000487789,3.92e-06,9.44e-07,3.25895e-07,1.0138180323779799e-07,1.033e-06,2.8146023601301057e-06
0.000486105,4.984e-06,1.19e-06,2.83684e-07,2.3027349855514023e-07,1.612e-05,1.9420946233495113e-06
