Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.03337e-06,1.769e-06,1.082e-06,7.95263e-07,1.5118122857164574e-06,8.018e-07,2.7746833771140395e-06
1.03232e-06,1.78e-06,1.075e-06,7.81579e-07,1.4495681405275568e-06,7.855e-07,1.5450717868022225e-06
1.024e-06,1.768e-06,1.077e-06,7.68211e-07,3.392531010819737e-07,7.685e-07,1.1983025252025791e-06
1.01705e-06,1.782e-06,1.075e-06,7.58421e-07,3.0268730380079558e-06,7.54e-07,3.0054096494981877e-06
1.01305e-06,1.813e-06,1.069e-06,7.45053e-07,3.3956248527223803e-06,7.445e-07,2.1660859163549352e-06
9.97368e-07,1.797e-06,1.067e-06,7.30842e-07,2.4068647981444977e-06,7.441e-07,3.5900618153145662e-06
9.92737e-07,1.796e-06,1.072e-06,7.36632e-07,3.66831180331344e-07,7.39e-07,2.384472268699546e-06
1.00895e-06,1.81e-06,1.067e-06,7.41053e-07,1.130641582139901e-06,7.559e-07,2.411002889190626e-06
1.00547e-06,1.801e-06,1.064e-06,7.33053e-07,1.2130783760293573e-06,7.61e-07,3.4921810847960723e-06
1.002e-06,1.788e-06,1.063e-06,7.35895e-07,1.4706490275880766e-06,7.666e-07,7.862346758512535e-07
9.88105e-07,1.786e-06,1.066e-06,7.37053e-07,3.610684136856087e-06,7.762e-07,2.376950288245639e-06
9.90105e-07,1.79e-06,1.067e-06,7.36737e-07,3.927057001309102e-06,8.142e-07,3.2440969733884094e-06
9.85368e-07,1.786e-06,1.063e-06,7.36316e-07,1.9794807947369067e-06,8.156e-07,3.6048744221952455e-06
9.62632e-07,1.79e-06,1.064e-06,7.37368e-07,1.3813606825784199e-06,8.033e-07,6.452911905166303e-07
9.51158e-07,1.811e-06,1.084e-06,7.38842e-07,1.9081213910240466e-06,7.91e-07,8.750414603993311e-07
9.23158e-07,1.821e-06,1.104e-06,7.36e-07,1.4722112627706395e-07,7.996e-07,1.44773402834238e-06
8.97158e-07,1.837e-06,1.146e-06,7.34737e-07,3.999847801536176e-06,8.008e-07,1.012501983917691e-06
9.01684e-07,1.796e-06,1.184e-05,7.31684e-07,8.520901785529879e-07,8.115e-07,2.5398284356556236e-06
8.71474e-07,1.791e-06,9.994e-05,7.42211e-07,3.903846925484309e-06,8.032e-07,5.393601041370761e-07
8.82e-07,1.802e-06,0.0004409,7.48e-07,2.8706961790671334e-06,8.333e-07,2.8748277147882967e-06
8.47684e-07,1.796e-06,0.0004484,7.41895e-07,3.14982911322613e-07,8.424e-07,2.890393602498187e-06
8.30737e-07,7.815e-06,0.0004445,7.43684e-07,6.832525251096131e-07,8.455e-07,3.233815819187151e-06
8.18526e-07,2.365e-05,0.0004452,7.45579e-07,1.6144596701002832e-06,8.319e-07,2.2728307674098864e-06
8.29368e-07,0.0004268,0.0003765,7.45789e-07,8.626635758393818e-07,8.118e-07,6.187594463917034e-07
8.19895e-07,0.0004756,1.865e-05,7.51368e-07,2.144327873174774e-07,7.807e-07,1.4594228275885306e-06
8.19053e-07,0.0004722,4.659e-07,7.52421e-07,2.528153209156984e-06,7.93e-07,2.00243457012227e-06
8.17158e-07,0.000467,3.653e-07,1.39579e-06,1.9246016046802607e-06,7.885e-07,2.3329526605342594e-06
8.00211e-07,0.0004551,3.04e-07,1.32421e-05,1.3503293190311494e-06,7.923e-07,9.414385130059433e-07
7.94211e-07,6.087e-05,3.374e-07,0.000185368,7.941603916076012e-09,7.995e-07,2.5260736542327275e-07
7.82947e-07,1.499e-06,8.86e-07,0.000456737,2.7249334834922997e-06,8.101e-07,7.008032538201818e-07
7.70421e-07,3.385e-07,2.365e-06,0.000465684,1.7563924305298237e-06,7.878e-07,2.805921575409722e-06
1.73158e-06,2.594e-07,3.87e-06,0.000470421,2.652007234525355e-06,7.978e-07,1.1522547449625277e-06
1.50211e-05,2.407e-07,3.739e-06,0.000472421,2.47759253359941e-06,7.933e-07,1.7054301847702414e-06
0.000261368,1.992e-07,4.251e-06,0.000280737,1.57954605034627e-08,7.94e-07,2.2052373145497287e-06
0.000490526,5.42e-07,4.01e-06,1.02926e-05,1.9169582846656805e-06,7.988e-07,2.6902787347133072e-06
0.000488947,1.391e-06,4.978e-06,3.76947e-07,1.1188863947664492e-06,8.028e-07,1.7113109582342427e-06
0.000487053,2.211e-06,1.343e-06,2.97895e-07,3.4722250784348283e-06,2.022e-06,2.662659102254894e-08
0.000484105,5.089e-06,7.253e-07,2.54632e-07,3.788496258140299e-06,1.666e-05,2.6252100767969243e-07
0.000203895,3.525e-06,1.092e-06,2.30947e-07,1.223995658655832e-06,0.0002847,2.4470914979447736e-06
7.61263e-06,4.693e-06,1.36e-06,4.45263e-07,4.882256135618741e-07,0.0004924,3.9233861826931885e-06
4.54316e-07,1.709e-06,1.318e-06,1.75158e-06,3.532851077698807e-06,0.0004892,2.547449144697259e-06
3.35895e-07,1.502e-06,1.138e-06,2.90947e-06,1.8394852238120664e-06,0.0004871,2.3380246804764514e-06
2.23474e-07,1.548e-06,1.491e-06,2.52632e-06,2.128160428635013e-07,0.0004831,3.979283078565231e-06
3.48421e-07,1.679e-06,1.503e-06,2.06842e-06,3.372425003947109e-06,0.000238,3.840221815863207e-06
1.17474e-06,1.598e-06,1.311e-06,2.06421e-06,1.5688367072724286e-06,3.705e-06,8.926976119648614e-07
2.15263e-06,1.636e-06,1.209e-06,1.03968e-06,2.1628263422555926e-07,2.446e-07,3.040037675737715e-06
2.24737e-06,1.75e-06,1.107e-06,8.13053e-07,2.5838584860634596e-06,2.007e-07,5.277957363055093e-07
5.81368e-06,1.819e-06,1.129e-06,7.63895e-07,5.776960288532966e-07,1.859e-07,2.824827105443702e-06
6.64947e-06,1.828e-06,1.145e-06,9.55263e-07,6.944094083425023e-08,1.752e-07,7.967185131330056e-08
6.45053e-06,1.858e-06,1.165e-06,1.41368e-06,1.9757097692576036e-06,1.719e-07,1.8540104946055783e-06
3.42105e-06,1.841e-06,1.18e-06,1.00137e-06,3.091257016535825e-06,1.689e-07,3.3893544294369765e-06
1.45579e-06,1.79e-06,1.198e-06,1.024e-06,7.40010147160175e-07,1.405e-06,2.5516152965865977e-06
1.66632e-06,1.792e-06,1.162e-06,8.12526e-07,3.17227941925729e-06,3.519e-06,2.9963827689061414e-06
1.87053e-06,1.771e-06,1.159e-06,7.91368e-07,3.920116114252135e-06,5.781e-06,3.903776117921452e-06
1.54947e-06,1.752e-06,1.156e-06,7.83895e-07,1.2881238033417008e-06,7.756e-06,5.97302671378154e-07
1.36737e-06,1.749e-06,1.115e-06,8.40842e-07,2.7614174455042294e-06,1.753e-06,1.0675570490127314e-06
1.32842e-06,1.754e-06,1.092e-06,8.5e-07,2.149810628138197e-06,1.42e-06,1.3139070593817932e-06
1.19474e-06,1.752e-06,1.105e-06,8.55263e-07,2.910209857591366e-06,1.419e-06,2.7562263416236578e-06
1.14632e-06,1.791e-06,1.082e-06,8.34421e-07,1.8779930566955215e-06,1.29e-06,3.477080828620075e-06
1.10632e-06,1.791e-06,1.061e-06,8.93158e-07,1.4999129294030626e-06,1.364e-06,1.2342102717450306e-06
9.82842e-07,1.768e-06,1.036e-06,9.35895e-07,2.6013417473484455e-06,1.34e-06,2.085374745452922e-06
7.76211e-07,1.759e-06,9.995e-07,9.50316e-07,3.730077829871477e-06,1.401e-06,3.4388047568248656e-06
7.37579e-07,1.736e-06,9.683e-07,9.58632e-07,2.9813728649276965e-06,1.441e-06,2.6600969907239024e-06
7.57579e-07,1.745e-06,9.406e-07,9.86211e-07,1.2619461707888315e-06,1.462e-06,1.5961453687884002e-06
7.77263e-07,1.746e-06,9.595e-07,9.82737e-07,1.7997977474188066e-06,1.466e-06,3.0954896843582696e-06
7.94842e-07,1.729e-06,9.546e-07,9.55474e-07,7.985906744201604e-07,1.455e-06,2.3463473512522475e-06
7.99789e-07,1.708e-06,9.134e-07,9.63474e-07,6.177125534645226e-07,1.414e-06,9.179775262589142e-07
8.20526e-07,1.668e-06,9.367e-07,9.62421e-07,9.052698833892107e-07,1.318e-06,1.6647534433899603e-06
8.74316e-07,1.631e-06,8.938e-07,9.69789e-07,2.184009392833593e-06,1.161e-06,1.9010246836499207e-06
8.90947e-07,1.599e-06,9.121e-07,9.82632e-07,3.0577459656919706e-06,1.087e-06,8.333663818184473e-07
9.27368e-07,1.586e-06,8.86e-07,9.86316e-07,1.774983008473653e-06,1.071e-06,2.3890714133157257e-06
9.18737e-07,1.567e-06,8.737e-07,9.93368e-07,1.3233050926548824e-06,1.082e-06,2.9707810310946825e-06
9.37579e-07,1.557e-06,8.545e-07,9.98526e-07,5.506261646114469e-07,1.08e-06,3.783175281681212e-06
9.23263e-07,1.542e-06,8.518e-07,9.99684e-07,1.5364567628113463e-06,1.082e-06,1.4382986199352963e-07
9.22105e-07,1.546e-06,8.612e-07,1.00126e-06,3.7553575279216577e-06,1.102e-06,3.2959129777478624e-06
9.43474e-07,1.559e-06,8.484e-07,1.00495e-06,3.0841785741503382e-06,1.092e-06,6.95125085749336e-07
9.30737e-07,1.549e-06,8.433e-07,1.01295e-06,2.2946134863223973e-06,1.062e-06,1.1634350949198513e-07
9.42421e-07,1.551e-06,8.612e-07,1.00832e-06,3.540507965702877e-06,1.065e-06,2.360563056958117e-06
9.39579e-07,1.543e-06,8.84e-07,1.00368e-06,6.422537707903788e-07,1.06e-06,1.831687170107878e-06
9.46e-07,1.538e-06,8.985e-07,1.00642e-06,3.7355906716370992e-06,1.043e-06,2.250380453817797e-06
