Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.55474e-07,1.778e-06,7.469e-07,1.01768e-06,2.206293015423728e-06,1.209e-06,1.381840738972917e-08
7.90842e-07,1.768e-06,7.551e-07,1.04274e-06,1.6716124919184168e-06,1.185e-06,2.2151414291576777e-06
7.85895e-07,1.788e-06,7.631e-07,1.01126e-06,1.8932930205489072e-07,1.104e-06,2.2947853654074654e-06
7.34947e-07,1.773e-06,7.645e-07,1.03789e-06,2.706714121667329e-06,1.05e-06,2.3634057826484636e-06
7.31895e-07,1.758e-06,7.708e-07,1.05211e-06,1.0162135744453384e-06,1.039e-06,2.700105090161629e-06
7.26632e-07,1.777e-06,7.776e-07,1.02895e-06,7.336092662363058e-07,1.04e-06,1.6214767931333228e-06
7.39263e-07,1.774e-06,7.611e-07,1.03832e-06,1.4712877438104364e-07,1.039e-06,1.2620475024871434e-06
7.44947e-07,1.76e-06,7.712e-07,1.06526e-06,3.2894601905494273e-06,1.067e-06,1.6158892389138679e-06
7.31895e-07,1.757e-06,7.802e-07,1.04958e-06,8.044457247457134e-07,1.057e-06,1.4059641670474922e-06
7.37895e-07,1.764e-06,7.883e-07,1.03895e-06,1.4048113741924382e-07,1.047e-06,4.533577093324936e-07
7.29368e-07,1.751e-06,7.862e-07,1.06105e-06,4.757315135613282e-07,1.035e-06,2.5526077089461593e-07
7.26421e-07,1.763e-06,7.872e-07,1.08e-06,3.3133226862289204e-06,1.021e-06,1.7190121671739024e-06
7.50737e-07,1.773e-06,8.011e-07,1.08737e-06,3.1131055518640924e-06,1.008e-06,7.663196891356185e-07
7.47474e-07,1.78e-06,7.948e-07,1.04632e-06,3.352876933927592e-06,9.9e-07,3.013212421439964e-06
7.74947e-07,1.777e-06,8.038e-07,1.09053e-06,2.9618996812976546e-06,9.879e-07,3.033836744456056e-06
7.76526e-07,1.771e-06,8.251e-07,1.15579e-06,1.0658056326416653e-07,9.818e-07,1.637734674197251e-06
7.69579e-07,1.77e-06,8.193e-07,1.16526e-06,3.877075040681712e-06,9.749e-07,2.7267030911576608e-06
7.81789e-07,1.752e-06,8.305e-07,1.18947e-06,1.8036689506682734e-06,9.692e-07,2.813119185682059e-06
7.78737e-07,1.791e-06,1.256e-06,1.18421e-06,2.6178697544481766e-07,9.667e-07,7.976581756826349e-07
7.90632e-07,1.794e-06,1.466e-05,1.17263e-06,1.254436726314656e-06,9.641e-07,1.6490281437804222e-06
8.14105e-07,1.801e-06,0.000169,1.17053e-06,3.819428577099486e-06,9.451e-07,1.3962681625497497e-07
8.13474e-07,1.692e-06,0.0004512,1.18737e-06,3.4331452723808477e-06,9.461e-07,2.1330105635795777e-06
7.91053e-07,1.52e-05,0.0004522,1.19263e-06,9.465287334735603e-07,9.442e-07,9.222931341732336e-07
8.10421e-07,0.000184,0.0004492,1.17053e-06,2.606782882602126e-06,9.541e-07,2.626046538969238e-06
8.12e-07,0.0004768,0.0004482,1.18421e-06,3.776909215451138e-07,9.604e-07,1.3409028122577311e-06
8.14526e-07,0.0004785,0.0003237,1.17263e-06,2.472804827889642e-06,9.527e-07,4.6795967872107667e-07
8.41789e-07,0.0004748,1.457e-05,1.22211e-06,2.5401602135507766e-06,9.593e-07,1.4935421679630866e-06
8.39158e-07,0.0004704,4.616e-07,1.24316e-06,1.8303864944981204e-06,9.613e-07,3.6024328358829245e-06
8.20842e-07,0.0003001,4.609e-07,1.26316e-06,1.599589331414311e-06,9.556e-07,8.441611724572579e-07
8.20842e-07,9.737e-06,2.538e-07,1.20842e-06,1.7976615109807613e-06,9.586e-07,2.047782624644067e-06
8.18e-07,3.159e-07,4.021e-07,1.23895e-06,2.3213443862377024e-06,9.613e-07,3.913831763094151e-06
8.14947e-07,2.606e-07,1.414e-06,1.13789e-05,2.2882203542813117e-07,9.582e-07,3.9627384386106134e-06
8.31684e-07,1.994e-07,2.746e-06,7.80526e-05,1.1071299905139736e-06,9.582e-07,1.6548468203134092e-06
8.27474e-07,1.839e-07,3.845e-06,0.000445263,8.057460857413803e-07,9.506e-07,2.7427184262565186e-06
8.40842e-07,1.768e-07,4.072e-06,0.000459895,3.6370861681172633e-06,9.498e-07,3.1297741589839134e-07
8.45474e-07,3.165e-07,4.755e-06,0.000465789,1.1100892313938248e-06,9.707e-07,2.480798797777234e-06
8.44421e-06,1.645e-06,4.934e-06,0.000466211,1.7565898592456004e-06,9.575e-07,2.456916160334153e-06
3.25158e-05,1.981e-06,5.027e-06,0.000426737,1.7431927222053902e-06,9.627e-07,3.346828250585587e-06
0.000453053,2.892e-06,1.188e-06,2.31368e-05,3.987415598268533e-06,9.622e-07,2.6757396287528534e-07
0.000488632,4.229e-06,4.554e-07,7.22211e-07,2.680477261847725e-06,9.609e-07,4.862397708413382e-07
0.000486737,3.978e-06,1.502e-06,4.57368e-07,1.4134227998954918e-07,9.647e-07,3.7584388417304334e-07
0.000483158,1.339e-06,6.053e-07,3.18737e-07,3.776622856495934e-06,9.632e-07,3.5870127047408633e-06
0.000461053,7.193e-07,5.761e-07,3.10526e-07,2.777679947999932e-06,1.651e-06,2.724260154476725e-06
3.92947e-05,1.494e-06,6.341e-07,2.46105e-07,2.86652840284619e-06,1.675e-05,4.12181597853706e-07
1.09263e-06,1.533e-06,9.341e-07,1.13368e-06,1.7669662645021135e-06,0.0002564,1.091321866187251e-06
4.15895e-07,1.66e-06,8.248e-07,2.29053e-06,3.1457875699188577e-06,0.000491,1.224723256684812e-06
3.26e-07,1.646e-06,6.54e-07,3.07895e-06,3.9729344154717383e-07,0.0004886,2.008797058764574e-06
2.27474e-07,1.769e-06,9.049e-07,2.94842e-06,4.147143693996864e-07,0.0004861,2.1011582581320443e-06
6.19789e-07,1.821e-06,9.256e-07,3.72e-06,2.916559653300039e-06,0.0004836,2.011121433907577e-06
1.53263e-06,1.847e-06,8.689e-07,2.94526e-06,3.26532410436398e-07,0.0002563,1.7334390134285503e-06
1.31895e-06,1.868e-06,8.33e-07,8.31474e-07,3.704894980449399e-06,4.559e-06,4.5858391771106265e-07
3.16211e-06,1.814e-06,8.394e-07,1.57474e-06,3.782131161443387e-06,2.465e-07,8.372708531777562e-08
6.25263e-06,1.748e-06,8.074e-07,2.02e-06,6.264773929653357e-07,2.036e-07,3.945350764673309e-06
5.58632e-06,1.755e-06,7.193e-07,1.18842e-06,3.0345358204946798e-06,1.876e-07,1.0152055573606607e-06
5.41895e-06,1.751e-06,6.292e-07,1.19368e-06,1.7267327371895041e-06,1.795e-07,1.2097976093518485e-06
2.58105e-06,1.694e-06,6.018e-07,1.17579e-06,2.743120538849203e-06,1.742e-07,1.2665572963226088e-06
1.16842e-06,1.689e-06,5.95e-07,1.43579e-06,1.9571306319016332e-06,1.716e-07,3.46239842867475e-06
1.28632e-06,1.665e-06,6.006e-07,1.40211e-06,8.130399593612969e-07,2.41e-07,1.70076003322047e-06
1.39895e-06,1.67e-06,6.173e-07,1.27895e-06,2.4190293413495325e-06,2.236e-06,1.5822887847251579e-06
1.48316e-06,1.662e-06,6.409e-07,1.22842e-06,1.040325861404897e-06,4.761e-06,2.5182275908956393e-06
1.65263e-06,1.674e-06,6.461e-07,1.21263e-06,4.4001160726829847e-07,5.283e-06,1.7842542667563199e-06
1.63263e-06,1.669e-06,6.629e-07,1.19158e-06,1.8235528211058932e-06,1.752e-06,2.289544166498231e-06
1.57684e-06,1.659e-06,6.62e-07,1.15368e-06,2.736316899643172e-07,1.85e-06,6.525418889248678e-07
1.50842e-06,1.659e-06,6.666e-07,1.20211e-06,3.224595765110951e-07,1.372e-06,2.1722512915228285e-06
1.38e-06,1.651e-06,6.511e-07,1.23263e-06,1.3407519912769617e-06,1.411e-06,1.0406145814547126e-06
1.16947e-06,1.644e-06,6.612e-07,1.26e-06,6.224215779564535e-07,1.391e-06,2.427368393656263e-06
1.11263e-06,1.642e-06,6.708e-07,1.30632e-06,3.5604169661080193e-06,1.21e-06,1.3473061741373885e-06
1.08737e-06,1.632e-06,6.986e-07,1.34316e-06,2.8106506248107055e-06,1.332e-06,3.946694653110492e-06
1.07684e-06,1.639e-06,7.05e-07,1.39579e-06,3.1882618276585543e-06,1.352e-06,1.2090471358822866e-06
1.07579e-06,1.65e-06,7.093e-07,1.46211e-06,2.84624783505891e-06,1.44e-06,3.5691117856640892e-06
1.07263e-06,1.654e-06,7.012e-07,1.60632e-06,1.5351405698125018e-06,1.483e-06,3.5971944442730087e-06
1.06211e-06,1.654e-06,6.898e-07,1.63684e-06,3.6369239874831583e-06,1.54e-06,3.539365323998663e-06
1.05895e-06,1.66e-06,7.049e-07,1.64e-06,3.6464893381799803e-06,1.572e-06,2.050298016157685e-06
1.05789e-06,1.647e-06,6.949e-07,1.63368e-06,1.6706964645241444e-06,1.576e-06,3.93722588236655e-06
1.05474e-06,1.628e-06,7.013e-07,1.64842e-06,1.6448102002485515e-06,1.568e-06,2.5665648764740286e-06
1.04274e-06,1.637e-06,7.118e-07,1.66316e-06,2.0414286779958157e-08,1.555e-06,3.1915839190116766e-06
1.04221e-06,1.621e-06,7.042e-07,1.70316e-06,2.217238581873692e-06,1.54e-06,2.5659566705906715e-06
1.04074e-06,1.626e-06,7.087e-07,1.66316e-06,1.3938197440281996e-06,1.514e-06,1.0787449122484904e-07
1.03547e-06,1.625e-06,6.94e-07,1.59474e-06,1.1170345265023722e-06,1.455e-06,1.820272034817468e-06
1.03358e-06,1.614e-06,6.962e-07,1.62632e-06,2.4875293534512995e-06,1.415e-06,3.4124560028584746e-07
