Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.58632e-06,1.878e-06,6.814e-07,1.10316e-06,1.423279075186718e-06,9.46e-07,2.2950615864586663e-06
1.59789e-06,1.878e-06,6.78e-07,1.09053e-06,1.1594290637704496e-07,9.777e-07,9.059176827452147e-07
1.60526e-06,1.879e-06,6.692e-07,1.09684e-06,4.4056543055241226e-07,1e-06,3.6965049063915235e-06
1.61474e-06,1.879e-06,6.516e-07,1.09368e-06,3.587887619802177e-06,1.033e-06,8.873933996929009e-07
1.60211e-06,1.887e-06,6.596e-07,1.09579e-06,1.5730008736462138e-06,1.024e-06,2.143071973218743e-06
1.60947e-06,1.881e-06,6.425e-07,1.10105e-06,2.314685615016882e-06,1.027e-06,2.7041746610081956e-06
1.60842e-06,1.874e-06,6.333e-07,1.10947e-06,3.5027152747988176e-07,1.052e-06,2.5912218533158835e-07
1.61789e-06,1.893e-06,6.384e-07,1.10632e-06,1.4942992609501892e-06,1.054e-06,1.006159708710223e-06
1.60947e-06,1.877e-06,6.315e-07,1.1e-06,2.7132478095580476e-06,1.12e-06,3.1643354590330113e-06
1.60526e-06,1.885e-06,6.292e-07,1.10737e-06,5.542977824881787e-07,1.15e-06,1.6577453718517411e-06
1.60632e-06,1.876e-06,6.241e-07,1.10632e-06,1.3853699535968834e-06,1.074e-06,6.89215406957063e-07
1.60632e-06,1.856e-06,6.253e-07,1.12e-06,2.1509766217019638e-06,1.11e-06,3.054123331599098e-06
1.60842e-06,1.863e-06,6.27e-07,1.11895e-06,2.747066821730476e-06,1.097e-06,9.503152096456158e-07
1.62316e-06,1.867e-06,6.189e-07,1.10105e-06,1.114931813427908e-06,1.095e-06,9.124071645175849e-07
1.62947e-06,1.864e-06,6.243e-07,1.10421e-06,1.5360840100631588e-07,1.151e-06,8.392155159563765e-07
1.61158e-06,1.871e-06,6.244e-07,1.10842e-06,2.378083700062968e-06,1.123e-06,1.8294220535809308e-06
1.61263e-06,1.868e-06,6.267e-07,1.11579e-06,2.1479780676674863e-06,1.097e-06,3.889793211658254e-06
1.62526e-06,1.895e-06,4.953e-06,1.11579e-06,3.3637614452229023e-06,1.096e-06,1.6681960671301458e-06
1.62e-06,1.893e-06,1.413e-05,1.10737e-06,1.911813247826899e-06,1.167e-06,3.948379255601344e-06
1.62421e-06,8.265e-06,0.0003525,1.11895e-06,2.870798139849543e-06,1.069e-06,3.320082265792325e-06
1.63263e-06,2.673e-05,0.0004546,1.12105e-06,2.3885821191243486e-06,1.081e-06,1.8034684559952438e-06
