Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.55368e-06,1.762e-06,6.807e-07,1.54842e-06,8.346521211730535e-07,1.224e-06,3.44993326861292e-06
1.55263e-06,1.76e-06,6.555e-07,1.52526e-06,2.4850373176403972e-06,1.229e-06,3.25961468231389e-06
1.55684e-06,1.757e-06,6.584e-07,1.52632e-06,1.0348619987041364e-06,1.223e-06,1.976315118240012e-06
1.55263e-06,1.764e-06,6.421e-07,1.52316e-06,1.1278013400572906e-07,1.224e-06,3.253062381197937e-06
1.56e-06,1.76e-06,6.43e-07,1.5e-06,1.9022678655707236e-06,1.203e-06,2.249290313164105e-06
1.55263e-06,1.768e-06,6.283e-07,1.5e-06,1.6599334851020425e-06,1.175e-06,3.0711482206047893e-06
1.54842e-06,1.777e-06,6.406e-07,1.51053e-06,1.9555742924194654e-06,1.089e-06,7.789517955703506e-07
1.55684e-06,1.778e-06,6.474e-07,1.51368e-06,2.5167405372428164e-06,1.073e-06,5.041277415207684e-07
1.56e-06,1.788e-06,6.241e-07,1.53263e-06,3.7995411492344027e-06,1.035e-06,3.6713430979986335e-06
1.55684e-06,1.778e-06,6.343e-07,1.50316e-06,3.1446468502440317e-06,1.014e-06,2.0020931157800788e-06
1.55789e-06,1.777e-06,6.367e-07,1.50421e-06,3.516147790300499e-06,1.015e-06,5.839812863269929e-07
1.55263e-06,1.771e-06,6.372e-07,1.55474e-06,1.600945022091157e-06,1.02e-06,3.5954220823353757e-06
1.47053e-06,1.777e-06,6.411e-07,1.57789e-06,3.090946744636572e-06,1.012e-06,1.0699270927401194e-09
1.35158e-06,1.767e-06,6.476e-07,1.61263e-06,3.910463717702256e-06,1.009e-06,2.564178525675311e-06
1.46737e-06,1.773e-06,6.497e-07,1.62211e-06,2.8970127405756813e-06,9.841e-07,3.875533486175161e-06
1.48105e-06,1.775e-06,6.439e-07,1.56105e-06,1.1721396676315221e-06,9.91e-07,2.5632742498388427e-06
1.48421e-06,1.767e-06,6.459e-07,1.53263e-06,6.475321074515605e-07,1.007e-06,1.824913951751549e-06
1.47474e-06,1.764e-06,7.267e-07,1.47895e-06,2.721985528202776e-06,9.828e-07,1.271789515621342e-06
1.46421e-06,1.767e-06,1.297e-05,1.50947e-06,3.4257084060196235e-06,9.704e-07,1.9332281396889783e-07
1.40737e-06,1.764e-06,8.975e-05,1.49158e-06,1.2171612818010632e-06,9.846e-07,2.48142214748883e-06
1.38316e-06,1.77e-06,0.0004435,1.55368e-06,6.545093628662823e-07,9.805e-07,1.644346211900984e-06
1.37895e-06,1.401e-05,0.0004518,1.52842e-06,3.508960633595245e-06,9.747e-07,4.875114666468842e-07
1.24842e-06,0.0001294,0.0004479,1.51895e-06,2.904644546342933e-06,9.779e-07,3.617875268113413e-07
1.19263e-06,0.0004706,0.0004468,1.48105e-06,3.907145485290403e-06,9.714e-07,3.00166454447573e-06
1.17579e-06,0.0004749,0.0003851,1.49263e-06,1.8169043161659218e-06,9.8e-07,2.188401664907863e-06
1.15789e-06,0.0004723,2.003e-05,1.48316e-06,1.1118644267237831e-06,9.851e-07,2.456389171550586e-06
1.15684e-06,0.000468,5.18e-07,1.62e-06,2.1921921116637683e-06,1.001e-06,2.815894021699226e-06
1.13368e-06,0.0003262,4.58e-07,1.62211e-06,2.444499245368838e-06,9.965e-07,3.2520178403689217e-06
1.14947e-06,1.068e-05,2.577e-07,1.62211e-06,1.5564434186958608e-07,1.036e-06,1.7650721960011664e-06
1.14105e-06,2.991e-07,2.555e-07,1.48632e-06,2.305510443252448e-06,1.003e-06,1.971676368497363e-06
1.15474e-06,2.899e-07,1.006e-06,2.23789e-06,1.28651145288595e-07,1.018e-06,2.8239975806387184e-06
1.13474e-06,2.045e-07,3.108e-06,1.37263e-05,2.428925093634493e-06,1.032e-06,3.381933436272107e-06
1.10632e-06,1.82e-07,3.901e-06,0.000228105,7.075616392758777e-07,1.038e-06,2.290664269440225e-06
1.08211e-06,1.757e-07,3.789e-06,0.000458316,1.0047850375601439e-06,1.001e-06,2.1553250765956347e-06
1.07053e-06,3.279e-07,4.394e-06,0.000463895,3.7995521499434456e-06,1.004e-06,5.916526590734249e-07
8.76842e-06,1.562e-06,4.907e-06,0.000468316,8.555141351839466e-07,1.04e-06,1.2580476155555428e-06
3.70947e-05,1.909e-06,5.561e-06,0.000469474,8.58595622954534e-07,1.059e-06,2.869822812817726e-07
0.000459368,2.847e-06,1.993e-06,0.000313474,2.8007782362067084e-06,1.025e-06,1.285006932061723e-06
0.000489895,4.009e-06,1.094e-06,1.18316e-05,2.488960026959221e-06,1.028e-06,1.5098724821765103e-06
0.000487474,3.597e-06,1.206e-06,6.04526e-07,6.658524847246272e-07,1.013e-06,1.546483373258224e-06
0.000485158,1.672e-06,1.396e-06,3.84947e-07,2.826019316610486e-06,1.03e-06,9.273928265780995e-08
0.000448211,7.39e-07,9.765e-07,3.59579e-07,3.0380757360237536e-06,1.017e-06,1.3646292335957336e-06
2.79474e-05,1.066e-06,4.779e-07,2.95053e-07,8.91889925898666e-07,9.616e-06,3.2648097477739835e-06
7.52211e-07,1.61e-06,4.955e-07,3.36632e-07,3.3266094991120095e-07,4.818e-05,2.2495175450048393e-06
4.20947e-07,1.601e-06,8.424e-07,1.41368e-06,1.3729476386534163e-06,0.0004614,3.270867258626327e-06
3.22632e-07,1.651e-06,9.069e-07,2.68e-06,1.0580418267316012e-06,0.0004857,4.479701852344431e-07
2.03474e-07,1.742e-06,4.887e-07,2.30947e-06,1.7173548260099633e-06,0.0004827,6.217883810161737e-07
6.90316e-07,1.797e-06,5.91e-07,2.28e-06,7.116650796762367e-07,0.0004781,6.084483104884577e-07
1.38421e-06,1.795e-06,7.093e-07,4.12842e-06,3.2584959571695682e-06,0.000455,3.12188743749654e-06
1.71053e-06,1.773e-06,7.593e-07,1.74632e-06,3.528447628316733e-06,3.384e-05,3.423476177325586e-07
3.54737e-06,1.824e-06,7.064e-07,5.95579e-07,3.964434766729161e-06,3.715e-07,2.6991209507448576e-06
6.02105e-06,1.834e-06,6.514e-07,1.39368e-06,3.665941946060737e-06,2.163e-07,3.0091173218272193e-06
5.33368e-06,1.902e-06,6.648e-07,1.91789e-06,8.535327875154684e-07,1.93e-07,8.296545268923214e-07
4.44e-06,1.921e-06,7.009e-07,1.91684e-06,9.535635731636738e-09,1.801e-07,7.677852189519823e-07
1.88947e-06,1.84e-06,6.678e-07,1.01621e-06,3.698264137728477e-07,1.73e-07,3.329617041576051e-06
1.58e-06,1.848e-06,6.355e-07,1.08632e-06,1.478867423677643e-06,1.706e-07,2.148072167320509e-06
1.72526e-06,1.818e-06,6.468e-07,1.14947e-06,3.8140947288223597e-06,1.787e-07,7.013867039941419e-07
1.95789e-06,1.807e-06,6.255e-07,1.15684e-06,1.8056176487972805e-06,2.271e-06,1.5500843417624182e-06
1.68421e-06,1.778e-06,6.333e-07,1.16e-06,3.393382711880485e-06,4.605e-06,3.854826299851228e-06
1.61895e-06,1.743e-06,6.179e-07,1.16842e-06,2.9275484409628163e-06,6.377e-06,1.7508691221290417e-06
1.66421e-06,1.741e-06,6.246e-07,1.18632e-06,6.148030164703538e-07,3.957e-06,3.029950791428577e-07
1.68105e-06,1.749e-06,6.257e-07,1.19263e-06,4.153391982265728e-07,1.852e-06,1.5735450211899823e-06
1.74105e-06,1.759e-06,6.58e-07,1.20632e-06,2.524314753891023e-06,1.47e-06,1.6577513158115793e-06
1.78316e-06,1.774e-06,6.807e-07,1.36e-06,2.6488594767728343e-06,1.412e-06,8.122545446461626e-07
1.79368e-06,1.775e-06,6.988e-07,1.43053e-06,3.7054268760134176e-06,1.259e-06,5.826719878271506e-07
1.80211e-06,1.785e-06,7.053e-07,1.50947e-06,2.1742853832812824e-06,1.314e-06,3.0655479096891233e-06
1.84947e-06,1.767e-06,7.063e-07,1.57474e-06,2.64068896882752e-06,1.31e-06,3.5570617829811765e-07
1.86947e-06,1.778e-06,7.14e-07,1.56526e-06,9.908151138850041e-08,1.239e-06,1.5668911670668114e-06
1.92316e-06,1.784e-06,7.188e-07,1.66e-06,2.4439949866952002e-06,1.247e-06,3.6599093047913526e-06
1.96421e-06,1.765e-06,7.182e-07,1.65474e-06,2.016926935807753e-06,1.13e-06,2.8169795992155497e-06
2.01158e-06,1.79e-06,7.264e-07,1.59263e-06,3.9798829961838e-06,1.107e-06,2.593677583390499e-07
2.01579e-06,1.771e-06,7.369e-07,1.59789e-06,1.4598582800322472e-06,1.174e-06,5.348103903637136e-07
2.00947e-06,1.725e-06,7.342e-07,1.59684e-06,3.217836948095685e-07,1.088e-06,2.43298256916357e-06
1.99895e-06,1.725e-06,7.399e-07,1.62421e-06,2.503068983500877e-06,1.004e-06,2.6667675960024642e-06
2.00421e-06,1.725e-06,7.56e-07,1.57895e-06,2.9637199425797197e-06,9.617e-07,3.2613695857446734e-07
2.00632e-06,1.733e-06,7.606e-07,1.53789e-06,2.8529841792676524e-07,9.741e-07,1.8989015510815292e-06
1.99474e-06,1.73e-06,7.699e-07,1.61895e-06,1.0697710389613353e-06,9.563e-07,3.979287559199459e-06
1.99789e-06,1.76e-06,7.736e-07,1.57789e-06,1.5812214134935488e-06,9.683e-07,2.22755821895488e-06
1.99474e-06,1.721e-06,7.979e-07,1.56632e-06,2.643513637062155e-06,9.505e-07,3.044622519082504e-06
1.99474e-06,1.719e-06,8.079e-07,1.47474e-06,2.8764390148776947e-06,8.848e-07,4.21074409279667e-07
