Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.01916e-06,1.76e-06,9.8e-07,1.00221e-06,1.4101259349373113e-06,1.135e-06,4.785578474776173e-07
1.02074e-06,1.76e-06,9.628e-07,1.03558e-06,1.5252075458308595e-06,1.097e-06,7.02118141641903e-07
1.01684e-06,1.764e-06,9.65e-07,1.038e-06,1.237124879125826e-06,1.06e-06,9.615115037431144e-07
1.01126e-06,1.762e-06,9.763e-07,1.04137e-06,3.666964823535479e-06,9.974e-07,6.780991706796566e-07
1.00979e-06,1.768e-06,1.002e-06,1.03568e-06,2.0583763790208286e-06,9.982e-07,1.6832212163569074e-06
1.01116e-06,1.767e-06,9.748e-07,1.04484e-06,3.16326087097204e-06,1.016e-06,2.6785101512457454e-06
1.01558e-06,1.765e-06,9.601e-07,1.05189e-06,3.182278312995755e-06,1.035e-06,2.7729822891348506e-06
1.01295e-06,1.765e-06,9.651e-07,1.04474e-06,2.2672359802911097e-06,1.041e-06,1.679564210873039e-07
1.00611e-06,1.762e-06,9.736e-07,1.04832e-06,9.24002824864381e-07,1.046e-06,7.753731609029843e-07
9.96421e-07,1.764e-06,9.505e-07,1.02916e-06,4.273111713741602e-07,1.019e-06,1.2643975885714265e-06
1.00063e-06,1.765e-06,9.501e-07,1.03295e-06,3.225369664337711e-06,1.011e-06,3.933826642189101e-06
9.89789e-07,1.767e-06,9.489e-07,1.02705e-06,1.460932965953941e-06,1.007e-06,1.2502204385164895e-06
9.79684e-07,1.771e-06,9.374e-07,1.02147e-06,6.778283453430513e-07,9.958e-07,1.3162945433053567e-06
9.59895e-07,1.775e-06,9.344e-07,1.02221e-06,2.3954713564015784e-06,1.006e-06,2.84292203260077e-08
9.56316e-07,1.777e-06,9.399e-07,1.03253e-06,2.299971723574828e-06,1.005e-06,1.2846796905017043e-07
9.48105e-07,1.776e-06,9.454e-07,1.01705e-06,3.191876579249932e-06,9.855e-07,3.92967914260314e-06
9.49895e-07,1.778e-06,9.389e-07,1.00411e-06,3.200618502894423e-06,9.712e-07,3.0008151148822264e-06
9.30947e-07,1.775e-06,9.33e-07,1.01442e-06,2.6660174312575033e-06,9.895e-07,1.689117218385411e-06
9.01789e-07,1.777e-06,5.005e-06,1.02263e-06,2.6886790198065596e-06,9.937e-07,3.5304958135525334e-06
8.61263e-07,1.782e-06,1.395e-05,1.03095e-06,8.916183089261102e-07,1.02e-06,3.630569191902353e-06
8.60421e-07,1.78e-06,0.0003489,1.03474e-06,6.585533285325514e-07,9.727e-07,6.59424304690273e-07
8.62421e-07,1.779e-06,0.0004457,1.04137e-06,3.00450189057236e-06,9.818e-07,3.2255951952154205e-06
8.61579e-07,3.457e-06,0.0004437,1.02937e-06,3.1981625289080284e-06,9.818e-07,1.8755156851475763e-06
8.61053e-07,1.533e-05,0.0004413,1.01737e-06,3.484925410432186e-06,9.962e-07,9.159887188915889e-07
8.63368e-07,0.0003246,0.0004399,1.01021e-06,3.985770954655354e-08,9.902e-07,3.683282509502237e-07
8.62526e-07,0.0004764,0.00011,1.01284e-06,2.319602511426694e-06,1.027e-06,1.9638887288396775e-06
8.50737e-07,0.0004756,4.669e-06,1.01137e-06,1.736163877025858e-06,1.021e-06,1.396498629941223e-06
8.54737e-07,0.0004714,4.112e-07,1.02074e-06,3.3994248259185405e-06,9.75e-07,3.5671645056738755e-06
8.45368e-07,0.0004676,2.677e-07,7.49158e-06,1.2530190676798044e-06,9.979e-07,1.566391465740847e-06
8.40421e-07,0.0001289,5.124e-07,2.54421e-05,6.276321107163802e-07,1.018e-06,1.4553095765562985e-07
8.35158e-07,4.074e-06,6.201e-07,0.00041,6.370038161985026e-07,1.013e-06,9.145047719937053e-07
8.41895e-07,2.77e-07,1.869e-06,0.000459474,1.9582632934642656e-06,1.075e-06,2.664676176111724e-06
8.23579e-07,2.971e-07,3.503e-06,0.000462632,2.1695937832003745e-06,1.084e-06,3.2869010565873926e-06
8.20105e-07,2.382e-07,3.701e-06,0.000465368,1.218340465633425e-06,1.08e-06,1.8287313839124813e-06
4.95684e-06,2.424e-07,4.229e-06,0.000450842,1.5468532574485161e-06,1.06e-06,3.2450431020138123e-06
1.38632e-05,4.652e-07,4.793e-06,4.26632e-05,2.9845315397957647e-06,9.79e-07,6.374571245971884e-07
0.000389158,1.242e-06,4.914e-06,1.33684e-06,1.3427650024289076e-06,9.646e-07,3.632314762058005e-06
0.000490947,1.808e-06,3.3e-06,3.71053e-07,3.010592384225459e-06,9.77e-07,3.3205706811652204e-06
0.000488737,5.445e-06,1.27e-06,2.92947e-07,9.609457827383688e-07,1.032e-06,1.1091316642086445e-06
0.000486211,3.23e-06,9.64e-07,3.07789e-07,1.3367835367083364e-06,2.676e-06,3.2473459718296906e-06
0.000481053,4.381e-06,7.299e-07,2.33684e-07,4.446680321184271e-07,1.699e-05,2.0279924380155466e-07
9.68105e-05,1.84e-06,1.178e-06,7.56632e-07,2.065571025198838e-07,0.0003023,1.3340414532650063e-06
3.26105e-06,1.495e-06,1.164e-06,2.42737e-06,3.5922387427698786e-06,0.000493,3.0305923789522907e-06
4.49263e-07,6.741e-07,1.191e-06,2.72e-06,1.2719899416622033e-06,0.0004913,3.836078841965423e-06
3.15474e-07,9.414e-07,1.268e-06,3.07053e-06,1.1468953492878779e-06,0.0004888,1.3186743129460314e-06
2.37895e-07,1.795e-06,1.34e-06,3.33158e-06,3.2965456017736005e-06,0.0004859,2.551754513979536e-06
5.10737e-07,1.748e-06,1.369e-06,2.62105e-06,1.6166014720492975e-06,0.0002205,3.907010218639315e-06
1.59789e-06,1.811e-06,1.3e-06,6.55895e-07,3.3502317576530082e-06,2.64e-06,1.8993335079415447e-06
1.68947e-06,1.8e-06,1.281e-06,8.90421e-07,1.3749614272959757e-06,2.428e-07,1.5149956598145752e-06
