Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.849e-07,3.3731423499348242e-06,3.7345947460481547e-06,1.156e-06,5.21959e-07,6.089e-07,1.47216e-06
9.419e-07,8.50153368088129e-07,3.933156576554697e-06,1.163e-06,5.16907e-07,6.185e-07,1.46907e-06
8.998e-07,3.436281262820565e-06,2.1015868716884744e-07,1.225e-06,5.2433e-07,6.481e-07,1.43402e-06
9.037e-07,2.664448499680718e-06,5.349929903371518e-07,1.28e-06,5.02165e-07,7.033e-07,1.39588e-06
8.949e-07,3.330175695309545e-06,2.0942311956875968e-06,1.162e-06,5.29588e-07,7.135e-07,1.39588e-06
9.067e-07,3.1289784005675972e-06,1.012403268685215e-06,1.162e-06,5.26907e-07,7.34e-07,1.40722e-06
9.159e-07,2.3812024881377347e-08,3.5463881001522238e-06,1.16e-06,5.20825e-07,7.371e-07,1.41237e-06
9.022e-07,1.204151208779876e-06,6.733266751206441e-07,1.204e-06,5.24845e-07,7.639e-07,1.39588e-06
8.735e-07,2.017665964781733e-06,1.6038027478552052e-06,1.175e-06,5.31959e-07,7.671e-07,1.37216e-06
8.772e-07,3.346926960963854e-06,8.131487860038197e-07,1.14e-06,5.34433e-07,7.709e-07,1.36598e-06
8.807e-07,3.850438204121339e-06,9.326784303268342e-07,1.108e-06,5.36392e-07,7.809e-07,1.35567e-06
8.639e-07,1.8961238777949187e-06,8.041904878315753e-07,1.2e-06,5.40619e-07,7.891e-07,1.3567e-06
8.708e-07,2.149936998972186e-06,2.977979122962932e-06,1.157e-06,5.51753e-07,8.136e-07,1.35052e-06
8.686e-07,2.612779208355598e-06,7.516472008786552e-07,1.246e-06,5.50928e-07,8.181e-07,1.35876e-06
8.924e-07,1.646720801553676e-07,2.363885313713317e-06,1.227e-06,5.60619e-07,8.244e-07,1.35464e-06
8.933e-07,3.493243070431591e-06,3.960709447698266e-06,1.114e-06,5.72268e-07,8.671e-07,1.35258e-06
9.111e-07,1.4518806458325838e-06,2.1007066806984157e-06,1.168e-06,5.83814e-07,8.831e-07,1.36907e-06
9.03e-07,1.6563557148330821e-06,1.9610959233864405e-06,1.196e-06,5.74433e-07,8.62e-07,1.37526e-06
8.81e-07,3.001042628947503e-06,7.17237867658671e-08,7.84e-06,5.6134e-07,8.563e-07,1.32474e-06
8.889e-07,3.0762070543440663e-06,3.2886796612738294e-06,2.692e-05,5.61134e-07,8.375e-07,1.33505e-06
8.972e-07,1.346105406701983e-07,3.1190735579412844e-06,0.0004263,5.78247e-07,8.689e-07,1.34021e-06
9.143e-07,3.850430912684194e-06,3.5382277483753594e-06,0.0004714,5.84227e-07,8.682e-07,1.33608e-06
9.248e-07,3.6084761217599363e-06,1.1981436449214606e-06,0.0004693,5.75258e-07,8.515e-07,1.3268e-06
9.219e-07,2.77978577344772e-06,2.563371182357324e-06,0.0004663,5.9e-07,8.644e-07,1.33299e-06
9.363e-07,1.2730659764271904e-06,2.7613687075243473e-07,0.0004472,5.84021e-07,8.844e-07,1.32887e-06
9.335e-07,2.8446762072880368e-06,2.6990302463626196e-06,4.039e-05,5.73918e-07,8.845e-07,1.32268e-06
9.181e-07,1.1669147138916198e-06,1.1941041183209484e-06,5.122e-07,7.16289e-06,8.681e-07,1.31753e-06
9.075e-07,2.8154218930702866e-07,2.668301728602822e-07,2.587e-07,2.20515e-05,8.838e-07,1.32577e-06
9.075e-07,1.1995889858448695e-06,1.184259922469698e-06,2.019e-07,0.000420619,8.881e-07,1.33402e-06
9.166e-07,3.638912332181186e-06,3.676953848561539e-06,1.845e-07,0.000477732,9.009e-07,1.33711e-06
9.136e-07,1.8359208553005394e-06,2.48399365115069e-06,1.767e-07,0.000473814,9.146e-07,1.33918e-06
9.162e-07,3.932355618739329e-06,3.7877375372349405e-06,1.72e-07,0.000470619,9.339e-07,1.33402e-06
9.332e-07,1.92589473952209e-06,1.3310898172222276e-06,9.212e-07,0.000457216,9.239e-07,1.34536e-06
9.335e-07,1.4008196335916184e-06,2.7499203030254573e-06,2.46e-06,5.81031e-05,9.285e-07,1.33918e-06
9.188e-07,3.2191762173243607e-06,2.22921939834042e-06,4.298e-06,1.99072e-06,3.307e-06,1.33402e-06
9.103e-07,1.456519748939804e-06,3.590026943461822e-06,3.739e-06,4.3701e-07,1.402e-05,1.32784e-06
9.478e-07,4.279311691733638e-07,2.503028577390336e-07,3.682e-06,2.79897e-07,0.0003294,1.33299e-06
9.531e-07,2.5024636356926686e-07,9.356865121778908e-07,1.624e-06,2.39175e-07,0.0004705,1.3268e-06
9.54e-07,2.214806808126232e-06,3.2618416506819425e-07,8.567e-07,7.58866e-07,0.0004671,1.32474e-06
9.265e-07,3.9608485218241575e-06,2.86135491408821e-07,1.585e-06,2.72268e-06,0.0004641,1.32784e-06
9.519e-07,1.3212703509471958e-06,2.489022742598319e-07,1.546e-06,3.45361e-06,0.0004604,1.33196e-06
9.112e-07,6.958656542130326e-07,3.307782719068383e-06,1.77e-06,4.17526e-06,0.0001266,1.3299e-06
9.12e-07,3.167146932618476e-06,3.428695506456087e-06,1.854e-06,3.83711e-06,4.97e-06,1.30619e-06
9.144e-07,3.4596907428343975e-06,3.6576795748382526e-06,1.851e-06,5.75052e-06,3.894e-07,1.73196e-05
9.206e-07,1.961063313182592e-06,5.014573478795859e-07,1.65e-06,6.02268e-06,2.971e-07,0.000198247
9.173e-07,3.120363337586037e-06,1.7212728049759625e-06,1.61e-06,3.64227e-06,2.182e-07,0.000500309
1.509e-06,1.311689025300454e-06,1.9099281776845637e-06,1.582e-06,9.05361e-07,2.296e-07,0.000500412
1.453e-05,3.1413031857996846e-06,1.3185741736502682e-06,1.578e-06,1.1433e-06,7.992e-07,0.000495464
0.0001935,2.655141130226744e-06,7.16574059203904e-07,1.577e-06,1.40103e-06,1.716e-06,0.000491649
0.00044,5.41733207379762e-07,3.7547711516301503e-06,1.543e-06,1.03918e-06,1.85e-06,0.000331546
