Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
6.6e-07,2.685208258509611e-06,1.994490954815148e-06,2.015e-06,1.16907e-06,8.639e-07,3.92268e-07
6.574e-07,1.0154369150695266e-06,1.3819816487759148e-06,2.008e-06,1.14124e-06,8.17e-07,3.95361e-07
6.898e-07,6.576926044449411e-07,2.485730147624001e-07,2.014e-06,1.14536e-06,7.761e-07,3.96082e-07
7.083e-07,1.9244144610719965e-06,2.5790501738672677e-06,2.008e-06,1.14124e-06,7.772e-07,3.9866e-07
6.888e-07,5.67728797794317e-07,2.024629865623002e-06,2.005e-06,1.1134e-06,7.215e-07,4.10103e-07
7.297e-07,2.0829185871282795e-07,3.2649767112612495e-06,2.014e-06,1.1e-06,6.557e-07,4.09175e-07
6.976e-07,1.5229086417771768e-06,1.5406391392318506e-06,2.019e-06,1.10206e-06,6.368e-07,3.95258e-07
6.622e-07,8.417702528755066e-08,1.520441132138318e-06,2.016e-06,1.08969e-06,6.276e-07,3.89381e-07
6.492e-07,1.7268479851175922e-07,3.9595463234400535e-06,2.014e-06,1.06598e-06,6.195e-07,3.93196e-07
6.331e-07,3.846688090927169e-06,1.36898819734319e-06,2.009e-06,1.06907e-06,6.11e-07,4.01649e-07
6.421e-07,2.901088405263691e-06,3.0514165362022774e-06,2.005e-06,1.04433e-06,6.06e-07,3.99897e-07
6.422e-07,1.2973251312683276e-06,3.2325196959642415e-06,2.009e-06,1.04948e-06,5.992e-07,4.08247e-07
6.337e-07,1.301178002447692e-06,3.705608197742143e-06,2.029e-06,1.03299e-06,6.159e-07,4.06186e-07
6.38e-07,3.120784508331252e-06,2.58302712734841e-06,2.023e-06,1.0433e-06,6.075e-07,4.02268e-07
6.478e-07,3.7673308161406256e-06,2.1150062162649407e-06,2.011e-06,1.03072e-06,6.155e-07,4.00825e-07
6.647e-07,2.8776757982639923e-06,1.2179070475342462e-06,2e-06,1.01113e-06,6.213e-07,3.99381e-07
6.747e-07,1.586429322209085e-06,3.512073864642286e-06,2.003e-06,1.02392e-06,6.212e-07,4.06495e-07
6.853e-07,4.771577696543234e-07,2.0437317337767002e-06,2.002e-06,1.02433e-06,6.204e-07,3.97113e-07
6.754e-07,1.5127290243201367e-06,8.245010367757772e-07,4.99e-06,1.00381e-06,6.309e-07,3.99588e-07
6.814e-07,2.722840697201057e-06,2.474635431724308e-06,1.497e-05,1.00649e-06,6.331e-07,4.0299e-07
6.904e-07,5.018084207070412e-07,3.639313317068726e-06,0.0003628,1.00814e-06,6.337e-07,4.0732e-07
6.725e-07,7.851427242334839e-07,3.825293786157785e-06,0.0004704,9.96495e-07,6.312e-07,4.09278e-07
6.813e-07,3.943982515091038e-06,3.8350112322126025e-06,0.0004688,9.92165e-07,6.379e-07,4.09691e-07
6.869e-07,5.036120973803451e-07,1.9486479889494734e-06,0.0004661,1.01155e-06,6.387e-07,4.09072e-07
6.976e-07,6.508406493638796e-07,2.428913341726063e-06,0.0004615,1.00433e-06,6.414e-07,4.04536e-07
6.844e-07,5.571796279339706e-07,2.7377409268567146e-06,0.0001223,9.84845e-07,6.39e-07,4.07938e-07
6.841e-07,3.768319255814316e-07,5.19480342848742e-07,2.476e-06,9.87629e-07,6.399e-07,4.1134e-07
6.958e-07,2.0720583977674156e-07,3.2030507715862808e-06,2.608e-07,1.02247e-06,6.364e-07,4.14845e-07
6.787e-07,1.974590259767525e-06,1.6932230452427137e-06,2.48e-07,1.21856e-05,6.357e-07,4.09897e-07
6.78e-07,4.4557887118176917e-07,2.2037190842705236e-06,1.851e-07,8.00103e-05,6.339e-07,4.07732e-07
6.748e-07,5.438495345131238e-07,2.611923388068434e-06,1.778e-07,0.000466495,6.308e-07,4.11134e-07
6.713e-07,3.1785933317744195e-07,3.5534365579754305e-06,1.745e-07,0.000479278,6.359e-07,4.10619e-07
6.63e-07,8.448981422820467e-07,2.4268491583334227e-06,9.195e-07,0.000475258,6.363e-07,4.05155e-07
6.702e-07,3.9738641671808774e-06,3.0582411824512122e-06,2.034e-06,0.000472268,6.371e-07,4.03402e-07
6.761e-07,1.8810343749736578e-07,2.859682558855858e-06,4.164e-06,0.000398557,6.368e-07,4.06804e-07
6.61e-07,3.5806523002124025e-06,1.3737474018221158e-06,3.912e-06,2.06907e-05,1.399e-06,4.11031e-07
6.574e-07,2.862557471506718e-06,1.6461182586549241e-06,3.334e-06,6.29588e-07,1.526e-05,4.10722e-07
6.53e-07,6.249721354936746e-07,8.553794476263672e-07,1.98e-06,4.50412e-07,0.0002413,4.11237e-07
6.634e-07,1.2051339391790993e-06,1.122319921962469e-07,8.362e-07,2.89588e-07,0.0004713,4.16598e-07
6.584e-07,1.345902795732301e-07,3.217378180743938e-06,1.729e-06,2.87938e-07,0.0004677,4.1866e-07
6.524e-07,2.1858368290144787e-06,3.813721300925097e-06,1.589e-06,9.20103e-07,0.0004656,4.24124e-07
6.629e-07,2.7956608861391154e-06,1.5610301270272817e-06,1.675e-06,2.35979e-06,0.0004628,4.23814e-07
6.814e-07,2.9153476237205827e-06,2.8296272083080074e-06,1.765e-06,3.7732e-06,0.0002218,4.23299e-07
6.882e-07,2.6469818410013636e-06,2.2311335387191835e-06,1.632e-06,4.65258e-06,9.242e-06,4.27629e-07
6.76e-07,2.0797074724054105e-06,1.6971567202595018e-06,1.651e-06,4.22577e-06,4.253e-07,2.29278e-06
6.781e-07,1.0535561499054382e-06,3.7064527271426346e-06,1.648e-06,5.67629e-06,2.739e-07,1.74536e-05
6.719e-07,3.644946439594294e-07,1.471985380229043e-06,1.641e-06,5.48041e-06,2.337e-07,0.000300825
6.825e-07,2.7965557082514136e-07,1.5590011850715006e-06,1.686e-06,2.3e-06,2.013e-07,0.000506082
6.923e-07,9.990493716331014e-07,1.4136687048971147e-06,1.698e-06,9.66701e-07,7.949e-07,0.000500928
6.97e-07,3.557734735825959e-06,2.425562223560571e-06,1.76e-06,8.56907e-07,1.96e-06,0.000496495
7.679e-06,2.142532614367633e-06,2.4117556239193196e-06,1.764e-06,9.7567e-07,1.85e-06,0.000492784
3.266e-05,1.0497810656037157e-06,1.1028165267419662e-06,1.678e-06,6.1701e-07,4.379e-06,0.000238144
0.0004127,4.998364652508158e-07,1.8170474330175466e-07,1.648e-06,7.16907e-07,4.359e-06,5.82784e-06
0.0004464,2.7775973723262835e-06,3.1354481676969243e-06,1.61e-06,6.88144e-07,4.704e-06,2.62268e-07
0.0004468,2.0779274787093325e-06,6.728745273710474e-07,1.564e-06,6.28866e-07,3.941e-06,2.07732e-07
0.0004482,3.1243789425198874e-06,3.134290623438116e-06,1.557e-06,6.17423e-07,5.121e-07,1.89175e-07
0.0002427,2.5305481927649864e-06,1.5071874571063177e-06,1.567e-06,6.14845e-07,1.323e-06,1.80619e-07
9.822e-06,1.0074330794413115e-06,5.590544274783315e-07,1.595e-06,5.83505e-07,1.059e-06,1.77216e-07
9.111e-07,3.4019466578145207e-07,2.3701490800608654e-06,1.618e-06,5.59897e-07,6.935e-07,1.73299e-07
5.058e-07,1.0848605500602194e-06,2.4542085571543224e-06,1.637e-06,5.29278e-07,5.683e-07,1.90825e-06
3.895e-07,1.83049842575794e-06,1.3988037296541486e-06,1.665e-06,5.41856e-07,6.758e-07,4.18557e-06
2.828e-07,2.304515154809974e-07,1.113485482503023e-06,1.673e-06,5.35876e-07,6.91e-07,3.45773e-06
7.431e-07,1.1728974025097706e-06,2.8476947861406246e-06,1.671e-06,5.23711e-07,6.659e-07,4.32474e-06
2.175e-06,1.3246350096123316e-06,3.385003736216589e-06,1.684e-06,5.34124e-07,6.268e-07,1.26392e-06
3.893e-06,9.955728431960198e-07,2.2111410083516504e-06,1.697e-06,5.34845e-07,5.702e-07,7.84742e-07
3.328e-06,2.683152264896678e-06,3.1971629522508924e-06,1.718e-06,5.53093e-07,5.772e-07,6.19278e-07
3.924e-06,2.1086830259805022e-07,2.1745142919105024e-06,1.706e-06,5.57113e-07,5.642e-07,5.6299e-07
3.18e-06,1.99543671456185e-06,8.940001738253565e-07,1.697e-06,5.80103e-07,5.528e-07,5.68866e-07
1.716e-06,1.81953120813932e-06,5.357345966250246e-07,1.718e-06,5.93505e-07,5.577e-07,5.65361e-07
1.275e-06,1.9410937766921426e-06,1.7464858903272632e-06,1.726e-06,6.31134e-07,5.467e-07,5.86289e-07
7.623e-07,3.7712983239203595e-06,6.716355203280457e-07,1.727e-06,6.38041e-07,5.455e-07,5.77938e-07
7.024e-07,2.3171237589433867e-07,2.518328737803524e-06,1.726e-06,6.48351e-07,5.433e-07,5.92165e-07
6.586e-07,2.529530261081952e-06,2.9509730423563248e-06,1.728e-06,6.4701e-07,5.384e-07,5.79381e-07
6.635e-07,3.632684145991447e-06,3.2391673079585583e-06,1.728e-06,6.57629e-07,5.47e-07,5.84845e-07
6.191e-07,3.3682838218754565e-06,6.365496453995378e-08,1.734e-06,6.53402e-07,5.563e-07,5.93505e-07
6.113e-07,3.896790280976543e-06,3.8096046681822285e-06,1.734e-06,6.61649e-07,5.589e-07,6.00619e-07
6.08e-07,2.420563347578263e-06,2.1299748218292167e-08,1.72e-06,6.59691e-07,5.711e-07,6.03608e-07
5.86e-07,3.053179517730947e-06,5.5395221825038197e-08,1.693e-06,6.48454e-07,5.898e-07,6.18969e-07
6.597e-07,3.184768082692282e-06,1.7117895836621492e-06,1.7e-06,6.53814e-07,6.057e-07,6.2701e-07
6.708e-07,3.1836950361723893e-06,2.109797786990421e-06,1.701e-06,6.6134e-07,6.088e-07,6.42887e-07
