Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
6.08e-07,2.8249372980519684e-07,3.1177131729181936e-06,1.72e-06,6.59691e-07,5.711e-07,6.03608e-07
5.86e-07,9.117498424301109e-07,7.635111437521024e-07,1.693e-06,6.48454e-07,5.898e-07,6.18969e-07
6.597e-07,3.5040983420375356e-06,6.547004408557661e-07,1.7e-06,6.53814e-07,6.057e-07,6.2701e-07
6.708e-07,2.4235776850669468e-06,5.089627003490778e-07,1.701e-06,6.6134e-07,6.088e-07,6.42887e-07
6.689e-07,9.864727275154842e-07,9.210621576915909e-07,1.693e-06,6.61134e-07,6.66e-07,6.49278e-07
6.835e-07,1.2275912484390243e-06,2.12835939965393e-06,1.673e-06,6.67526e-07,6.385e-07,6.58454e-07
6.775e-07,1.7320011633015134e-06,3.0876588768670654e-07,1.688e-06,6.54433e-07,6.491e-07,6.44536e-07
6.585e-07,3.695381626026933e-06,1.9475313433685215e-06,1.694e-06,6.60825e-07,6.535e-07,6.27423e-07
6.064e-07,2.785206677436678e-07,3.239025537801559e-06,1.696e-06,6.66082e-07,6.722e-07,6.1567e-07
6.106e-07,2.7588494961358685e-06,2.0005749151908405e-06,1.682e-06,6.58144e-07,6.884e-07,6.41031e-07
6.117e-07,1.9069312147616277e-06,3.3241519779649845e-06,1.698e-06,6.5732e-07,6.958e-07,6.56289e-07
6.213e-07,1.2859892135733725e-06,2.3834236149871568e-07,1.696e-06,6.64536e-07,6.873e-07,6.40309e-07
6.212e-07,7.133900361066376e-07,1.4963889625432162e-06,1.704e-06,6.58866e-07,6.837e-07,6.37526e-07
6.464e-07,2.4924271603475735e-06,2.5833042528542506e-06,1.695e-06,6.48557e-07,6.846e-07,6.44742e-07
6.503e-07,3.1523839801643924e-07,2.757485052001777e-06,1.689e-06,6.50412e-07,6.916e-07,6.5268e-07
6.555e-07,2.3395511527634594e-06,1.1047266154730546e-06,1.69e-06,6.40309e-07,6.781e-07,6.7299e-07
6.53e-07,2.623213470725803e-06,1.0024508192919622e-06,1.678e-06,6.45567e-07,6.701e-07,6.44021e-07
6.615e-07,7.445224900289311e-07,3.5267505899874474e-06,1.712e-06,6.46598e-07,6.57e-07,6.12784e-07
6.556e-07,2.221131170751249e-06,2.3147877707336713e-06,1.186e-05,6.48041e-07,6.606e-07,6.27113e-07
6.745e-07,1.8142695090285077e-06,2.8517065302195153e-06,8.245e-05,6.30928e-07,6.699e-07,6.36082e-07
7.16e-07,3.1568347743938654e-06,3.916051423646654e-06,0.0004602,6.32371e-07,6.558e-07,6.2299e-07
6.614e-07,3.645746346358518e-06,2.404141986944202e-06,0.0004708,6.28247e-07,6.616e-07,6.01134e-07
6.857e-07,2.309955415123409e-06,2.8169838192976314e-06,0.0004689,6.23093e-07,6.801e-07,5.91856e-07
6.76e-07,2.1235629132068466e-07,2.1816960894956234e-06,0.0004645,6.48247e-07,6.75e-07,6.07216e-07
6.613e-07,8.009172865894021e-08,2.5697566589291575e-06,0.0004129,6.37938e-07,6.728e-07,6.10309e-07
6.536e-07,1.2863336864004848e-07,1.406051407645843e-07,2.098e-05,6.3433e-07,6.688e-07,5.97629e-07
6.506e-07,2.5343695366570027e-06,2.431498696199006e-06,3.89e-07,6.31134e-07,6.648e-07,5.9433e-07
6.519e-07,3.5812687853573967e-06,7.218040812270887e-08,2.701e-07,3.03505e-06,6.705e-07,5.73093e-07
6.709e-07,2.6915221543960765e-06,2.273370416597239e-06,2.541e-07,1.59897e-05,6.51e-07,5.72474e-07
6.755e-07,2.752969018483324e-07,1.2262999637640512e-06,1.839e-07,0.00030701,6.517e-07,5.76907e-07
6.907e-07,2.39587955575113e-06,1.3826225914856862e-06,1.745e-07,0.000477113,6.572e-07,5.76701e-07
6.896e-07,2.1148516141698546e-06,2.0020806505877013e-06,6.805e-07,0.000476289,6.632e-07,5.84536e-07
6.948e-07,1.4314828910856097e-06,1.19350865061999e-06,1.82e-06,0.000473093,6.519e-07,5.83299e-07
6.907e-07,5.627504845400106e-07,2.8007745418523847e-06,3.796e-06,0.000470309,6.501e-07,5.77835e-07
6.958e-07,1.9238530742525905e-06,1.6520130597439917e-06,4.179e-06,0.000157526,6.627e-07,5.59381e-07
7.056e-07,2.4659808817506137e-06,1.7854944782230987e-06,3.53e-06,7.36701e-06,6.641e-07,5.75876e-07
7.209e-07,7.647367976973206e-07,2.7837052622213458e-06,3.356e-06,4.35052e-07,1.072e-05,5.88144e-07
7.253e-07,8.208546036050319e-07,2.8115512158167016e-06,1.659e-06,4.03711e-07,6.719e-05,5.90103e-07
7.189e-07,8.766063712440259e-07,1.6981830209870968e-06,1.717e-06,2.29485e-07,0.0004556,5.93918e-07
7.216e-07,1.349301017087765e-06,3.039726872795407e-07,1.688e-06,5.64124e-07,0.0004682,5.77526e-07
7.218e-07,1.6541657467773793e-06,3.3695226496896936e-06,1.867e-06,1.25876e-06,0.0004658,5.86598e-07
7.278e-07,1.803106257448994e-07,7.897259548031105e-07,1.937e-06,3.75258e-06,0.0004635,5.83402e-07
7.235e-07,2.650917434977627e-06,2.4840569163312184e-07,1.995e-06,3.92268e-06,0.0003951,6.02371e-07
7.377e-07,3.269300696290048e-06,1.4595126232480262e-06,2.049e-06,4.08866e-06,1.98e-05,5.96495e-07
7.3e-07,1.2210536291042294e-08,3.081598130605658e-06,2.07e-06,5.48247e-06,5.309e-07,6.64742e-06
7.323e-07,3.51630815587253e-06,2.674756442636938e-06,2.089e-06,4.40825e-06,3.267e-07,1.95052e-05
7.377e-07,3.962238099719957e-06,1.3648201789757758e-06,2.117e-06,4.04742e-06,2.802e-07,0.000435876
7.329e-07,3.56924064007283e-06,2.8853658823604405e-06,2.098e-06,1.17216e-06,1.952e-07,0.000505464
8.586e-07,4.978839785194409e-07,2.896344710503599e-06,1.971e-06,4.59794e-07,4.096e-07,0.000501134
1.256e-05,9.659352649196334e-07,4.694195525570688e-07,1.873e-06,2.59278e-06,1.762e-06,0.000495773
0.000109,1.3463517983858742e-07,2.1039537983798786e-06,1.879e-06,9.54948e-07,1.752e-06,0.000490412
0.0004363,2.058861554816195e-06,6.227732985100176e-07,1.857e-06,1.00515e-06,3.813e-06,0.00010567
0.0004447,3.5497581188836855e-06,2.981558734565171e-06,1.85e-06,8.85361e-07,5.499e-06,1.31031e-06
0.0004453,2.5967622300652354e-06,4.914221816162278e-08,1.823e-06,8.29897e-07,5.075e-06,2.46598e-07
0.0004436,3.3492097658701e-06,3.0861880062240128e-06,1.813e-06,7.7701e-07,4.573e-06,1.99691e-07
0.0001087,3.7773370892785163e-06,3.226131412649088e-06,1.806e-06,9.82062e-07,1.087e-06,1.87423e-07
4.827e-06,6.47054485439793e-07,2.2011655890261274e-06,1.784e-06,9.47629e-07,8.53e-07,1.78969e-07
8.996e-07,2.6697153232679405e-06,9.370999294519184e-07,1.755e-06,7.59278e-07,6.706e-07,1.75155e-07
5.512e-07,3.4780184174121685e-06,1.9366966444850527e-06,1.746e-06,7.18041e-07,5.393e-07,1.73918e-07
2.624e-07,1.01570570440709e-06,2.141116505049374e-07,1.723e-06,7.43608e-07,5.983e-07,2.57938e-06
5.324e-07,1.6774116706088015e-06,3.872628359825497e-06,1.714e-06,7.66804e-07,6.448e-07,3.67113e-06
1.133e-06,1.3847310312358062e-06,1.9980361836404342e-06,1.716e-06,7.45773e-07,6.634e-07,3.31959e-06
3e-06,4.793106359067045e-07,3.733990473577144e-06,1.714e-06,7.24021e-07,6.101e-07,3.02062e-06
4.029e-06,2.283382511476053e-06,3.7159059328002774e-06,1.716e-06,7.57216e-07,6.052e-07,9.18041e-07
2.663e-06,1.5687543595277331e-06,1.4962284645069034e-07,1.702e-06,7.13711e-07,5.822e-07,4.62062e-07
3.47e-06,1.2395987727146325e-06,2.9107324711733145e-06,1.699e-06,6.92371e-07,5.805e-07,8.18454e-07
4.773e-06,1.6957241594918564e-06,2.0946001443141356e-06,1.707e-06,6.79381e-07,5.952e-07,8.38041e-07
1.225e-06,3.878933146502276e-06,2.7994081455277558e-06,1.703e-06,6.76289e-07,6.03e-07,6.1866e-07
1.363e-06,2.2677960612826576e-06,3.90603848259604e-06,1.728e-06,6.80619e-07,6e-07,7.16186e-07
1.231e-06,5.275609876090637e-07,2.1394927064102947e-06,1.723e-06,6.8e-07,6.002e-07,7.5866e-07
9.598e-07,1.246690589460398e-06,5.972304189116695e-08,1.734e-06,6.94433e-07,6.167e-07,6.96082e-07
8.353e-07,1.451470824173124e-06,2.594600252233234e-06,1.73e-06,6.8866e-07,6.052e-07,7.2299e-07
1.059e-06,2.7876525585659057e-06,1.6714018857943826e-06,1.731e-06,6.94639e-07,6.092e-07,7.84948e-07
9.655e-07,1.6725195209779296e-06,4.772732040963454e-07,1.73e-06,6.92474e-07,6.036e-07,7.9433e-07
8.492e-07,7.511397875284063e-07,3.208607160050742e-06,1.741e-06,6.97732e-07,6.006e-07,8.06392e-07
6.236e-07,2.878796265308229e-06,2.3523919748180238e-06,1.736e-06,6.94948e-07,5.891e-07,8.0134e-07
5.459e-07,3.000702595322933e-06,6.412730514436346e-07,1.731e-06,7.03196e-07,5.948e-07,8.06701e-07
5.098e-07,3.384967037339312e-06,3.7348564699801497e-06,1.74e-06,7.33711e-07,5.892e-07,8.08969e-07
5.183e-07,1.1547080305811729e-06,3.6329210663389533e-06,1.749e-06,7.34536e-07,5.885e-07,8.25258e-07
5.219e-07,3.7826166002253032e-06,2.030319616489978e-06,1.74e-06,7.4567e-07,5.931e-07,8.3732e-07
