Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.514e-07,9.542888466240895e-07,3.195309041125539e-06,1.638e-06,7.15258e-07,6.387e-07,7.20928e-07
6.862e-07,1.3168821921884985e-06,3.11832937448092e-06,1.633e-06,7.10619e-07,6.367e-07,7.35567e-07
5.692e-07,1.2691205722398075e-06,2.3962583633437273e-06,1.63e-06,7.11753e-07,6.197e-07,6.7701e-07
5.802e-07,1.9517079005413507e-07,2.765010624542731e-06,1.633e-06,6.98866e-07,5.845e-07,6e-07
6.624e-07,3.458064093059185e-06,3.4260763190997304e-06,1.634e-06,7.00619e-07,5.76e-07,6.12268e-07
8.578e-07,2.206819637654457e-06,1.9195635721465615e-06,1.635e-06,7.01237e-07,5.74e-07,6.01959e-07
9.665e-07,9.869072815721077e-07,4.1377037289142124e-07,1.627e-06,6.93299e-07,5.82e-07,6.08351e-07
1.029e-06,6.906818739241314e-07,2.8431944447597046e-06,1.629e-06,7.11649e-07,5.876e-07,6e-07
1.151e-06,9.804531605223645e-07,1.7731884714580528e-06,1.637e-06,7.0433e-07,5.881e-07,5.96082e-07
1.172e-06,1.0368698006257734e-06,3.4381801967832625e-07,1.634e-06,7.2e-07,5.904e-07,6.01237e-07
1.166e-06,3.7351095715986042e-06,1.5794239753423905e-06,1.632e-06,7.16082e-07,5.992e-07,5.95155e-07
1.124e-06,3.7109945344413906e-06,3.8173345366616375e-06,1.64e-06,7.09278e-07,6.014e-07,5.91443e-07
9.826e-07,2.591137871998322e-06,1.258472842476599e-07,1.64e-06,7.07938e-07,6.068e-07,6.01959e-07
8.717e-07,3.8523204287901135e-06,1.3540405055147143e-06,1.623e-06,7.01134e-07,6.075e-07,5.99485e-07
7.947e-07,3.7145355047380073e-06,6.537509865779611e-07,1.624e-06,6.95876e-07,6.085e-07,6.13711e-07
7.86e-07,9.177241849458268e-07,4.953550643736939e-07,1.618e-06,6.97835e-07,6.117e-07,6.05052e-07
7.677e-07,2.40524085741178e-06,3.7605647068094727e-06,1.618e-06,6.97423e-07,6.193e-07,6.09485e-07
7.492e-07,3.7730178594967697e-07,1.3172528222102006e-06,1.61e-06,6.95567e-07,6.167e-07,6.06186e-07
7.626e-07,4.207136455787528e-07,1.926192455988384e-06,1.661e-06,7.05773e-07,6.239e-07,6.1433e-07
7.562e-07,2.148205502244121e-06,1.2824617611375614e-06,1.554e-05,7.07423e-07,6.283e-07,6.1701e-07
7.608e-07,3.5303343733054146e-06,1.0830245295595286e-07,0.0001693,6.90825e-07,6.345e-07,6.26804e-07
7.666e-07,2.0225219337267877e-06,2.485429728632802e-07,0.0004676,6.8701e-07,6.294e-07,6.00825e-07
7.489e-07,1.3128066136554865e-06,3.765761918621747e-06,0.0004685,6.87938e-07,6.321e-07,6.13918e-07
7.289e-07,3.0934352709030834e-06,1.4083308046752685e-06,0.0004668,6.96289e-07,6.423e-07,6.18557e-07
7.282e-07,3.4289421719997743e-06,9.297752075882827e-07,0.0004634,7.01546e-07,6.332e-07,6.19175e-07
