Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.157e-07,6.542242328490859e-07,3.0282783338561495e-06,1.561e-06,7.10619e-07,8.501e-07,4.55773e-07
7.13e-07,1.3458368851665211e-06,1.1220873560091604e-10,1.559e-06,6.86082e-07,8.529e-07,4.66392e-07
6.544e-07,3.3888584309225506e-06,2.137598037799115e-06,1.556e-06,6.76495e-07,8.597e-07,4.55979e-07
5.8e-07,2.411273503183722e-06,1.1554540860510997e-06,1.56e-06,6.98144e-07,9.073e-07,4.56186e-07
6.592e-07,2.0826648065015773e-06,2.643499478804342e-06,1.559e-06,6.85155e-07,9.401e-07,4.57423e-07
6.433e-07,3.34369233136747e-06,3.233324795054122e-06,1.538e-06,6.70619e-07,9.571e-07,4.60206e-07
6.479e-07,3.0947215551961534e-07,2.696724155098411e-06,1.54e-06,6.79794e-07,9.642e-07,4.69381e-07
6.564e-07,1.6607969424988903e-06,2.565161405236005e-06,1.552e-06,6.71546e-07,9.774e-07,4.69278e-07
6.922e-07,1.3571186445344545e-06,1.6082115186581914e-06,1.541e-06,6.5299e-07,1.001e-06,4.66701e-07
7.037e-07,3.4536984253312714e-06,3.2536560150868464e-06,1.547e-06,6.61134e-07,1.025e-06,4.58144e-07
6.968e-07,2.038200816736794e-06,3.928615233340574e-06,1.55e-06,6.65155e-07,1.048e-06,4.61237e-07
7.066e-07,4.2171116036233333e-07,1.6786526103935702e-06,1.556e-06,6.53608e-07,1.053e-06,4.66907e-07
7.263e-07,1.7742421731054131e-06,2.380650593420803e-06,1.555e-06,6.66598e-07,1.041e-06,4.68866e-07
7.266e-07,1.3139668361276189e-06,1.5525177870525611e-06,1.556e-06,6.60309e-07,1.062e-06,4.70103e-07
7.006e-07,3.1318922227694866e-06,1.7048900171231968e-06,1.554e-06,6.72268e-07,1.036e-06,4.75876e-07
7.022e-07,2.4897395993575905e-06,1.2336748561588386e-06,1.548e-06,6.69794e-07,1.07e-06,4.84742e-07
7.054e-07,2.4810221523462217e-06,3.909010855280977e-06,1.547e-06,6.68557e-07,1.095e-06,4.77835e-07
7.232e-07,1.8225675701530792e-06,1.970904785873871e-06,1.552e-06,6.80412e-07,1.119e-06,4.74433e-07
7.075e-07,7.919513490494805e-07,1.0218481537693664e-06,8.745e-06,6.76701e-07,1.136e-06,4.77938e-07
7.198e-07,2.1207765047359886e-06,3.487988915944075e-06,3.179e-05,6.69175e-07,1.128e-06,4.7433e-07
7.574e-07,1.829646658221212e-06,1.0519743302323188e-06,0.0004326,6.56804e-07,1.13e-06,4.88247e-07
7.61e-07,3.841680051092786e-06,3.668764663485408e-06,0.0004695,6.43093e-07,1.109e-06,4.99794e-07
7.623e-07,2.8114708702121086e-06,9.490314738646081e-07,0.0004678,6.54124e-07,1.12e-06,5.06082e-07
7.768e-07,3.06902217199426e-06,1.119779666780297e-06,0.0004647,6.45464e-07,1.134e-06,5.03196e-07
7.802e-07,3.734743510074239e-06,3.4503013112456273e-06,0.0004475,6.46082e-07,1.153e-06,4.99381e-07
7.568e-07,1.3834582768560399e-06,7.589029669105538e-07,4.887e-05,6.46701e-07,1.175e-06,4.95258e-07
7.542e-07,2.3020831438525987e-06,3.420344143385905e-07,7.714e-07,6.54639e-07,1.156e-06,5.0567e-07
7.681e-07,1.4876252968352226e-06,2.5990351361780294e-06,2.603e-07,1.14021e-05,1.135e-06,5.00103e-07
