Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
5.878e-07,6.124635820179551e-07,3.3426116225304993e-06,1.909e-06,4.91546e-07,1.027e-06,1.0299e-06
5.989e-07,1.75129348494998e-06,6.030589483115189e-09,1.907e-06,4.95258e-07,1.023e-06,9.77526e-07
6.72e-07,1.6245880120190246e-06,2.340963825920314e-06,1.911e-06,4.95979e-07,1.063e-06,9.57216e-07
6.85e-07,9.971699020892752e-07,1.0279108632077406e-06,1.902e-06,5.03196e-07,1.049e-06,9.44639e-07
8.893e-07,1.4420871565594044e-06,2.9849879025865557e-06,1.902e-06,5.03093e-07,1.063e-06,9.3701e-07
9.986e-07,6.340464567662858e-07,1.7050840261232487e-06,1.903e-06,5.15361e-07,1.059e-06,9.47938e-07
1.03e-06,1.3955916012317803e-07,1.6865587787729466e-06,1.899e-06,5.21856e-07,1.045e-06,9.40825e-07
1.066e-06,1.8351690362676484e-06,1.9690375100634432e-06,1.899e-06,5.18144e-07,1.06e-06,9.44124e-07
1.09e-06,3.9962472509798274e-06,1.1090920669028085e-06,1.894e-06,5.14639e-07,1.047e-06,9.43196e-07
1.123e-06,5.090661870294921e-07,1.7545596319456624e-06,1.895e-06,5.21134e-07,1.062e-06,9.32887e-07
1.159e-06,6.126453683198862e-07,1.0136627089729225e-06,1.894e-06,5.30825e-07,1.094e-06,9.49175e-07
1.176e-06,3.297312183333074e-06,3.9240398972958324e-06,1.894e-06,5.37629e-07,1.048e-06,9.30309e-07
1.176e-06,2.36153834273294e-06,1.3933124429566236e-06,1.889e-06,5.50309e-07,1.047e-06,9.26907e-07
1.19e-06,3.4717758370906005e-07,3.3110173665214985e-06,1.876e-06,5.57629e-07,1.039e-06,9.20103e-07
1.176e-06,2.048204726355414e-06,1.705281668716258e-06,1.86e-06,5.67629e-07,1.095e-06,9.13093e-07
1.157e-06,1.0205589555475832e-06,1.7257619579959327e-07,1.87e-06,5.71031e-07,1.087e-06,9.08454e-07
1.15e-06,3.6175959998201946e-06,6.462131470520135e-07,1.876e-06,5.64124e-07,1.088e-06,9.22887e-07
1.15e-06,3.2254678153009895e-06,1.5213887292493665e-06,1.876e-06,5.74536e-07,1.083e-06,9.22887e-07
1.146e-06,8.141712528568377e-07,1.8461490041791668e-06,1.863e-06,5.77216e-07,1.086e-06,9.2299e-07
1.146e-06,3.4500663787501675e-06,1.1913654310536202e-06,1.678e-05,5.79175e-07,1.094e-06,9.22268e-07
1.136e-06,2.4081108061103518e-06,6.059208155918503e-07,0.000207,5.73711e-07,1.114e-06,9.26804e-07
1.126e-06,5.481737851997374e-07,3.48776496902648e-06,0.0004719,5.74021e-07,1.093e-06,9.33608e-07
1.12e-06,3.953619974316408e-06,2.4985538461851785e-06,0.0004717,5.84639e-07,1.113e-06,9.30928e-07
1.115e-06,9.35515630640987e-07,3.6216965055426325e-06,0.0004706,5.95155e-07,1.121e-06,9.45979e-07
1.116e-06,2.2920854448902843e-06,6.419926699462763e-07,0.0004667,6.04639e-07,1.125e-06,9.46907e-07
1.109e-06,5.193553488015024e-07,2.9083332576663125e-06,0.0002793,6.15464e-07,1.113e-06,9.45258e-07
1.091e-06,2.7955200471844886e-06,3.433592254801177e-06,8.72e-06,6.26598e-07,1.096e-06,9.4732e-07
1.081e-06,1.8972709206451958e-06,4.983204385740327e-07,2.945e-07,6.20619e-07,1.092e-06,9.50412e-07
1.06e-06,1.7855395765755029e-06,1.9582529538584394e-06,2.897e-07,6.30928e-07,1.104e-06,9.52371e-07
1.051e-06,6.670622666683754e-07,2.1901211799554873e-06,1.893e-07,2.51649e-06,1.115e-06,9.51959e-07
1.034e-06,6.21072364967564e-07,3.5630957779605054e-06,1.788e-07,1.60309e-05,1.095e-06,9.48144e-07
1.031e-06,3.1217674508128977e-06,2.3629477866146806e-06,1.727e-07,0.000281856,1.104e-06,9.39072e-07
1.013e-06,1.1490599705018492e-06,3.2836622357895723e-06,1.094e-06,0.000477732,1.108e-06,9.38247e-07
9.922e-07,3.7774153605269584e-08,2.961750701037712e-06,1.467e-06,0.000475567,1.104e-06,9.34742e-07
9.927e-07,1.3809978915035698e-06,2.2786946769862416e-06,4.648e-06,0.000472165,1.319e-06,9.25258e-07
9.793e-07,7.526945262383649e-07,3.7249232258402287e-06,4.503e-06,0.000468969,1.463e-05,9.20515e-07
9.516e-07,1.6377448960996065e-07,3.0698839794181828e-06,3.824e-06,0.000197113,0.0002094,9.15876e-07
9.467e-07,1.497922158638715e-06,3.2744174538529076e-06,3.099e-06,9.23505e-06,0.0004707,9.15567e-07
9.415e-07,3.1073270190687843e-06,6.260505008139243e-07,1.577e-06,4.0268e-07,0.0004675,9.13918e-07
9.437e-07,3.5251656724913745e-07,1.2854442695060223e-06,1.514e-06,3.84948e-07,0.0004657,9.08969e-07
9.224e-07,1.5294327773730461e-06,2.7426070896040658e-06,1.706e-06,2.75464e-07,0.0004622,9.16289e-07
9.242e-07,2.561315889450177e-06,6.415515279102592e-07,1.666e-06,6.62062e-07,0.0002513,9.1732e-07
9.094e-07,6.496772358506932e-07,8.305564212638261e-08,1.885e-06,1.03608e-06,1.034e-05,9.11959e-07
9.018e-07,2.6650520826591193e-06,1.920953376325768e-06,1.934e-06,3.05979e-06,4.272e-07,2.65876e-06
8.895e-07,3.064849868516797e-07,3.8121667752027682e-06,1.959e-06,3.91649e-06,3.272e-07,1.69588e-05
8.422e-07,3.0500541338436124e-06,8.300518287065772e-08,1.935e-06,4.73299e-06,2.814e-07,0.000307732
8.024e-07,1.418455258246989e-07,3.870424536616879e-06,1.917e-06,5.26289e-06,1.976e-07,0.000504021
7.929e-07,1.9110169757427923e-06,1.5211910152420848e-06,1.925e-06,6.53299e-06,6.104e-07,0.000499485
7.744e-07,1.7022988110040721e-06,1.357477732178832e-06,1.913e-06,5.86495e-06,1.808e-06,0.000494948
7.447e-07,2.558626127462279e-06,1.3508535938631083e-06,1.848e-06,1.3299e-06,1.726e-06,0.000490515
7.529e-07,1.757885528699165e-06,3.610704202624619e-07,1.828e-06,8.01443e-07,4.947e-06,0.000224021
9.784e-06,3.7218063522821677e-06,1.6022140357284584e-06,1.81e-06,1.05773e-06,3.876e-06,5.51546e-06
5.387e-05,3.952713443772087e-07,5.520139032477371e-07,1.817e-06,7.59278e-07,5.204e-06,2.63505e-07
0.0004221,3.235269542349815e-06,2.200186668734367e-06,1.784e-06,5.18454e-07,4.689e-06,2.06804e-07
0.000443,3.4536024740884217e-07,3.1046397187249524e-06,1.729e-06,5.3567e-07,1.294e-06,1.87629e-07
0.0004431,7.171102124817174e-08,1.0813301983318979e-07,1.748e-06,6.99691e-07,1.244e-06,1.81237e-07
0.0004426,5.036538212093284e-07,8.761551998498315e-07,1.729e-06,6.34021e-07,7.876e-07,1.74948e-07
0.0002055,2.389765084971362e-06,1.8536024333873428e-06,1.683e-06,5.59588e-07,9.987e-07,1.73402e-07
8.404e-06,2.849372252830999e-06,6.884213254173104e-07,1.617e-06,4.69072e-07,1.132e-06,8.58144e-07
9.589e-07,3.0729215326465305e-06,3.035899005045248e-06,1.572e-06,4.54021e-07,1.405e-06,3.37732e-06
5.289e-07,1.6642362448529817e-06,4.706810212099111e-08,1.527e-06,4.50928e-07,1.362e-06,3.36392e-06
3.59e-07,2.791470292947589e-06,1.3671817654507111e-06,1.513e-06,4.38969e-07,1.309e-06,3.71031e-06
3.057e-07,2.7395942186896457e-06,2.2241141492133977e-06,1.511e-06,4.7866e-07,1.326e-06,1.03196e-06
7.305e-07,7.446036414563556e-07,3.214621332655974e-06,1.525e-06,4.72474e-07,1.309e-06,6.96804e-07
2.261e-06,3.864934570658326e-06,2.3427369538286194e-06,1.516e-06,4.86598e-07,1.252e-06,3.8433e-07
3.235e-06,2.0555783730649133e-06,2.2115376450984892e-07,1.514e-06,5.1567e-07,1.247e-06,3.2567e-07
2.71e-06,2.308919457528389e-06,2.106226892359432e-06,1.513e-06,5.66804e-07,1.164e-06,3.29485e-07
3.533e-06,1.1539837883596506e-06,8.27530833607176e-07,1.503e-06,6.33402e-07,1.074e-06,3.31443e-07
6.726e-06,2.1886765286475735e-06,1.0943129859617234e-06,1.505e-06,6.49897e-07,1.039e-06,3.3866e-07
1.859e-06,2.9712128392077125e-06,4.651840019819575e-08,1.517e-06,6.60412e-07,1.073e-06,3.46598e-07
7.734e-07,1.8899908522313114e-07,2.7819425304420384e-07,1.533e-06,6.73402e-07,1.052e-06,3.61134e-07
8.429e-07,3.1358051963300094e-06,5.503051782451802e-07,1.528e-06,6.61856e-07,1.011e-06,3.66082e-07
7.263e-07,1.3879791128925632e-06,3.6851876131974316e-07,1.532e-06,6.73505e-07,9.435e-07,3.6866e-07
6.19e-07,3.5114874755591283e-06,5.902642414781876e-07,1.531e-06,6.78763e-07,9.373e-07,3.72474e-07
7.754e-07,9.308453883488824e-07,2.9016817968047467e-06,1.53e-06,6.72474e-07,1.006e-06,3.71753e-07
1.071e-06,3.862100066283384e-06,2.1664349766823028e-06,1.537e-06,6.59278e-07,1.003e-06,3.75979e-07
9.032e-07,1.4634572404379499e-06,2.9926674375709875e-06,1.526e-06,6.55052e-07,1.015e-06,3.85052e-07
9.928e-07,8.096940627007729e-07,5.513250132766449e-07,1.523e-06,6.59381e-07,9.893e-07,3.73608e-07
1.033e-06,1.4677800716904e-06,2.398626038550231e-06,1.522e-06,6.52062e-07,9.788e-07,3.70206e-07
1.062e-06,3.928813994130418e-06,7.237485367233054e-07,1.519e-06,6.38351e-07,1.006e-06,3.77113e-07
