Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.303e-07,3.284356211539947e-06,3.1028978399939625e-06,1.498e-06,6.12062e-07,7.836e-07,4.44021e-07
9.214e-07,9.897506446371235e-07,1.234641542393764e-06,1.496e-06,6.14433e-07,7.893e-07,4.6732e-07
1.054e-06,3.5273613310851195e-06,3.6141131989844595e-06,1.502e-06,6.14845e-07,7.997e-07,4.89381e-07
1.216e-06,2.4824272843290414e-06,2.9822258470758313e-06,1.512e-06,6.00722e-07,8.092e-07,4.87732e-07
1.179e-06,1.3136076183101294e-06,1.8309939196545754e-06,1.517e-06,6.1299e-07,8.24e-07,5.17216e-07
1.223e-06,2.279457094243902e-06,5.299308191268901e-07,1.512e-06,6.0134e-07,8.319e-07,5.26907e-07
1.32e-06,3.731286187883347e-06,1.5735910636853262e-06,1.508e-06,5.80722e-07,8.267e-07,5.24948e-07
1.295e-06,2.932963751796893e-06,1.5995858800946453e-06,1.516e-06,5.64124e-07,8.295e-07,5.27835e-07
1.196e-06,1.5610906511614568e-06,3.788056672148161e-07,1.522e-06,5.69175e-07,8.176e-07,5.30619e-07
1.191e-06,3.6442642892431196e-06,1.682641700602573e-06,1.525e-06,5.82371e-07,8.259e-07,5.34948e-07
1.206e-06,2.90248404264735e-06,6.559282395412937e-07,1.524e-06,5.64639e-07,8.327e-07,4.92887e-07
1.217e-06,1.9441693034743436e-06,4.175739668506968e-07,1.542e-06,5.62887e-07,8.463e-07,4.80515e-07
1.194e-06,3.2617775277025564e-06,1.9264292385911878e-06,1.538e-06,5.51134e-07,8.472e-07,4.96804e-07
1.177e-06,2.763812205212685e-06,2.757025836277171e-07,1.532e-06,5.45876e-07,8.41e-07,5.08454e-07
1.182e-06,2.7172190482066316e-06,2.4593497615930796e-06,1.525e-06,5.6567e-07,8.426e-07,5.05052e-07
1.18e-06,1.6956147619845557e-06,4.6796783209227264e-07,1.528e-06,5.52784e-07,8.371e-07,5.16598e-07
1.183e-06,4.1332435172273293e-07,1.6656354745795341e-06,1.539e-06,5.53918e-07,8.495e-07,5.18866e-07
1.177e-06,1.7065160731117004e-06,2.3488849471344807e-06,1.562e-06,5.41959e-07,8.648e-07,5.20722e-07
