Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.947e-07,1.296996101513077e-07,5.514474440320822e-07,1.736e-06,5.66495e-07,6.56e-07,7.66907e-07
8.357e-07,3.878223761623846e-06,3.931198756489313e-06,1.715e-06,5.76186e-07,6.651e-07,7.83505e-07
7.857e-07,1.7721593604326643e-06,1.1687374337129723e-06,1.687e-06,5.74021e-07,6.727e-07,7.99691e-07
7.857e-07,2.8191739852734206e-06,6.985058233451142e-07,1.674e-06,5.96804e-07,6.662e-07,7.71134e-07
8.32e-07,3.460500251388663e-06,3.2984611897487818e-06,1.674e-06,6.13402e-07,6.736e-07,7.73196e-07
9.514e-07,6.919747026935932e-07,3.869351017939376e-06,1.66e-06,5.92887e-07,6.78e-07,7.88866e-07
1.034e-06,2.811442253176797e-06,1.7176257574401992e-06,1.639e-06,6.02577e-07,6.886e-07,7.88041e-07
1.037e-06,2.0511170035777316e-06,3.12709814742032e-06,1.617e-06,6.05155e-07,7.282e-07,8.00619e-07
1.022e-06,3.2278793736133557e-06,3.601555524384001e-06,1.616e-06,6.13402e-07,8.108e-07,7.59485e-07
9.781e-07,3.1304949988398626e-06,9.5540945505219e-07,1.607e-06,6.15361e-07,8.686e-07,7.46701e-07
9.367e-07,2.956550283387375e-06,1.2951427207403498e-06,1.583e-06,6.15464e-07,8.514e-07,7.85258e-07
9.073e-07,1.0099000901689597e-06,3.389687184000914e-06,1.577e-06,6.11134e-07,8.613e-07,7.78866e-07
8.531e-07,8.20093865959072e-07,1.2736447948875269e-06,1.575e-06,6.08763e-07,8.815e-07,7.77526e-07
8.214e-07,2.445749143669946e-06,2.549602079043988e-06,1.569e-06,6.15052e-07,8.891e-07,7.77938e-07
7.897e-07,4.4967136137707883e-07,7.379007232581535e-08,1.562e-06,6.17835e-07,8.712e-07,7.48557e-07
8.043e-07,6.04175339285713e-08,3.1207916949704634e-06,1.568e-06,6.14948e-07,8.831e-07,7.51134e-07
7.572e-07,1.1960517717509037e-06,3.1400194451963237e-06,1.574e-06,6.18454e-07,8.894e-07,7.79588e-07
7.63e-07,1.3070005454649246e-06,6.907830522199822e-07,1.579e-06,6.29175e-07,8.897e-07,7.94227e-07
7.378e-07,8.653708913149312e-07,1.7856273074837142e-06,3.6e-06,6.43608e-07,9.07e-07,7.86289e-07
7.37e-07,3.5738311208839206e-06,1.5995198738617308e-06,1.652e-05,6.65155e-07,9.324e-07,7.62062e-07
7.184e-07,2.226211204883482e-06,3.6829814620721346e-06,0.0003236,6.58866e-07,9.482e-07,7.83918e-07
7.203e-07,2.6897090791880492e-06,6.062071342546464e-07,0.0004717,6.66392e-07,9.63e-07,7.89691e-07
7.076e-07,2.1345973887494485e-06,1.8110037308694807e-06,0.0004701,6.68351e-07,9.533e-07,7.84742e-07
6.895e-07,3.7949480248838763e-06,2.8832843700202613e-06,0.0004677,6.72474e-07,9.588e-07,7.83608e-07
6.83e-07,1.5899857962499295e-06,8.730123967953095e-08,0.0004635,6.83814e-07,9.633e-07,7.98144e-07
6.816e-07,2.547338953593623e-06,3.591703231634221e-06,0.0001541,6.89588e-07,9.645e-07,8.1701e-07
6.831e-07,7.503991459066394e-08,3.5960695218887693e-06,4.292e-06,6.87113e-07,9.567e-07,8.09897e-07
6.801e-07,1.372968023720182e-06,8.289224677687836e-07,2.614e-07,6.72784e-07,9.536e-07,8.26701e-07
6.748e-07,6.427303393655994e-07,3.3887781806540425e-06,2.932e-07,6.67938e-07,9.806e-07,8.27835e-07
6.74e-07,1.908153049937592e-06,4.830915112662887e-07,1.99e-07,3.16186e-06,9.743e-07,8.21134e-07
6.675e-07,3.98079836236426e-06,2.021383381650198e-06,1.79e-07,1.56804e-05,9.963e-07,8.16495e-07
6.717e-07,4.295892746212804e-07,7.073718234810156e-07,2.993e-07,0.000315155,9.949e-07,8.22474e-07
5.759556152751818e-07,1.5908466318577195e-06,3.9016483114235915e-06,1.499e-06,0.000481546,9.986e-07,8.24021e-07
3.6322129743743737e-06,5.955459186202842e-07,2.2610289134204275e-06,2.716e-06,0.000478866,9.925e-07,8.20825e-07
6.787e-07,1.720224587921036e-06,7.70302608573616e-07,4.427e-06,0.000475464,1.005e-06,8.22784e-07
6.692e-07,2.49973172114808e-06,4.248584208405059e-07,4.171e-06,0.000472577,1.019e-06,8.2e-07
6.699e-07,2.3408678438831727e-06,1.4458323202546252e-06,4.594e-06,0.000169588,1.422e-05,8.12887e-07
6.844e-07,1.8689030221601123e-06,1.5625130635908454e-06,2.61e-06,7.83299e-06,0.0001618,8.26907e-07
6.846e-07,4.846453659782259e-07,2.8540157400207147e-06,1.488e-06,4.0433e-07,0.0004691,8.38041e-07
6.897e-07,2.53490516163004e-06,8.348220389978351e-07,1.504e-06,4.42887e-07,0.000468,8.45052e-07
6.747e-07,5.711149477822994e-07,3.906895973318787e-06,1.731e-06,2.89588e-07,0.000466,8.25155e-07
6.8e-07,7.761844703409348e-09,2.400123102560769e-09,1.547e-06,8.75052e-07,0.0004629,8.24536e-07
6.835e-07,2.941333441772179e-06,3.5997748314200885e-08,1.837e-06,1.54021e-06,0.0002868,8.67835e-07
6.908e-07,2.8332588159485437e-06,3.9713222225731656e-07,1.911e-06,3.28144e-06,1.218e-05,8.77629e-07
6.733e-07,1.8532117007474244e-06,3.6846568693046928e-06,1.95e-06,4.11031e-06,4.476e-07,1.01412e-05
6.866e-07,2.916503223363314e-06,5.665064427274595e-07,1.969e-06,3.86392e-06,3.204e-07,4.94845e-05
6.912e-07,1.4193321066691862e-06,2.8315338789038098e-06,1.938e-06,5.68866e-06,2.594e-07,0.000478557
6.951e-07,3.079889388820116e-07,5.469500162098461e-07,1.91e-06,4.61134e-06,1.839e-07,0.000501546
7.03e-07,3.1847694900595647e-06,5.555151671479365e-07,1.898e-06,4.04227e-06,7.742e-07,0.000496392
6.874e-07,2.89728582789364e-06,3.036369548099902e-06,1.838e-06,1.28247e-06,1.809e-06,0.000491443
6.818e-07,9.029265131421553e-07,3.962950330606049e-06,1.832e-06,7.15155e-07,1.793e-06,0.000470412
1.301e-06,2.2327203817523312e-06,2.7504685286132526e-06,1.842e-06,2.17423e-06,4.513e-06,4.10722e-05
1.505e-05,2.9663345472075412e-06,2.1684516416596895e-06,1.79e-06,1.20928e-06,4.33e-06,4.55464e-07
0.0002011,8.563162079090327e-07,1.4138865253541261e-06,1.758e-06,8e-07,4.995e-06,2.30103e-07
