Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.947e-07,1.2295286989428673e-06,3.5755509234222767e-08,1.736e-06,5.66495e-07,6.56e-07,7.66907e-07
8.357e-07,8.113825068157476e-08,1.3642405219715971e-06,1.715e-06,5.76186e-07,6.651e-07,7.83505e-07
7.857e-07,1.0992953894458014e-06,2.141902606218737e-06,1.687e-06,5.74021e-07,6.727e-07,7.99691e-07
7.857e-07,1.860141351557738e-06,6.218918008853613e-08,1.674e-06,5.96804e-07,6.662e-07,7.71134e-07
8.32e-07,3.6817631700276587e-07,3.805278545810594e-06,1.674e-06,6.13402e-07,6.736e-07,7.73196e-07
9.514e-07,2.2368945900224745e-06,3.2353950057600113e-06,1.66e-06,5.92887e-07,6.78e-07,7.88866e-07
1.034e-06,3.7031147551895105e-06,3.4585584122540338e-06,1.639e-06,6.02577e-07,6.886e-07,7.88041e-07
1.037e-06,1.0452618680677075e-06,3.0488800565322105e-06,1.617e-06,6.05155e-07,7.282e-07,8.00619e-07
1.022e-06,2.3978025154680675e-06,3.4328024045901315e-07,1.616e-06,6.13402e-07,8.108e-07,7.59485e-07
9.781e-07,3.6878515803029324e-06,2.7272131199235625e-06,1.607e-06,6.15361e-07,8.686e-07,7.46701e-07
9.367e-07,1.6981897560904525e-06,2.8153251462184383e-06,1.583e-06,6.15464e-07,8.514e-07,7.85258e-07
9.073e-07,3.106668819506298e-06,2.4793029056152754e-06,1.577e-06,6.11134e-07,8.613e-07,7.78866e-07
8.531e-07,2.8219442142694273e-06,2.926202585667392e-06,1.575e-06,6.08763e-07,8.815e-07,7.77526e-07
8.214e-07,6.486874082028082e-07,2.8924536616750965e-06,1.569e-06,6.15052e-07,8.891e-07,7.77938e-07
7.897e-07,5.049901977755678e-07,3.39672345991793e-06,1.562e-06,6.17835e-07,8.712e-07,7.48557e-07
8.043e-07,5.592635386177856e-07,4.364987647775273e-07,1.568e-06,6.14948e-07,8.831e-07,7.51134e-07
7.572e-07,2.2068484225417808e-06,2.1068180724555002e-06,1.574e-06,6.18454e-07,8.894e-07,7.79588e-07
7.63e-07,2.3262756443355278e-06,5.545495772526587e-07,1.579e-06,6.29175e-07,8.897e-07,7.94227e-07
7.378e-07,2.634848409652554e-06,1.0737073743151785e-06,3.6e-06,6.43608e-07,9.07e-07,7.86289e-07
7.37e-07,3.0248653436215763e-06,9.653881872498334e-07,1.652e-05,6.65155e-07,9.324e-07,7.62062e-07
7.184e-07,3.549375251761385e-06,2.951723389276134e-06,0.0003236,6.58866e-07,9.482e-07,7.83918e-07
7.203e-07,3.184376271398213e-06,2.00414202587517e-06,0.0004717,6.66392e-07,9.63e-07,7.89691e-07
7.076e-07,2.7630168293710246e-06,1.931337206910878e-06,0.0004701,6.68351e-07,9.533e-07,7.84742e-07
6.895e-07,7.085543344197406e-07,3.7731474062843656e-06,0.0004677,6.72474e-07,9.588e-07,7.83608e-07
6.83e-07,1.2866023150874482e-06,3.368601381399644e-06,0.0004635,6.83814e-07,9.633e-07,7.98144e-07
6.816e-07,2.753353725642833e-06,1.1347840025142726e-06,0.0001541,6.89588e-07,9.645e-07,8.1701e-07
6.831e-07,1.6859605726830073e-07,1.323467082872929e-07,4.292e-06,6.87113e-07,9.567e-07,8.09897e-07
6.801e-07,6.929139929078065e-09,7.733649617087889e-08,2.614e-07,6.72784e-07,9.536e-07,8.26701e-07
6.748e-07,7.439303642940125e-07,2.380660537574223e-06,2.932e-07,6.67938e-07,9.806e-07,8.27835e-07
6.74e-07,2.164230213280219e-06,1.7159977565277236e-06,1.99e-07,3.16186e-06,9.743e-07,8.21134e-07
6.675e-07,3.947221460231667e-06,7.591437321139005e-07,1.79e-07,1.56804e-05,9.963e-07,8.16495e-07
6.717e-07,3.4962246009205075e-06,2.786030466911624e-06,2.993e-07,0.000315155,9.949e-07,8.22474e-07
2.6019210586987506e-07,7.111592465505847e-07,1.252273255663109e-06,1.499e-06,0.000481546,9.986e-07,8.24021e-07
3.834354399021648e-06,2.97085441973316e-06,7.844233260832255e-08,2.716e-06,0.000478866,9.925e-07,8.20825e-07
6.787e-07,3.6371605710271808e-06,1.5913528711681008e-06,4.427e-06,0.000475464,1.005e-06,8.22784e-07
6.692e-07,1.264358630578417e-06,1.2734398891130225e-06,4.171e-06,0.000472577,1.019e-06,8.2e-07
6.699e-07,3.5431125642953526e-06,1.6245748889808045e-06,4.594e-06,0.000169588,1.422e-05,8.12887e-07
6.844e-07,2.7798123348536636e-06,2.3754630787295606e-06,2.61e-06,7.83299e-06,0.0001618,8.26907e-07
6.846e-07,2.40094398573941e-07,7.135566141090841e-07,1.488e-06,4.0433e-07,0.0004691,8.38041e-07
6.897e-07,1.491355781671214e-06,2.3757931306234684e-06,1.504e-06,4.42887e-07,0.000468,8.45052e-07
6.747e-07,2.1042127317989742e-06,3.73885561717739e-07,1.731e-06,2.89588e-07,0.000466,8.25155e-07
6.8e-07,5.897156200547732e-07,3.6839466788116982e-06,1.547e-06,8.75052e-07,0.0004629,8.24536e-07
6.835e-07,1.102286796974853e-06,1.8858765228286612e-06,1.837e-06,1.54021e-06,0.0002868,8.67835e-07
6.908e-07,1.5948890028369629e-06,1.8571170333004109e-06,1.911e-06,3.28144e-06,1.218e-05,8.77629e-07
6.733e-07,1.8067674729748927e-06,3.077081074039169e-06,1.95e-06,4.11031e-06,4.476e-07,1.01412e-05
6.866e-07,5.483910355040717e-07,7.382581400763465e-07,1.969e-06,3.86392e-06,3.204e-07,4.94845e-05
6.912e-07,2.781303601691688e-06,2.6709570922772154e-06,1.938e-06,5.68866e-06,2.594e-07,0.000478557
6.951e-07,4.337664741881002e-07,2.3846549826300784e-06,1.91e-06,4.61134e-06,1.839e-07,0.000501546
7.03e-07,2.3390335115146094e-06,1.9192676875322206e-06,1.898e-06,4.04227e-06,7.742e-07,0.000496392
6.874e-07,3.5791829929752984e-06,3.683231797366941e-06,1.838e-06,1.28247e-06,1.809e-06,0.000491443
6.818e-07,1.7514907969259558e-06,9.551591256365608e-07,1.832e-06,7.15155e-07,1.793e-06,0.000470412
1.301e-06,2.2219296372882758e-07,3.6335080561277195e-06,1.842e-06,2.17423e-06,4.513e-06,4.10722e-05
1.505e-05,2.2134351103005344e-07,3.709110602235221e-06,1.79e-06,1.20928e-06,4.33e-06,4.55464e-07
0.0002011,2.6687347903454473e-06,2.693187788832832e-06,1.758e-06,8e-07,4.995e-06,2.30103e-07
0.0004403,3.014642206588674e-06,5.628095216817845e-07,1.693e-06,7.71753e-07,5.208e-06,1.96701e-07
0.0004461,2.9051835728969253e-07,4.0016090390406145e-07,1.69e-06,5.7268e-07,1.494e-06,1.83814e-07
0.0004435,3.0289726268886597e-06,2.2705365026818126e-06,1.631e-06,4.96701e-07,1.055e-06,1.78763e-07
0.0004281,2.6739555639098265e-06,1.8032388918367558e-08,1.614e-06,6.29381e-07,7.727e-07,1.75464e-07
4.407e-05,3.5945320804397536e-06,1.3731048668710742e-06,1.609e-06,6.64536e-07,9.648e-07,1.85876e-07
1.593e-06,7.448679660191421e-07,2.8713130442673594e-06,1.59e-06,6.00206e-07,1.069e-06,2.85258e-06
8.809e-07,2.4138364914260745e-06,9.305767120138508e-08,1.595e-06,6.09485e-07,7.481e-07,3.44845e-06
5.711e-07,1.6931213680744247e-06,7.404053032004158e-07,1.563e-06,5.76907e-07,8.082e-07,3.9433e-06
5.483e-07,3.4207772000419843e-06,1.2920885137657847e-06,1.573e-06,5.75876e-07,8.464e-07,2.32577e-06
4.259e-07,1.276478119288587e-06,3.186941903784146e-07,1.568e-06,5.74021e-07,8.678e-07,4.5299e-07
1.171e-06,2.5150893272562154e-06,2.4841525604833e-06,1.562e-06,5.78351e-07,8.455e-07,5.08763e-07
3.172e-06,3.0364064415385976e-06,2.5451246572802245e-07,1.533e-06,5.90515e-07,6.443e-07,3.78351e-07
4.161e-06,2.6497909640183097e-06,1.1815760725418597e-06,1.54e-06,6.26392e-07,6.408e-07,4.1701e-07
2.513e-06,3.851135578976677e-06,2.9637344792423056e-06,1.514e-06,6.29897e-07,6.44e-07,4.15773e-07
4.101e-06,2.1884400057813238e-06,2.1630678248406512e-06,1.523e-06,6.32784e-07,7.213e-07,4.11134e-07
4.993e-06,2.5442790309976772e-06,7.124272266466382e-07,1.508e-06,6.42887e-07,7.947e-07,4.88557e-07
