Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.032e-07,1.8059197063560027e-06,8.621611957313519e-07,1.526e-06,6.55052e-07,1.015e-06,3.85052e-07
9.928e-07,2.3217685228916084e-06,1.989952530761247e-06,1.523e-06,6.59381e-07,9.893e-07,3.73608e-07
1.033e-06,2.4479409050038264e-06,1.8317210988402273e-06,1.522e-06,6.52062e-07,9.788e-07,3.70206e-07
1.062e-06,1.962911660224531e-08,1.2199481136999991e-06,1.519e-06,6.38351e-07,1.006e-06,3.77113e-07
1.09e-06,2.47084798161874e-06,2.1584481243301853e-06,1.522e-06,6.29794e-07,9.663e-07,3.76907e-07
1.05e-06,2.8104161483755387e-07,1.6116860692071924e-06,1.525e-06,6.25155e-07,9.15e-07,3.77732e-07
1.003e-06,1.1427416931500892e-06,1.7574526129915416e-06,1.524e-06,6.1134e-07,9.131e-07,3.8299e-07
9.666e-07,2.913246737957288e-06,1.6394695542920478e-07,1.524e-06,5.99485e-07,9.508e-07,3.84948e-07
9.611e-07,1.724782902527627e-06,3.015057096939909e-06,1.521e-06,5.95361e-07,9.266e-07,3.85361e-07
1.008e-06,1.3156875511767455e-06,2.1232355842410353e-06,1.52e-06,6.01753e-07,9.604e-07,3.89381e-07
1.053e-06,2.9459173279632542e-06,2.853993074704256e-06,1.519e-06,6.1732e-07,9.284e-07,3.93814e-07
1.094e-06,1.3515013178859857e-07,3.200674384255622e-06,1.516e-06,6.06907e-07,9.043e-07,4.01443e-07
1.106e-06,8.009294189314575e-08,2.83939732775754e-07,1.515e-06,5.89794e-07,9.168e-07,3.99175e-07
1.126e-06,2.554946796806113e-06,2.0574957495528804e-06,1.506e-06,5.89175e-07,8.846e-07,4.05155e-07
1.12e-06,4.787031054943234e-07,6.218106035334445e-07,1.516e-06,5.90103e-07,8.88e-07,4.16186e-07
1.118e-06,3.787628204660099e-06,1.0813339650246379e-06,1.506e-06,5.94845e-07,9.108e-07,4.2e-07
1.116e-06,6.943689523864012e-07,3.868898926311735e-06,1.507e-06,5.92784e-07,9.077e-07,4.21546e-07
1.113e-06,1.564292297361038e-06,1.89824391605981e-06,1.512e-06,6.13196e-07,9.031e-07,4.22577e-07
1.125e-06,3.706440643768682e-06,3.813277764220362e-06,6.316e-06,6.01237e-07,9.017e-07,4.15464e-07
1.111e-06,3.695741821967887e-06,3.2972737425927177e-06,1.638e-05,6.01856e-07,8.984e-07,4.23711e-07
1.102e-06,2.562212139495682e-06,7.620517698117401e-07,0.0003935,6.10412e-07,9.046e-07,4.28144e-07
1.106e-06,2.0171295345757104e-06,2.397700445989208e-06,0.000473,6.08454e-07,9.159e-07,4.24845e-07
1.129e-06,1.2078789634594797e-06,1.5496161947901522e-06,0.0004714,5.95773e-07,9.111e-07,4.39691e-07
1.107e-06,2.1745067555488172e-07,2.590603777300172e-06,0.0004686,6.00722e-07,9.198e-07,4.42887e-07
1.109e-06,2.1255754617231568e-07,8.299955941977321e-07,0.0004634,5.95979e-07,9.097e-07,4.65052e-07
1.114e-06,7.250111226556117e-07,2.6588599370240374e-06,0.0001067,5.81959e-07,9.022e-07,4.33814e-07
1.115e-06,3.0702656636995625e-07,1.5298966625309998e-06,1.822e-06,5.80206e-07,9.104e-07,4.33814e-07
1.075e-06,2.0716529681529213e-06,3.545437248082074e-06,2.898e-07,5.7567e-07,9.127e-07,4.38144e-07
1.076e-06,1.4060375937957077e-06,1.590889917521965e-07,2.43e-07,5.71443e-07,9.052e-07,4.47938e-07
1.072e-06,1.2880700656800473e-06,3.300029706821013e-07,1.844e-07,1.00536e-05,9.162e-07,4.38144e-07
1.057e-06,2.552390488912712e-06,3.740537571657083e-07,1.771e-07,5.12268e-05,9.012e-07,4.41031e-07
1.05e-06,4.6058077703229157e-07,7.783250492926274e-08,2.787e-07,0.000454536,9.021e-07,4.50619e-07
1.041e-06,1.7722507405009073e-06,7.940916572411484e-07,1.176e-06,0.000477938,9.017e-07,4.56598e-07
1.031e-06,3.0472675943645477e-06,3.16914539546486e-06,2.574e-06,0.000473814,8.979e-07,4.49278e-07
1.027e-06,7.56740485772676e-07,1.8756498911780326e-07,4.705e-06,0.000470722,8.543e-06,4.43196e-07
1.025e-06,1.6860601564836153e-06,3.5574400992961497e-07,4.156e-06,0.000439381,3.146e-05,4.49381e-07
1.027e-06,2.257605729423289e-06,1.0153583339653518e-06,4.379e-06,3.33918e-05,0.0004366,4.52062e-07
1.026e-06,7.844575811640566e-07,2.3366215925611815e-06,2.066e-06,8.71856e-07,0.00047,4.51546e-07
1.02e-06,3.350627368667128e-06,1.5003069698224233e-06,1.546e-06,3.82062e-07,0.0004681,4.53196e-07
1.014e-06,1.4166342460999351e-06,2.2665349530384844e-06,1.569e-06,3.62062e-07,0.0004657,4.45464e-07
1.003e-06,1.7655316939532585e-06,1.6074658485939855e-06,1.845e-06,2.65876e-07,0.0004372,4.49381e-07
9.955e-07,4.476585010678526e-07,2.2726827715105844e-06,2.011e-06,8.83505e-07,3.322e-05,4.5268e-07
1.001e-06,2.8990354214391084e-06,3.3303607322791666e-06,1.754e-06,1.98557e-06,9.131e-07,4.52268e-07
