Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
5.878e-07,1.0972009048665403e-06,3.279649225009895e-06,1.909e-06,4.91546e-07,1.027e-06,1.0299e-06
5.989e-07,3.826525843247654e-06,1.8476125834099924e-06,1.907e-06,4.95258e-07,1.023e-06,9.77526e-07
6.72e-07,1.6760995510333999e-06,4.807102655448587e-07,1.911e-06,4.95979e-07,1.063e-06,9.57216e-07
6.85e-07,2.1074571764866757e-06,2.4213740125367834e-06,1.902e-06,5.03196e-07,1.049e-06,9.44639e-07
8.893e-07,9.81875846042311e-07,2.133424770499815e-06,1.902e-06,5.03093e-07,1.063e-06,9.3701e-07
9.986e-07,2.299113376674268e-06,5.46170886837634e-07,1.903e-06,5.15361e-07,1.059e-06,9.47938e-07
1.03e-06,2.625730037051489e-06,2.2203464844946437e-06,1.899e-06,5.21856e-07,1.045e-06,9.40825e-07
1.066e-06,1.7119757018438973e-07,2.3736360315438263e-07,1.899e-06,5.18144e-07,1.06e-06,9.44124e-07
1.09e-06,1.7586477914109654e-06,2.1709207474304217e-06,1.894e-06,5.14639e-07,1.047e-06,9.43196e-07
1.123e-06,3.3680115607731596e-06,2.379818457740472e-06,1.895e-06,5.21134e-07,1.062e-06,9.32887e-07
1.159e-06,3.0139947183099594e-06,1.7256423540147068e-07,1.894e-06,5.30825e-07,1.094e-06,9.49175e-07
1.176e-06,3.3557986321169293e-06,1.2753577339472727e-06,1.894e-06,5.37629e-07,1.048e-06,9.30309e-07
1.176e-06,2.691078833952505e-06,2.2113868034817625e-06,1.889e-06,5.50309e-07,1.047e-06,9.26907e-07
1.19e-06,2.283685918792084e-06,3.731150435279623e-06,1.876e-06,5.57629e-07,1.039e-06,9.20103e-07
1.176e-06,1.874901427200606e-07,3.413467108197167e-06,1.86e-06,5.67629e-07,1.095e-06,9.13093e-07
1.157e-06,1.527271858441101e-06,2.074607327696532e-06,1.87e-06,5.71031e-07,1.087e-06,9.08454e-07
1.15e-06,3.933866876832852e-06,2.7302340725609146e-06,1.876e-06,5.64124e-07,1.088e-06,9.22887e-07
1.15e-06,2.4613063273724982e-06,1.5965863783575655e-06,1.876e-06,5.74536e-07,1.083e-06,9.22887e-07
1.146e-06,6.229822381503469e-07,3.8025505329588798e-06,1.863e-06,5.77216e-07,1.086e-06,9.2299e-07
1.146e-06,2.0325715968510954e-06,1.8002186488611452e-06,1.678e-05,5.79175e-07,1.094e-06,9.22268e-07
1.136e-06,1.8375283428244429e-06,2.5753388814536823e-06,0.000207,5.73711e-07,1.114e-06,9.26804e-07
1.126e-06,1.2814461363003286e-06,7.360345899295772e-07,0.0004719,5.74021e-07,1.093e-06,9.33608e-07
1.12e-06,1.3986278752569333e-06,3.287479157771483e-06,0.0004717,5.84639e-07,1.113e-06,9.30928e-07
1.115e-06,1.9241663326164547e-07,2.366149812909879e-06,0.0004706,5.95155e-07,1.121e-06,9.45979e-07
1.116e-06,3.625812746798406e-06,7.265398144289508e-07,0.0004667,6.04639e-07,1.125e-06,9.46907e-07
1.109e-06,6.896946083169863e-08,1.4283145243265199e-06,0.0002793,6.15464e-07,1.113e-06,9.45258e-07
1.091e-06,2.227130939632613e-07,3.0242708975881955e-06,8.72e-06,6.26598e-07,1.096e-06,9.4732e-07
1.081e-06,1.2544192872842266e-06,1.909135523824579e-06,2.945e-07,6.20619e-07,1.092e-06,9.50412e-07
1.06e-06,1.932484988444805e-06,3.753097819027999e-06,2.897e-07,6.30928e-07,1.104e-06,9.52371e-07
1.051e-06,3.5775811729948293e-06,3.2205877170716437e-06,1.893e-07,2.51649e-06,1.115e-06,9.51959e-07
1.034e-06,1.810505524810285e-06,3.0975094436681934e-06,1.788e-07,1.60309e-05,1.095e-06,9.48144e-07
1.031e-06,2.010675773722844e-06,7.290100593191924e-07,1.727e-07,0.000281856,1.104e-06,9.39072e-07
1.013e-06,2.960362451006788e-07,3.731707367740927e-06,1.094e-06,0.000477732,1.108e-06,9.38247e-07
9.922e-07,3.5071896165152998e-06,3.2069129905210757e-06,1.467e-06,0.000475567,1.104e-06,9.34742e-07
9.927e-07,7.452620253459185e-08,3.8423986855709545e-06,4.648e-06,0.000472165,1.319e-06,9.25258e-07
9.793e-07,1.0532137460932706e-06,3.7418869767971727e-06,4.503e-06,0.000468969,1.463e-05,9.20515e-07
9.516e-07,2.1430888281731107e-06,1.3003618417975957e-06,3.824e-06,0.000197113,0.0002094,9.15876e-07
9.467e-07,7.951521103323999e-07,1.222813263152401e-06,3.099e-06,9.23505e-06,0.0004707,9.15567e-07
