Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.514e-07,1.6665671897940637e-07,2.033500270427918e-06,1.638e-06,7.15258e-07,6.387e-07,7.20928e-07
6.862e-07,2.875167199528722e-06,5.393022436756607e-07,1.633e-06,7.10619e-07,6.367e-07,7.35567e-07
5.692e-07,1.4748834878748054e-06,2.732632739257483e-07,1.63e-06,7.11753e-07,6.197e-07,6.7701e-07
5.802e-07,2.575521095163831e-06,5.206213651881972e-07,1.633e-06,6.98866e-07,5.845e-07,6e-07
6.624e-07,2.580566610955645e-06,2.6390562707931623e-06,1.634e-06,7.00619e-07,5.76e-07,6.12268e-07
8.578e-07,1.0705674259776718e-06,2.190874057582613e-06,1.635e-06,7.01237e-07,5.74e-07,6.01959e-07
9.665e-07,1.943061038291726e-06,3.790426517234218e-06,1.627e-06,6.93299e-07,5.82e-07,6.08351e-07
1.029e-06,3.6867327440538137e-06,7.902871202702498e-09,1.629e-06,7.11649e-07,5.876e-07,6e-07
1.151e-06,2.870495550066155e-06,1.98757307549649e-06,1.637e-06,7.0433e-07,5.881e-07,5.96082e-07
1.172e-06,3.4918435213544807e-06,3.327494033089356e-06,1.634e-06,7.2e-07,5.904e-07,6.01237e-07
1.166e-06,2.599666614319469e-07,8.106676373987427e-07,1.632e-06,7.16082e-07,5.992e-07,5.95155e-07
1.124e-06,2.6938262306452523e-06,2.616220266069374e-06,1.64e-06,7.09278e-07,6.014e-07,5.91443e-07
9.826e-07,3.099045143580961e-06,2.9550041945370395e-06,1.64e-06,7.07938e-07,6.068e-07,6.01959e-07
8.717e-07,2.113961919678654e-06,1.5333952128407228e-06,1.623e-06,7.01134e-07,6.075e-07,5.99485e-07
7.947e-07,3.991989875566509e-06,3.360110110487919e-06,1.624e-06,6.95876e-07,6.085e-07,6.13711e-07
7.86e-07,3.3654308653338932e-06,2.7945894334852203e-06,1.618e-06,6.97835e-07,6.117e-07,6.05052e-07
7.677e-07,2.577742893383754e-06,1.7215662257058367e-06,1.618e-06,6.97423e-07,6.193e-07,6.09485e-07
7.492e-07,1.7956865407099984e-06,1.2633654923883562e-06,1.61e-06,6.95567e-07,6.167e-07,6.06186e-07
7.626e-07,1.5071033581373632e-06,2.0781856830174435e-06,1.661e-06,7.05773e-07,6.239e-07,6.1433e-07
7.562e-07,2.551786529229331e-06,7.465103576240422e-07,1.554e-05,7.07423e-07,6.283e-07,6.1701e-07
7.608e-07,7.288688174523687e-07,1.8000260499002153e-06,0.0001693,6.90825e-07,6.345e-07,6.26804e-07
7.666e-07,1.0137767124710026e-06,2.358657173916493e-06,0.0004676,6.8701e-07,6.294e-07,6.00825e-07
7.489e-07,2.231973931234264e-06,3.484899853052552e-06,0.0004685,6.87938e-07,6.321e-07,6.13918e-07
7.289e-07,3.6498855340051104e-07,2.632659173682203e-06,0.0004668,6.96289e-07,6.423e-07,6.18557e-07
7.282e-07,4.6602825689087487e-07,2.1707098729628347e-06,0.0004634,7.01546e-07,6.332e-07,6.19175e-07
7.331e-07,3.801791021467388e-06,1.068631737825302e-06,0.0003173,6.93711e-07,6.375e-07,6.16701e-07
7.481e-07,2.9590655904808425e-06,1.7077297156378614e-06,1.072e-05,6.91959e-07,6.405e-07,6.1701e-07
7.465e-07,1.532257402684328e-06,5.952293222992231e-07,2.852e-07,2.57629e-06,6.46e-07,6.19897e-07
7.534e-07,1.6572021135127469e-06,3.6374211943771953e-06,2.571e-07,1.59381e-05,6.42e-07,6.23608e-07
7.62e-07,3.940527699231899e-06,3.7531304770193793e-06,1.949e-07,0.000279691,6.37e-07,6.17216e-07
7.502e-07,2.898069580939997e-06,1.85978757265396e-06,1.797e-07,0.000478351,6.402e-07,6.1268e-07
7.673e-07,3.218309631451713e-06,2.3658658011092567e-06,1.736e-07,0.000476495,6.454e-07,6.16598e-07
8.075e-07,2.553012934832946e-06,3.819938490883746e-06,7.112e-07,0.000473711,6.466e-07,6.1433e-07
8.095e-07,1.7661240087709048e-06,1.8150829609615976e-06,2.144e-06,0.000470619,6.469e-07,6.09794e-07
7.944e-07,1.2935998550058068e-07,2.1384014575463793e-06,4.374e-06,0.000188969,6.445e-07,6.09072e-07
7.906e-07,1.1678039639438164e-07,3.184735992999261e-07,3.895e-06,8.91959e-06,6.632e-07,6.01856e-07
