Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.925e-06,9.069022408032645e-07,3.1243611382312044e-06,1.826e-06,8.31134e-07,1.472e-06,7.11443e-07
1.83e-06,3.518742212300687e-06,1.6926991363343772e-06,1.82e-06,8.22268e-07,1.471e-06,6.62577e-07
1.687e-06,2.1044543388463812e-06,2.566603072059343e-06,1.818e-06,8.15876e-07,1.473e-06,6.85361e-07
1.451e-06,1.7055154027382512e-06,2.45290074280287e-06,1.809e-06,8.17526e-07,1.474e-06,7.08351e-07
1.397e-06,1.5863556593531432e-06,3.1466288019472935e-06,1.799e-06,8.20928e-07,1.494e-06,6.87216e-07
1.328e-06,2.9850288596528184e-06,8.626970047268649e-07,1.799e-06,8.25979e-07,1.498e-06,6.88866e-07
1.266e-06,2.9215497646385675e-06,1.6220101944410102e-07,1.793e-06,8.41237e-07,1.509e-06,7.2433e-07
1.264e-06,1.602507553469273e-06,1.2358925561160556e-06,1.79e-06,8.35258e-07,1.49e-06,6.89485e-07
1.2e-06,3.420726241950404e-06,3.0359608347010215e-07,1.764e-06,8.27938e-07,1.47e-06,6.81753e-07
1.17e-06,6.960706996019979e-07,7.297045211703721e-07,1.759e-06,8.2732e-07,1.47e-06,6.92784e-07
1.149e-06,2.5608369052487995e-06,9.367230491234325e-07,1.755e-06,8.1134e-07,1.461e-06,6.84536e-07
1.135e-06,3.3714574672643524e-06,2.6604736270967417e-06,1.726e-06,8.11753e-07,1.447e-06,6.88557e-07
1.115e-06,1.7618573720832667e-06,1.3256645362103856e-06,1.737e-06,8.14021e-07,1.454e-06,6.85155e-07
1.104e-06,2.428425120520176e-06,9.720148782795746e-07,1.736e-06,8.16289e-07,1.46e-06,6.77113e-07
1.127e-06,1.4133954984331698e-06,7.207723606525067e-07,1.741e-06,8.11546e-07,1.444e-06,6.73505e-07
1.152e-06,2.4165822512422544e-06,1.7738661717210502e-06,1.728e-06,8.20103e-07,1.438e-06,6.6299e-07
1.146e-06,3.754264859727672e-06,1.3682465812009598e-06,1.721e-06,8.33402e-07,1.426e-06,6.54021e-07
1.147e-06,7.104609805361535e-07,3.5689200051734002e-06,1.69e-06,8.34124e-07,1.409e-06,6.99485e-07
1.158e-06,1.5961883861355827e-06,3.0576596417575282e-06,1.778e-06,8.29794e-07,1.418e-06,7.29691e-07
1.144e-06,2.5940083984637372e-06,9.406418870198738e-07,1.451e-05,8.34124e-07,1.412e-06,7.11856e-07
1.133e-06,1.6311996714997042e-06,1.7528244883004679e-06,0.0001308,8.24124e-07,1.427e-06,7.10103e-07
1.151e-06,1.3871879000735182e-06,4.4990412197892036e-07,0.0004691,8.29175e-07,1.419e-06,6.91649e-07
1.15e-06,1.8097552355794906e-06,3.881542604647711e-06,0.0004719,8.28247e-07,1.402e-06,6.84639e-07
1.147e-06,3.6407664169780872e-06,2.9276406768213186e-06,0.0004702,8.44742e-07,1.416e-06,6.73402e-07
1.146e-06,5.006125248717388e-07,2.6923403739108644e-06,0.0004662,8.24536e-07,1.421e-06,6.79485e-07
1.138e-06,3.590798338901954e-06,2.4985734468194202e-06,0.0003467,8.26186e-07,1.417e-06,6.94948e-07
1.128e-06,1.1881761461307762e-06,2.39292881245711e-06,1.228e-05,8.24227e-07,1.35e-06,6.98247e-07
1.127e-06,7.987132898764155e-07,4.19562865149071e-07,3.016e-07,8.91237e-06,1.325e-06,7.05258e-07
1.133e-06,3.4852321619264226e-06,1.2790507653506807e-06,2.715e-07,3.83918e-05,1.29e-06,7.07938e-07
1.128e-06,2.5021764506775805e-06,1.7892514496762944e-07,1.909e-07,0.000442371,1.318e-06,7.40722e-07
1.106e-06,3.7182545309456907e-06,1.243175611434766e-07,1.814e-07,0.000476495,1.247e-06,7.43196e-07
1.106e-06,1.6068998058479588e-06,1.5043267122035518e-07,1.743e-07,0.000474948,1.25e-06,7.56804e-07
1.091e-06,3.860344839816704e-06,5.137005201075295e-07,3.053e-07,0.000471649,1.248e-06,7.56907e-07
1.077e-06,2.141972868218231e-06,3.89719097231281e-06,1.12e-06,0.000437732,1.245e-06,7.31443e-07
1.067e-06,3.3110780105535932e-06,2.983377309057253e-06,3.164e-06,3.17216e-05,1.24e-06,7.19588e-07
1.016e-06,3.089868911006124e-07,3.2034446104175105e-06,3.952e-06,8.80928e-07,2.636e-06,7.48454e-07
1.018e-06,1.1453439864673601e-06,4.497390777313641e-07,3.433e-06,3.92268e-07,1.386e-05,7.4701e-07
1.028e-06,3.892605561965042e-06,1.058445158692626e-06,3.296e-06,2.48041e-07,0.0002993,7.45567e-07
1.019e-06,1.0056389975903683e-06,3.390140393134777e-06,1.62e-06,2.72577e-07,0.0004695,7.67216e-07
1.018e-06,3.954430558787969e-08,1.3556312027145014e-06,1.065e-06,8.59278e-07,0.000466,7.62371e-07
1.008e-06,3.2669478876711353e-06,2.8828330421833716e-06,1.518e-06,2.23918e-06,0.0004636,7.76804e-07
9.974e-07,2.0957896853942914e-06,6.309855010102332e-07,1.631e-06,3.47423e-06,0.0004614,7.84021e-07
1.02e-06,2.66960729816346e-06,3.246590750305411e-06,1.531e-06,4.24227e-06,0.000147,7.70722e-07
9.885e-07,7.104388980887015e-07,2.3174371500994844e-06,1.609e-06,4.10103e-06,5.841e-06,5.45052e-06
9.991e-07,3.6055872461280675e-06,3.0654927317281816e-06,1.642e-06,5.54227e-06,3.849e-07,1.77732e-05
9.939e-07,1.506123325101393e-06,1.6103901722291072e-06,1.643e-06,5.78454e-06,3.151e-07,0.000416598
9.995e-07,2.6570396943386352e-06,3.4265730182466455e-06,1.714e-06,2.77629e-06,2.113e-07,0.000502062
9.877e-07,3.5301314877933445e-06,2.830444246058681e-06,1.706e-06,7.93608e-07,2.159e-07,0.000496701
4.677e-06,3.3372595557187944e-06,2.001902803898935e-06,1.658e-06,7.11959e-07,6.696e-07,0.000492062
1.408e-05,2.530612163727553e-06,1.6025078043141997e-06,1.663e-06,9.61753e-07,1.802e-06,0.000488969
0.0003486,1.8585714532401675e-06,2.6606009790656872e-06,1.651e-06,7.5299e-07,2.07e-06,0.000129588
0.0004386,1.0163774323471304e-06,3.478350931540999e-06,1.645e-06,7.56289e-07,5.791e-06,1.56907e-06
0.0004437,1.509860420166491e-06,1.5900002824613767e-07,1.647e-06,6.83918e-07,5.113e-06,2.40619e-07
0.0004459,3.7790087887853125e-06,2.8810451596845327e-06,1.65e-06,5.95155e-07,4.649e-06,2.01856e-07
0.000358,1.2446629012535192e-06,1.8953911029907221e-06,1.648e-06,6.0866e-07,3.567e-06,1.87216e-07
1.438e-05,4.1245144852093625e-07,1.175340892771365e-06,1.651e-06,6.23608e-07,1.173e-06,1.80103e-07
7.513e-07,4.519130507882467e-07,3.5863232501833934e-06,1.661e-06,5.75052e-07,8.171e-07,1.75464e-07
6.208e-07,3.1959552379962472e-06,2.447645832126853e-06,1.664e-06,4.51237e-07,1.114e-06,1.72165e-07
