Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.66e-06,2.6044411725181634e-06,3.7350386541900433e-06,1.582e-06,7.16907e-07,1.812e-06,1.04536e-06
1.697e-06,1.2741603487144591e-06,1.4981083946071965e-06,1.57e-06,7.07113e-07,1.775e-06,9.99588e-07
1.626e-06,7.368732349036077e-07,1.97070339878674e-06,1.552e-06,7.30928e-07,1.796e-06,9.37732e-07
1.521e-06,3.6960035630169125e-06,3.5074051975780858e-06,1.547e-06,7.19691e-07,1.794e-06,8.57113e-07
1.412e-06,2.132311579477314e-06,3.541975240062779e-06,1.549e-06,7.20309e-07,1.799e-06,8.26186e-07
1.352e-06,2.4024995846153945e-06,2.7007094112922363e-06,1.553e-06,7.05567e-07,1.786e-06,8.17732e-07
1.299e-06,2.0828716716284076e-06,2.2215767858417187e-06,1.565e-06,7.15361e-07,1.784e-06,8.15773e-07
1.295e-06,4.867929028374509e-07,2.7943668424794864e-06,1.546e-06,6.70412e-07,1.787e-06,8.17938e-07
1.331e-06,3.0741017633975097e-06,2.366791566910953e-06,1.552e-06,6.82371e-07,1.785e-06,8.17629e-07
1.271e-06,2.413128047159327e-06,1.8409836139588707e-06,1.538e-06,6.7701e-07,1.787e-06,8.31753e-07
1.196e-06,3.6833678143623354e-06,6.078501838886665e-07,1.523e-06,6.79175e-07,1.783e-06,8.38454e-07
1.119e-06,2.177167309301683e-06,3.153997318467527e-06,1.536e-06,6.78969e-07,1.801e-06,8.3732e-07
1.097e-06,2.0514238117313875e-07,3.6957916846623037e-06,1.535e-06,7.04536e-07,1.798e-06,8.24948e-07
1.072e-06,3.1951859044754773e-06,3.301336641424039e-06,1.543e-06,7.20309e-07,1.801e-06,8.24433e-07
1.096e-06,8.879699765749005e-07,1.3576919935153876e-06,1.531e-06,6.75464e-07,1.8e-06,8.33711e-07
1.086e-06,5.571745152396147e-07,1.4013890406901988e-06,1.523e-06,6.64536e-07,1.803e-06,8.32577e-07
1.074e-06,3.9694048482822274e-07,5.5243405852794856e-08,1.525e-06,6.56907e-07,1.786e-06,8.2866e-07
1.076e-06,1.3541032574315e-06,1.7067717196454483e-06,1.576e-06,6.91753e-07,1.784e-06,8.2732e-07
1.074e-06,1.0541012170718776e-06,6.440757240493817e-07,1.239e-05,6.47732e-07,1.789e-06,8.24021e-07
1.077e-06,3.6076632450317063e-06,3.3305372895923617e-06,8.657e-05,6.31856e-07,1.774e-06,8.13402e-07
1.058e-06,1.848810207442452e-06,1.9770902887453166e-06,0.0004612,6.2732e-07,1.709e-06,8.11031e-07
1.061e-06,1.8786430577220256e-06,6.412502051277537e-07,0.0004725,6.23402e-07,1.412e-06,8.15155e-07
1.02e-06,3.927106903586513e-06,1.742374479166735e-06,0.000471,6.23093e-07,1.337e-06,8.12887e-07
1.02e-06,1.3391659240466555e-06,2.1959986497126848e-07,0.0004676,6.0433e-07,1.284e-06,8.15052e-07
1.026e-06,3.99841881460803e-06,4.6097819084970347e-07,0.0004166,5.90103e-07,1.271e-06,8.1732e-07
1.039e-06,3.527680618959677e-06,2.4152339821200606e-06,1.92e-05,5.9567e-07,1.26e-06,8.19691e-07
