Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.157e-07,3.939089406518287e-06,1.475810106322097e-06,1.561e-06,7.10619e-07,8.501e-07,4.55773e-07
7.13e-07,1.4983311650897918e-06,2.0583407009440056e-06,1.559e-06,6.86082e-07,8.529e-07,4.66392e-07
6.544e-07,1.2501689136663736e-06,2.5394632036143835e-06,1.556e-06,6.76495e-07,8.597e-07,4.55979e-07
5.8e-07,3.861506118934505e-06,2.1839264696806623e-06,1.56e-06,6.98144e-07,9.073e-07,4.56186e-07
6.592e-07,3.5282014582609577e-06,1.799568357164973e-06,1.559e-06,6.85155e-07,9.401e-07,4.57423e-07
6.433e-07,9.052535607889047e-07,2.8984774577472615e-06,1.538e-06,6.70619e-07,9.571e-07,4.60206e-07
6.479e-07,1.1896110108025355e-06,1.8550706364326221e-06,1.54e-06,6.79794e-07,9.642e-07,4.69381e-07
6.564e-07,3.1603014504633253e-06,1.1781864631702675e-07,1.552e-06,6.71546e-07,9.774e-07,4.69278e-07
6.922e-07,1.4422208571184782e-06,2.7617143344682244e-06,1.541e-06,6.5299e-07,1.001e-06,4.66701e-07
7.037e-07,3.554149251562866e-06,5.396095899119721e-07,1.547e-06,6.61134e-07,1.025e-06,4.58144e-07
6.968e-07,1.41774107243296e-06,3.8938275946267746e-06,1.55e-06,6.65155e-07,1.048e-06,4.61237e-07
7.066e-07,1.6178454882645917e-06,1.1811128434209003e-06,1.556e-06,6.53608e-07,1.053e-06,4.66907e-07
7.263e-07,3.2827131831553865e-06,1.0655847165127729e-07,1.555e-06,6.66598e-07,1.041e-06,4.68866e-07
7.266e-07,2.301486005244153e-07,3.1365423988910395e-06,1.556e-06,6.60309e-07,1.062e-06,4.70103e-07
7.006e-07,1.5617078750038389e-06,9.587646921870743e-07,1.554e-06,6.72268e-07,1.036e-06,4.75876e-07
7.022e-07,3.093869017340913e-07,1.0955443438534886e-06,1.548e-06,6.69794e-07,1.07e-06,4.84742e-07
7.054e-07,3.111874556109903e-06,4.868288821643065e-07,1.547e-06,6.68557e-07,1.095e-06,4.77835e-07
7.232e-07,2.5984063267640896e-06,9.118260582087817e-07,1.552e-06,6.80412e-07,1.119e-06,4.74433e-07
7.075e-07,3.0690838496184066e-06,3.0871783646277557e-06,8.745e-06,6.76701e-07,1.136e-06,4.77938e-07
7.198e-07,2.760743161870348e-06,7.941881412049447e-07,3.179e-05,6.69175e-07,1.128e-06,4.7433e-07
7.574e-07,1.5757427905952768e-06,2.3895566644384538e-06,0.0004326,6.56804e-07,1.13e-06,4.88247e-07
7.61e-07,2.917039680954326e-06,2.6202122897338275e-07,0.0004695,6.43093e-07,1.109e-06,4.99794e-07
7.623e-07,8.281399417567909e-07,8.120787696991089e-07,0.0004678,6.54124e-07,1.12e-06,5.06082e-07
7.768e-07,2.4606785973933682e-06,2.1577695325588723e-06,0.0004647,6.45464e-07,1.134e-06,5.03196e-07
7.802e-07,1.3140941729829805e-06,1.8614518792039203e-06,0.0004475,6.46082e-07,1.153e-06,4.99381e-07
7.568e-07,1.1107580133962758e-07,4.6896032831826814e-07,4.887e-05,6.46701e-07,1.175e-06,4.95258e-07
7.542e-07,2.8529630333710175e-06,2.895612938205118e-06,7.714e-07,6.54639e-07,1.156e-06,5.0567e-07
7.681e-07,2.6077892074513734e-06,2.5148675098792237e-07,2.603e-07,1.14021e-05,1.135e-06,5.00103e-07
7.824e-07,7.551314228182901e-07,8.689938313216795e-07,2.917e-07,6.96289e-05,1.141e-06,4.99278e-07
7.593e-07,2.603011294610239e-06,3.484492331235893e-06,1.986e-07,0.000460825,1.134e-06,4.99897e-07
7.627e-07,1.5081937566446112e-06,5.617424847115461e-07,1.759e-07,0.000476907,1.112e-06,4.99897e-07
7.75e-07,3.752347201132768e-07,3.2090037268201916e-06,5.408e-07,0.000473402,1.115e-06,5.00928e-07
7.49e-07,3.982872827310793e-06,2.7545717024667477e-06,2.192e-06,0.000469485,1.098e-06,5.01443e-07
7.414e-07,3.402974189640022e-06,1.3766300044036276e-06,3.307e-06,0.000414124,1.131e-06,5.03093e-07
7.333e-07,3.3530195918211603e-06,8.508155957206433e-07,3.927e-06,2.40619e-05,1.112e-06,5.10309e-07
7.184e-07,5.833903902994559e-07,2.0686252243879237e-06,3.745e-06,5.94742e-07,1.548e-06,5.13608e-07
7.243e-07,1.1781678106616739e-06,5.120615232542475e-07,3.545e-06,3.5268e-07,1.488e-05,5.19278e-07
7.27e-07,2.280515900063738e-06,1.8967061998633577e-06,1.481e-06,2.38866e-07,0.0002038,5.16082e-07
7.156e-07,8.189122903190387e-07,3.45594101818516e-07,1.642e-06,2.86701e-07,0.0004705,5.16701e-07
7.126e-07,7.895490409330765e-07,3.1292557160559924e-06,1.783e-06,9.25052e-07,0.0004685,5.21856e-07
7.03e-07,1.490345543956558e-06,8.134353234673957e-07,1.642e-06,2.55361e-06,0.0004666,5.22062e-07
7.086e-07,3.18502128317583e-06,2.051426504326586e-06,1.901e-06,4.29897e-06,0.0004629,5.23402e-07
7.04e-07,3.5472950139962876e-07,3.406687848773681e-06,1.889e-06,4.52474e-06,0.0002416,5.21753e-07
