Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.037e-07,1.0363884780056515e-06,1.3457863936910111e-06,1.547e-06,6.61134e-07,1.025e-06,4.58144e-07
6.968e-07,3.5604192903265813e-06,1.1075994910439347e-06,1.55e-06,6.65155e-07,1.048e-06,4.61237e-07
7.066e-07,7.304768242988402e-08,5.892196731311063e-07,1.556e-06,6.53608e-07,1.053e-06,4.66907e-07
7.263e-07,7.093441087277932e-07,3.2603505387404814e-06,1.555e-06,6.66598e-07,1.041e-06,4.68866e-07
7.266e-07,3.861247631712174e-06,2.53076450058012e-06,1.556e-06,6.60309e-07,1.062e-06,4.70103e-07
7.006e-07,3.958877825414082e-06,1.878109251825939e-06,1.554e-06,6.72268e-07,1.036e-06,4.75876e-07
7.022e-07,3.7883040866664455e-06,3.234734719259056e-06,1.548e-06,6.69794e-07,1.07e-06,4.84742e-07
7.054e-07,3.71988438744906e-06,1.66209463277736e-06,1.547e-06,6.68557e-07,1.095e-06,4.77835e-07
7.232e-07,5.565094081476039e-07,3.561628335153153e-07,1.552e-06,6.80412e-07,1.119e-06,4.74433e-07
7.075e-07,1.7277000130049104e-06,1.340463461879869e-06,8.745e-06,6.76701e-07,1.136e-06,4.77938e-07
7.198e-07,2.9037522433453854e-06,3.2222328385466426e-06,3.179e-05,6.69175e-07,1.128e-06,4.7433e-07
7.574e-07,3.3462655051908414e-06,2.6624385833893387e-06,0.0004326,6.56804e-07,1.13e-06,4.88247e-07
7.61e-07,2.502877810445489e-06,3.7539933985915623e-06,0.0004695,6.43093e-07,1.109e-06,4.99794e-07
7.623e-07,3.716407401252919e-07,4.272287181051797e-07,0.0004678,6.54124e-07,1.12e-06,5.06082e-07
7.768e-07,2.7810340618854636e-06,1.5258598109998632e-08,0.0004647,6.45464e-07,1.134e-06,5.03196e-07
7.802e-07,5.618925683769289e-07,3.4835548290003396e-06,0.0004475,6.46082e-07,1.153e-06,4.99381e-07
7.568e-07,1.4899650380474067e-06,2.3488110546530636e-07,4.887e-05,6.46701e-07,1.175e-06,4.95258e-07
7.542e-07,9.095435292810245e-07,3.694310241646388e-06,7.714e-07,6.54639e-07,1.156e-06,5.0567e-07
