Column_1,Column_2,Column_3,Column_4,Column_5
0.4021,0.06693,0.16198,0.02884,0.02839
0.39073,0.0675,0.14999,0.02757,0.02839
0.39948,0.06693,0.14363,0.02714,0.02694
0.40035,0.06693,0.13629,0.02693,0.02548
0.41171,0.06712,0.12332,0.02651,0.02354
0.39948,0.0675,0.12283,0.02608,0.02354
0.40122,0.06769,0.11842,0.02587,0.02232
0.38811,0.06807,0.12528,0.02566,0.02063
0.39423,0.06731,0.12185,0.02523,0.01917
0.39423,0.06826,0.11891,0.02417,0.01868
0.38986,0.06845,0.12063,0.02311,0.01796
0.39248,0.06788,0.11133,0.02311,0.01771
0.39248,0.06826,0.6161,0.02354,0.01723
0.38986,0.06826,2.62858,0.02396,0.01747
0.39336,0.06807,4.21165,0.02375,0.01723
0.38112,2855.61244,3368.96256,2871.84054,0.02548
0.38549,3310.3906,3427.80768,2905.08906,2862.70323
0.39161,3333.80736,3500.96648,2851.06022,2861.82965
0.38899,3360.9215,3556.63078,2811.57761,2845.23174
0.3785,3388.03565,3521.64179,2806.38253,2831.25455
0.38724,3420.07964,3500.96648,2802.22646,2827.76025
0.38549,3441.03148,3505.7377,2794.95335,2821.64523
0.39073,3454.58855,3502.55689,2799.10941,2824.26595
0.37413,3461.98331,3510.50893,2805.34351,2833.0017
0.38724,3466.91316,3524.82261,2812.61662,2834.74885
0.38724,3476.77285,3543.90751,2818.85072,2841.73744
0.38549,3484.16761,3569.35405,2820.92875,2846.10531
0.38112,3490.32992,3588.43895,2824.0458,2853.09391
0.37762,3491.56238,3591.61977,2828.20187,2855.71463
0.37238,3492.79484,3590.02936,2828.20187,2859.20893
0.37238,3500.18961,3593.21018,2830.2799,2860.0825
0.37063,3506.35192,3590.02936,2832.35793,2861.82965
0.38199,3514.97914,3588.43895,2841.70908,2860.0825
0.38899,3522.37391,3593.21018,2845.86514,2862.70323
0.37675,3519.90899,3599.57181,2848.98219,2865.32395
0.37675,3528.53622,3547.08833,2847.94317,2866.19752
0.36801,0.09158,0.31515,0.05174,2867.94467
0.36451,0.05366,0.16369,0.08524,0.17933
0.37325,0.04532,0.29459,0.10708,0.20553
0.37325,0.06693,0.2667,0.10857,0.2065
0.36801,0.07736,0.34402,0.10729,0.19316
0.36976,0.07603,0.33154,0.10793,0.19049
0.37937,0.0785,0.30291,0.10623,0.18297
0.36888,0.07831,0.33154,0.10136,0.1718
0.37762,0.07926,0.31368,0.09775,0.16452
0.37413,0.07546,0.36115,0.0916,0.15263
0.36189,0.07433,0.34157,0.08715,0.13637
0.36888,0.08077,0.36335,0.0827,0.12497
0.37238,0.0694,0.38121,0.07867,0.11842
0.3715,0.06523,0.38366,0.07506,0.11284
