Column_1,Column_2,Column_3,Column_4,Column_5
0.4222,0.05669,0.33961,0.03414,0.03883
0.43094,0.0565,0.34182,0.03308,0.03834
0.43007,0.05688,0.33912,0.03265,0.0381
0.43269,0.05593,0.34328,0.03265,0.03737
0.43007,0.05499,0.33545,0.03159,0.0381
0.43094,0.05252,0.33129,0.03159,0.03785
0.4292,0.05119,0.33032,0.03053,0.03713
0.43269,0.051,0.33276,0.02969,0.03616
0.43357,0.05044,0.33423,0.02947,0.03591
0.44231,0.0493,0.33032,0.0299,0.03591
0.43794,0.04854,0.32787,0.02841,0.03616
0.42745,0.04873,0.32689,0.02693,0.03591
0.44056,0.04759,0.32738,0.02693,0.03519
0.44143,0.04683,1.19403,0.02608,0.03567
0.42832,0.04608,2.62368,0.02587,0.03567
0.44143,3332.5749,3291.03254,3151.33588,0.03543
0.44143,3360.9215,3680.68265,3402.77778,2788.44941
0.4493,3394.19795,3715.67164,3415.24597,2693.2298
0.4493,3427.4744,3712.49082,3416.28499,2621.5967
0.4458,3454.58855,3752.25104,3444.33842,2600.63091
0.43094,3480.47023,3777.69758,3460.96268,2594.51589
0.44143,3487.865,3788.83044,3477.58694,2589.27445
0.4493,3496.49223,3819.0482,3497.32824,2589.27445
0.4458,3506.35192,3831.77147,3514.99152,2593.64232
0.44493,3516.2116,3844.49474,3529.53774,2604.99879
0.4528,3526.07129,3854.03719,3532.65479,2608.49308
0.45192,3543.32575,3863.57964,3530.57676,2614.6081
0.45804,3551.95298,3865.17005,3536.81086,2625.96457
0.45629,3554.4179,3857.21801,3550.31807,2632.95317
0.44668,3560.5802,3849.26597,3554.47413,2635.57389
0.46066,3566.74251,3849.26597,3561.74724,2637.32104
0.45979,3565.51005,3861.98923,3565.90331,2641.68891
0.46941,3563.04513,3873.12209,3569.02036,2648.67751
0.46591,3564.27759,3884.25495,3575.25445,2649.55108
0.46591,3566.74251,3892.207,3579.41052,2649.55108
0.46416,3569.20743,3906.52068,3582.52757,2651.29823
0.46066,0.03034,1.93369,0.0986,2653.04538
0.47203,0.06333,0.27673,0.12511,0.20505
0.47378,0.05385,0.17201,0.14737,0.21912
0.47552,0.05878,0.37607,0.15479,0.23441
0.47378,0.05385,0.43651,0.15161,0.21791
0.4729,0.06712,0.53658,0.14228,0.19291
0.46941,0.07357,0.632,0.13677,0.18224
0.4799,0.07148,0.5493,0.13274,0.17908
0.46853,0.06921,0.41913,0.12617,0.16646
0.47378,0.07471,0.35552,0.12108,0.14899
0.47552,0.07091,0.36139,0.11578,0.13832
0.46766,0.06997,0.39883,0.11302,0.13104
0.47727,0.06807,0.3839,0.10793,0.1223
0.48689,0.07357,0.3609,0.10199,0.11551
