Column_1,Column_2,Column_3,Column_4,Column_5
0.44056,0.09139,0.15953,0.10411,0.15239
0.41871,0.0912,0.1539,0.10305,0.15093
0.40472,0.09215,0.14925,0.10284,0.15093
0.42832,0.09424,0.14167,0.10284,0.15021
0.41084,0.09556,0.13702,0.10433,0.15069
0.41608,0.09594,0.12943,0.10199,0.14996
0.39336,0.09613,0.12772,0.10411,0.15093
0.43269,0.09803,0.12332,0.10284,0.15045
0.40997,0.09917,0.12283,0.10199,0.15045
0.44056,0.09954,0.12332,0.10136,0.15118
0.4257,0.1003,0.11965,0.10008,0.15093
0.41958,0.10315,0.1128,0.09924,0.15093
0.42657,0.10315,0.30927,0.09754,0.14948
0.42395,0.10296,2.20773,0.09627,0.14851
0.42483,0.10391,3.8275,0.09457,0.14802
0.4222,3031.85438,3693.40592,2508.1849,0.14802
0.42308,3517.44407,3744.299,3113.9313,2828.63383
0.4222,3547.02313,3704.53878,3137.82867,2974.52075
0.4458,3556.88282,3774.51676,3122.24343,2977.14147
0.43357,3556.88282,3763.3839,3106.65818,2980.63577
0.43881,3563.04513,3763.3839,3135.75064,2978.88862
0.46941,3575.36974,3777.69758,3127.43851,2987.62436
0.4458,3585.22943,3827.00024,3133.6726,2985.00364
0.4493,3593.85666,3857.21801,3135.75064,2986.75079
0.44668,3603.71634,3863.57964,3137.82867,2991.11866
0.43794,3600.01896,3869.94128,3145.10178,2991.99223
0.4222,3601.25142,3854.03719,3149.25785,2991.11866
0.43357,3596.32158,3836.5427,3143.02375,2993.73938
0.44143,3596.32158,3836.5427,3139.9067,2998.10726
0.45979,3597.55404,3842.90433,3141.98473,3000.72798
0.45192,3608.64619,3846.08515,3143.02375,3004.22228
0.46329,3606.18127,3841.31392,3146.1408,3005.96942
0.43969,3612.34357,3833.36188,3151.33588,3005.96942
0.47465,3620.9708,3834.95229,3157.56997,3012.08445
0.45979,3629.59803,3841.31392,3156.53096,3015.57874
0.45629,3640.69018,3846.08515,3160.68702,3018.19947
0.4458,0.09462,0.81453,0.22858,3020.82019
0.45455,0.08248,0.1977,0.12892,0.24727
0.4458,0.10144,0.44311,0.15204,0.24727
0.44755,0.11301,0.57181,0.15946,0.27348
0.45979,0.11377,0.60631,0.17388,0.27008
0.44843,0.11452,0.61708,0.16285,0.26426
0.4799,0.11282,0.64864,0.155,0.25479
0.44755,0.12476,0.74602,0.155,0.24945
0.46766,0.11832,0.77123,0.15331,0.24266
0.44843,0.1113,0.77147,0.14652,0.23902
0.47115,0.10884,0.67384,0.14228,0.23392
0.45717,0.10011,0.6369,0.13868,0.23053
0.47727,0.10523,0.54196,0.13571,0.22907
0.46678,0.10903,0.5011,0.13274,0.22106
