Column_1,Column_2,Column_3,Column_4,Column_5
0.44755,0.03129,0.3724,0.0617,0.05411
0.46066,0.03053,0.36017,0.06022,0.05339
0.4528,0.03015,0.34842,0.05916,0.05314
0.45542,0.02939,0.33986,0.05852,0.05314
0.46941,0.02977,0.3242,0.05662,0.05387
0.4799,0.03015,0.31955,0.05556,0.05314
0.46678,0.03034,0.31074,0.05407,0.05484
0.4799,0.03034,0.30071,0.05259,0.0546
0.48077,0.03072,0.29557,0.05174,0.05533
0.47378,0.0311,0.28578,0.05004,0.05436
0.47552,0.03072,0.29753,0.04983,0.05339
0.47552,0.03129,0.29606,0.04856,0.05266
0.48252,0.03185,0.3494,0.04813,0.05217
0.47552,0.03185,2.09763,0.04771,0.05363
0.48864,0.03166,3.22804,0.04771,0.05484
0.4799,3172.35495,3574.12528,2873.91858,0.0529
0.48252,3178.51725,3663.18816,2877.03562,2938.7042
0.48776,3189.6094,3690.2251,2869.76251,2910.74982
0.49038,3208.09632,3739.52777,2854.17727,2877.55399
0.49038,3233.97801,3731.57573,2877.03562,2861.82965
0.48427,3238.90785,3725.21409,2892.62087,2860.0825
0.49913,3237.67539,3744.299,2894.6989,2863.5768
0.49126,3240.14031,3766.56472,2896.77693,2868.81825
0.50524,3247.53508,3777.69758,2897.81595,2873.18612
0.50175,3264.78953,3780.87839,2904.05004,2881.04829
0.51049,3275.88168,3784.05921,2922.75233,2881.92186
0.51224,3280.81153,3792.01126,2921.71332,2884.54259
0.50787,3288.2063,3798.37289,2933.14249,2884.54259
0.50087,3289.43876,3812.68657,2934.18151,2884.54259
0.51748,3301.76337,3811.09616,2937.29856,2884.54259
0.51311,3304.22829,3825.40984,2945.61069,2882.79544
0.51399,3309.15813,3820.63861,2948.72774,2886.28974
0.51748,3317.78536,3819.0482,2965.35199,2891.53118
0.51836,3320.25028,3804.73452,2972.62511,2894.1519
0.52535,3330.10997,3804.73452,2976.78117,2895.89905
0.51748,3328.87751,3809.50575,2983.01527,2899.39335
0.5236,0.39022,4.13335,0.2712,2905.50837
0.52797,0.02124,0.96697,0.0969,0.50813
0.52797,0.051,0.17421,0.12023,0.21281
0.51748,0.05176,0.33203,0.13465,0.23004
0.5271,0.06124,0.38439,0.14483,0.2315
0.52273,0.05897,0.58894,0.14355,0.22349
0.53059,0.05593,0.65158,0.13634,0.21184
0.5271,0.05195,0.66234,0.1355,0.20019
0.52972,0.05138,0.63494,0.13338,0.18661
0.53147,0.05006,0.66895,0.13104,0.17835
0.53584,0.05404,0.58992,0.12553,0.16282
0.53934,0.05309,0.56423,0.1198,0.15288
0.53059,0.06504,0.54196,0.11578,0.14341
0.53934,0.05138,0.5104,0.11366,0.13783
