Column_1,Column_2,Column_3,Column_4,Column_5
0.65909,0.1824,0.58698,0.25573,0.30381
0.66259,0.17994,0.58894,0.25891,0.30284
0.66521,0.17994,0.59653,0.25848,0.30357
0.66171,0.17975,0.59946,0.25933,0.30454
0.66259,0.1807,0.59237,0.25912,0.30405
0.65385,0.18108,0.59065,0.25954,0.3043
0.6521,0.18108,0.5931,0.25785,0.30381
0.65297,0.18108,0.59286,0.25615,0.30478
0.65122,0.18203,0,0.25657,0.30527
0.65122,0.1824,0.58038,0.25318,0.30624
0.65909,0.18221,0,0.25148,0
0.65997,0.18278,0.57181,0.25127,0.30672
0.64773,0.1824,1.58136,0.24979,0.30648
0.65122,0.20686,3.09836,0.25276,0.30624
0.64948,2685.5328,4041.70541,2601.69635,0.31473
0.65909,2797.68677,4305.71324,3475.50891,2825.13953
0.64948,2874.09936,4297.76119,3514.99152,3137.00558
0.65035,2904.91088,4267.54343,3532.65479,3148.36205
0.64423,2914.77057,4262.7722,3533.69381,3164.08639
0.65559,2936.95487,4245.27771,3517.06955,3178.93715
0.63986,2960.37163,4256.41057,3513.9525,3187.67289
0.64598,2967.7664,4273.90506,3520.1866,3198.15579
0.64948,2964.06902,4281.85711,3522.26463,3205.14438
0.65385,2954.20933,4297.76119,3526.4207,3214.7537
0.64773,2961.6041,4315.25569,3534.73282,3221.7423
0.65647,2964.06902,4313.66528,3542.00594,3233.97234
0.65559,2971.46378,4339.11182,3542.00594,3243.58165
0.65822,2977.62609,4362.96795,3550.31807,3246.20238
0.65822,2999.81039,4385.23367,3557.59118,3253.19097
0.64598,3017.06485,4420.22266,3559.66921,3262.80029
0.64598,3015.83239,4415.45143,3567.98134,3265.42101
0.64948,3013.36746,4424.99388,3575.25445,3271.53603
0.64598,3020.76223,4426.58429,3584.6056,3276.77748
0.64773,3029.38946,4434.53633,3585.64461,3279.3982
0.6451,3026.92454,4439.30756,3586.68363,3286.3868
0.63199,3023.22715,3989.22192,3582.52757,3289.00752
0.64073,0.15757,2.04135,0.49852,3286.3868
0.64336,0.13614,0.15757,0.16052,0.36059
0.63549,0.15188,0.14754,0.20462,0.2679
0.63549,0.15434,0.33839,0.20738,0.28391
0.63899,0.14695,0.51994,0.20992,0.28634
0.63636,0.14221,0.50673,0.21607,0.29338
0.63462,0.14183,0.50404,0.22837,0.29847
0.6451,0.14372,0.53169,0.22455,0.29507
0.62762,0.14316,0.52165,0.24215,0.2941
0.63024,0.1424,0.50135,0.23452,0.29265
0.63112,0.14581,0.51236,0.23113,0.2924
0.63724,0.15472,0.6276,0.23007,0.29192
0.64685,0.15984,0.64522,0.2307,0.29192
0.65122,0.16193,0.64179,0.23897,0.28876
