Column_1,Column_2,Column_3,Column_4,Column_5
0.4292,0.05707,0.24101,0.03244,0.04708
0.43007,0.05593,0.23,0.03138,0.04586
0.42045,0.0548,0.22217,0.03011,0.04489
0.41346,0.05366,0.21434,0.0282,0.04368
0.42133,0.05119,0.20724,0.02693,0.04295
0.40909,0.04911,0.19672,0.02566,0.04174
0.41871,0.04835,0.18767,0.02523,0.04149
0.40035,0.04854,0.18351,0.0246,0.04077
0.41871,0.0474,0.1791,0.02417,0.04028
0.4021,0.04835,0.17446,0.0246,0.03955
0.41171,0.04816,0.17225,0.02354,0.03883
0.40997,0.04664,0.17348,0.02269,0.03737
0.41084,0.0457,0.18204,0.02205,0.03519
0.40385,0.04589,0.97822,0.02163,0.033
0.38724,0.04702,2.61879,0.02057,0.03252
0.40297,2742.22601,3077.91779,2774.17303,0.03203
0.38724,3129.21881,3510.50893,2810.53859,2169.08517
0.40997,3172.35495,3440.53095,2820.92875,2916.86484
0.38811,3209.32878,3454.84463,2836.51399,2878.42757
0.40035,3246.30262,3477.11035,2848.98219,2854.84106
0.39248,3267.25446,3512.09934,2857.29432,2851.34676
0.40297,3282.04399,3520.05138,2872.87956,2857.46178
0.40035,3295.60106,3540.72669,2888.4648,2851.34676
0.40647,3307.92567,3523.2322,2909.24512,2859.20893
0.38986,3322.71521,3515.28016,2919.63528,2867.94467
0.38724,3347.36443,3534.36506,2927.94741,2874.05969
0.37762,3364.61889,3518.46097,2936.25954,2880.17471
0.38462,3380.64088,3516.87057,2947.68872,2881.04829
0.39423,3391.73303,3504.1473,2952.8838,2881.04829
0.36801,3397.89534,3524.82261,2951.84478,2885.41616
0.38636,3405.2901,3513.68975,2956.00085,2885.41616
0.3715,3412.68487,3504.1473,2960.15691,2888.03688
0.39248,3421.3121,3504.1473,2969.50806,2889.78403
0.375,3428.70686,3516.87057,2971.58609,2890.65761
0.38899,3431.17179,3518.46097,2973.66412,2891.53118
0.37937,3438.56655,3520.05138,2979.89822,2897.6462
0.37762,0.1333,2.0071,0.07867,2902.88765
0.38462,0.04683,0.17103,0.11026,0.33487
0.36713,0.05385,0.21385,0.10963,0.19194
0.36888,0.05707,0.28016,0.11047,0.23004
0.35577,0.06636,0.40519,0.11874,0.22883
0.37063,0.07376,0.44727,0.12002,0.21475
0.36713,0.08172,0.48471,0.1198,0.20189
0.38549,0.08817,0.37044,0.11917,0.1951
0.36189,0.08305,0.35576,0.11472,0.19364
0.375,0.07736,0.35576,0.10857,0.18369
0.36364,0.07831,0.37411,0.10369,0.17641
0.37325,0.07679,0.36628,0.09775,0.16428
0.37587,0.07888,0.34744,0.09372,0.15045
0.3715,0.07907,0.30267,0.08842,0.14099
