Column_1,Column_2,Column_3,Column_4,Column_5
0.38112,0.0419,0.27673,0.02651,0.02621
0.38287,0.04133,0.27404,0.02566,0.02548
0.39248,0.04096,0.27526,0.02523,0.02524
0.3785,0.0419,0.26792,0.02481,0.02475
0.39423,0.04133,0.26205,0.02375,0.02694
0.38899,0.04115,0.26254,0.02332,0.02694
0.375,0.04209,0.25495,0.0246,0.02596
0.375,0.04247,0.25104,0.02523,0.02572
0.38986,0.04247,0.24321,0.0246,0.02499
0.3715,0.04266,0.24272,0.0246,0.02475
0.37675,0.04285,0.23611,0.02481,0.02378
0.37587,0.04399,0.2415,0.02502,0.02208
0.375,0.04513,0.48251,0.02439,0.02087
0.38287,0.04494,2.36188,0.02417,0.02135
0.375,0.04532,3.84218,0.02396,0.0216
0.37675,3311.62306,3515.28016,2924.83036,0.2099
0.38024,3307.92567,3558.22119,2948.72774,2961.41713
0.37937,3353.52673,3591.61977,2933.14249,3007.71657
0.37413,3390.50057,3632.97039,2939.37659,3025.18806
0.3785,3407.75502,3667.95938,2959.1179,3033.05023
0.37413,3417.61471,3718.85246,2978.8592,3039.16525
0.38199,3426.24194,3750.66063,2984.05428,3054.01602
0.37762,3442.26394,3758.61267,2998.60051,3066.24606
0.38024,3459.51839,3764.97431,3016.26378,3064.49891
0.3785,3469.37808,3764.97431,3024.57591,3062.75176
0.36364,3485.40008,3757.02227,3031.84902,3062.75176
0.36888,3494.0273,3745.88941,3042.23919,3066.24606
0.3715,3501.42207,3744.299,3048.47328,3073.23465
0.3715,3506.35192,3726.8045,3049.5123,3080.22325
0.36276,3517.44407,3715.67164,3050.55131,3089.83256
0.36626,3524.83883,3723.62368,3061.98049,3095.07401
0.37587,3532.2336,3728.39491,3065.09754,3097.69473
0.37413,3538.3959,3725.21409,3070.29262,3098.56831
0.36626,3540.86083,3726.8045,3073.40967,3099.44188
0.37413,3547.02313,3729.98532,3079.64377,3098.56831
0.36801,3544.55821,3734.75655,3087.95589,3104.68333
0.36976,0.02844,0.69268,0.07443,3107.30405
0.36976,0.06864,0.04086,0.1003,0.21208
0.37238,0.06238,0.21336,0.13168,0.23853
0.38112,0.05556,0.48324,0.13401,0.22786
0.36801,0.05328,0.70639,0.12892,0.2082
0.37238,0.05878,0.53193,0.12087,0.1951
0.36801,0.06807,0.50893,0.11366,0.18369
0.38112,0.06314,0.44972,0.10708,0.16841
0.37063,0.08172,0.32371,0.10051,0.15627
0.37325,0.08324,0.39149,0.09627,0.14365
0.3785,0.07622,0.4896,0.09224,0.13031
0.37937,0.06959,0.5312,0.09033,0.12012
0.3785,0.07129,0.52068,0.08694,0.11235
0.38549,0.06485,0.50869,0.08227,0.10434
