Column_1,Column_2,Column_3,Column_4,Column_5
0.38199,0.03944,0.35699,0.04962,0.03276
0.37587,0.03887,0.36335,0.04792,0.03179
0.39248,0.03887,0.36604,0.04707,0.03155
0.39073,0.03868,0.36555,0.04665,0.03106
0.39248,0.03811,0.35943,0.04559,0.03106
0.38636,0.03925,0.35234,0.04474,0.02888
0.40297,0.03887,0.34157,0.04283,0.02742
0.37762,0.03887,0.33178,0.04177,0.02621
0.39336,0.03887,0.33325,0.04135,0.02694
0.38899,0.0383,0.33032,0.04071,0.02718
0.38986,0.03887,0.32322,0.04029,0.02718
0.3951,0.03982,0.31808,0.03986,0.02694
0.3951,0.03982,0.31637,0.03923,0.02572
0.40822,0.04058,1.14852,0.03986,0.02572
0.39598,0.04115,2.58698,0.03944,0.02451
0.40559,3333.80736,3259.22437,3147.17981,0.02451
0.40647,3402.82518,3553.44996,3152.37489,2783.20796
0.41346,3415.14979,3588.43895,3125.36047,2740.40281
0.39248,3452.12363,3583.66773,3134.71162,2739.52924
0.40122,3487.865,3590.02936,3130.55556,2729.04635
0.39248,3506.35192,3580.48691,3120.16539,2722.05775
0.41434,3521.14145,3610.70467,3116.00933,2722.93133
0.4021,3542.09329,3667.95938,3113.9313,2729.04635
0.41521,3551.95298,3671.1402,3119.12638,2731.66707
0.40647,3564.27759,3679.09224,3116.00933,2732.54065
0.40647,3575.36974,3690.2251,3122.24343,2736.90852
0.41608,3577.83466,3696.58674,3123.28244,2734.28779
0.41696,3585.22943,3693.40592,3123.28244,2737.78209
0.42045,3593.85666,3693.40592,3128.47752,2741.27639
0.41871,3595.08912,3704.53878,3129.51654,2740.40281
0.42395,3598.7865,3707.7196,3135.75064,2738.65567
0.41084,3606.18127,3714.08123,3138.86768,2741.27639
0.41696,3609.87865,3725.21409,3140.94572,2745.64426
0.40472,3618.50588,3728.39491,3143.02375,2750.01213
0.4257,3625.90064,3728.39491,3151.33588,2757.00073
0.4222,3630.83049,3733.16614,3157.56997,2762.24217
0.42657,0.02598,1.97773,0.10814,2763.98932
0.43619,0.05783,0.26817,0.13359,0.21645
0.42308,0.05764,0.21727,0.14949,0.2332
0.44318,0.07167,0.29557,0.16264,0.23514
0.43619,0.07546,0.36335,0.15246,0.21548
0.4493,0.06352,0.39173,0.14716,0.1951
0.44318,0.05537,0.65011,0.13995,0.18588
0.4493,0.04797,0.64155,0.13571,0.18515
0.43969,0.05593,0.60191,0.12807,0.17617
0.44318,0.05556,0.49865,0.12023,0.16501
0.45367,0.05214,0.39638,0.11556,0.15482
0.45455,0.05954,0.38708,0.10835,0.14778
0.45367,0.05878,0.35503,0.10157,0.14317
0.44755,0.05556,0.36628,0.09881,0.1388
